OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCMP_20032022_CNB3-5_BRUV	91	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	-462.03519	142.56673	-1523.05508	1.43695	0.84275	4.38632	2.72353	1597.96701	17.59028	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	92	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	-18.47550	123.26198	-1363.11657	0.67558	0.73519	3.53439	1.14630	1368.80300	5.14669	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	93	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	285.17515	107.46631	-1292.53582	0.90619	0.68188	3.17993	1.24923	1327.97693	13.23930	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	94	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	532.21208	47.31256	-1305.77953	1.35938	0.64371	3.19738	7.08031	1410.86794	22.24702	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	95	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	538.31097	9.32121	-1202.89553	1.25523	0.58346	2.69786	6.03279	1317.88590	24.11108	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	96	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	604.01570	-33.74602	-1447.65707	1.66878	0.70553	3.91609	8.42084	1568.97571	22.68395	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	97	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	132.12160	28.00478	-1380.87802	0.75428	0.67686	3.62666	1.41436	1387.46693	5.57029	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	98	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	206.37570	84.12442	-1331.83245	0.81531	0.68257	3.37645	4.46785	1350.35015	9.47021	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	99	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	407.63360	10.15290	-1297.92632	1.12136	0.63211	3.19598	3.19894	1360.47086	17.43899	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	100	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	385.81819	-114.73436	-1616.96063	1.35408	0.85517	4.94333	5.02133	1666.30770	14.00135	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	101	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	517.85733	94.07371	-1483.66445	1.52333	0.76525	4.14264	5.97898	1574.25738	19.51833	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	102	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	-1017.44658	64.91394	-2040.00364	3.67057	1.00415	7.57340	9.89782	2280.57585	26.54922	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	103	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	-399.41601	55.09570	-1453.54381	1.23962	0.72214	4.01084	2.34810	1508.42908	15.49292	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	104	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	-145.23405	128.46126	-1188.56591	0.66064	0.64766	2.70487	0.17713	1204.27744	9.21335	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	105	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	191.63490	1.88186	-1231.78121	0.73714	0.60149	2.90003	1.32160	1246.60035	8.84292	Pempherididae	Pempheris	klunzingeri	37357003	70	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	106	20220320_L32_MAH00309.MP4	33609	20220320_R31_MAH00239.MP4	31749	54.44078	Soak Time	51.34463	-187.40586	22.14410	-1160.36840	0.68778	0.56939	2.58371	0.34586	1175.61309	9.22819	Pempherididae	Pempheris	klunzingeri	37357003	10	AD	Passing			
NCMP_20032022_CNB3-5_BRUV	109	20220320_L32_MAH00309.MP4	63270	20220320_R31_MAH00239.MP4	61410	62.68818	Soak Time	59.59203	247.13396	39.57068	-651.07569	0.42829	0.32457	0.80231	1.71815	697.52461	21.01511	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Passing			
NCMP_20032022_CNB4-1_BRUV	5	20220320_L10_MAH00025.MP4	9695	20220320_R9_MAH00388.MP4	8074	2.69575	Soak Time	0.16211	157.63978	367.27995	-5308.39069	3.01333	4.76582	54.79569	8.84377	5323.41587	4.06728	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
NCMP_20032022_CNB4-1_BRUV	42	20220320_L10_MAH00025.MP4	27532	20220320_R9_MAH00388.MP4	25911	7.65543	Soak Time	5.12178	-714.64640	-285.41663	-1241.61361	1.64236	0.86132	2.81893	3.37454	1460.74860	31.88764	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
NCMP_20032022_CNB4-1_BRUV	43	20220320_L10_MAH00025.MP4	27532	20220320_R9_MAH00388.MP4	25911	7.65543	Soak Time	5.12178	-778.87463	-224.68037	-1548.43396	2.29068	0.97415	4.55472	0.99340	1747.79138	27.70627	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
NCMP_20032022_CNB4-1_BRUV	49	20220320_L10_MAH00025.MP4	34780	20220320_R9_MAH00388.MP4	33159	9.67077	Soak Time	7.13713	1049.27146	-170.35657	-1817.42949	3.46303	1.02122	6.10686	3.25489	2105.47903	30.36609	Aracanidae	Anoplocapros	lenticularis	37466010	1	AD	Passing			
NCMP_20032022_CNB4-1_BRUV	59	20220320_L10_MAH00025.MP4	48908	20220320_R9_MAH00388.MP4	47287	13.59914	Soak Time	11.06550	-1.34512	-123.20670	-1317.29975	0.65060	0.71037	3.47356	3.47775	1323.04963	5.60460	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
NCMP_20032022_CNB4-1_BRUV	72	20220320_L10_MAH00025.MP4	72638	20220320_R9_MAH00388.MP4	71017	20.19740	Soak Time	17.66376	-625.52681	-266.39824	-1958.02114	2.47943	1.36072	7.53396	5.61807	2072.70321	19.25243	Chaetodontidae	Chelmonops	curiosus	37365066	1	AD	Passing			
NCMP_20032022_CNB4-1_BRUV	73	20220320_L10_MAH00025.MP4	72638	20220320_R9_MAH00388.MP4	71017	20.19740	Soak Time	17.66376	-727.38154	-352.36028	-2072.29419	2.98411	1.69746	8.39825	7.09315	2224.33021	21.42173	Chaetodontidae	Chelmonops	curiosus	37365066	1	AD	Passing			
NCMP_20032022_CNB4-1_BRUV	76	20220320_L10_MAH00026.MP4	3290	20220320_R9_MAH00389.MP4	1669	23.47123	Soak Time	20.93758	-848.12514	74.05354	-1452.21834	2.24865	0.72343	3.87072	2.71995	1683.37111	30.35895	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
NCMP_20032022_CNB4-1_BRUV	87	20220320_L10_MAH00026.MP4	62119	20220320_R9_MAH00389.MP4	60498	39.82896	Soak Time	37.29531	1216.95953	1094.75141	-3948.39499	9.22928	8.62071	30.05609	17.32392	4274.25949	22.34397	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
NCMP_20032022_CNB4-1_BRUV	94	20220320_L10_MAH00027.MP4	50552	20220320_R9_MAH00390.MP4	48931	59.15187	Soak Time	56.61823	-394.80885	-2.47304	-3442.16534	3.06623	1.66191	23.15552	19.55915	3464.73410	6.55005	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
NCMP_20032022_CNB4-1_BRUV	95	20220320_L10_MAH00027.MP4	50552	20220320_R9_MAH00390.MP4	48931	59.15187	Soak Time	56.61823	164.18439	-105.47774	-2956.64596	1.70583	1.52364	17.15391	11.85180	2963.07904	3.92340	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
NCMP_20032022_CNB4-1_BRUV	96	20220320_L10_MAH00027.MP4	50904	20220320_R9_MAH00390.MP4	49283	59.24975	Soak Time	56.71610	326.77562	88.99207	-4714.30168	3.72311	2.48617	43.32492	3.48814	4726.45134	4.04833	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
NCMP_20032022_CNB4-2_BRUV	18	20220320_L2_MAH00288.MP4	25741	20220320_R1_MAH00372.MP4	27089	7.15743	Soak Time	4.73862	13.27603	-179.09958	-1204.30824	0.59801	0.70704	2.76185	10.06152	1217.62525	8.67612	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
NCMP_20032022_CNB4-2_BRUV	21	20220320_L2_MAH00288.MP4	36569	20220320_R1_MAH00372.MP4	37917	10.16821	Soak Time	7.74941	1404.19268	941.51224	-2937.14602	7.17757	5.10696	15.37093	0.53785	3388.95694	29.81655	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
NCMP_20032022_CNB4-2_BRUV	56	20220320_L2_MAH00290.MP4	12007	20220320_R1_MAH00374.MP4	13355	48.43422	Soak Time	46.01541	474.58209	-302.48468	-1239.26563	1.19569	0.91445	2.89566	1.17003	1361.06739	24.52937	Labridae	Coris	auricularis	37384088	10	AD	Passing			
NCMP_20032022_CNB4-2_BRUV	58	20220320_L2_MAH00290.MP4	15830	20220320_L2_MAH00290.MP4	17178	49.49723	Soak Time	47.07842	441.89195	432.63802	-1262.74265	1.14458	1.17826	2.96749	13.50162	1406.04522	25.95697	Kyphosidae	Kyphosus	vaigiensis	37361014	1	AD	Passing			
NCMP_20032022_CNB4-2_BRUV	63	20220320_L2_MAH00290.MP4	41399	20220320_R1_MAH00374.MP4	42747	56.60683	Soak Time	54.18802	-16.30413	-204.63653	-1177.40464	0.58548	0.72422	2.64132	2.16173	1195.16678	10.08469	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
NCMP_20032022_CNB4-3_BRUV	15	20220320_L26_MAH00315.MP4	19573	20220320_R25_MAH00321.MP4	20141	5.44238	Soak Time	3.05889	832.64449	-63.60069	-1494.99303	2.21017	0.73756	3.97794	0.28120	1712.40943	29.17585	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
NCMP_20032022_CNB4-3_BRUV	42	20220320_L26_MAH00315.MP4	58136	20220320_R25_MAH00321.MP4	58704	16.16504	Soak Time	13.78155	524.06468	-451.17397	-1858.43713	1.95932	1.81161	6.47800	5.71193	1982.92469	20.31412	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
NCMP_20032022_CNB4-3_BRUV	47	20220320_L26_MAH00315.MP4	59049	20220320_R25_MAH00321.MP4	59617	16.41890	Soak Time	14.03541	366.65703	28.71079	-2268.46057	1.85783	1.10108	9.64753	1.47169	2298.08074	9.22177	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_20032022_CNB4-3_BRUV	54	20220320_L26_MAH00315.MP4	64005	20220320_R25_MAH00321.MP4	64573	17.79695	Soak Time	15.41345	107.52491	17.09824	-993.69665	0.53096	0.48791	1.89970	1.57292	999.64343	6.27763	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_20032022_CNB4-3_BRUV	55	20220320_L26_MAH00315.MP4	64005	20220320_R25_MAH00321.MP4	64573	17.79695	Soak Time	15.41345	49.24364	116.85026	-1113.64089	0.56245	0.59326	2.37308	2.03856	1120.83672	6.63220	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_20032022_CNB4-3_BRUV	83	20220320_L26_MAH00317.MP4	11549	20220320_R25_MAH00323.MP4	12117	48.30687	Soak Time	45.92338	137.39991	783.28886	-4957.06820	2.68461	7.40885	45.41586	3.09458	5020.45269	9.25959	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
NCMP_20032022_CNB4-3_BRUV	90	20220320_L26_MAH00317.MP4	25229	20220320_R25_MAH00323.MP4	25797	52.11067	Soak Time	49.72718	2737.84501	983.64555	-5725.26889	27.32648	10.13952	58.22443	1.20996	6421.99795	26.98677	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
NCMP_20032022_CNB4-4_BRUV	15	20220320_L28_MAH00332.MP4	45441	20220320_R27_MAH00333.MP4	44343	12.63512	Soak Time	7.34484	-1124.13589	-479.63696	-1847.37463	3.40142	1.68655	5.65580	0.59324	2215.06797	33.47272	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
NCMP_20032022_CNB4-4_BRUV	18	20220320_L28_MAH00332.MP4	49004	20220320_R27_MAH00333.MP4	47906	13.62583	Soak Time	8.33555	313.90339	33.34558	-1303.93626	0.96334	0.63864	3.19252	0.83463	1341.60241	13.61300	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
NCMP_20032022_CNB4-4_BRUV	34	20220320_L28_MAH00333.MP4	5148	20220320_R27_MAH00334.MP4	4050	23.98785	Soak Time	18.69757	1582.72559	799.96608	-2991.28787	8.04579	4.32094	15.52623	0.93335	3477.46591	30.67920	Odacidae	Siphonognathus	beddomei	37385006	1	AD	Passing			
NCMP_20032022_CNB4-4_BRUV	43	20220320_L28_MAH00333.MP4	29019	20220320_R27_MAH00334.MP4	27921	30.62532	Soak Time	25.33503	-742.15661	-271.69662	-1912.38487	2.65264	1.31679	6.67612	0.81628	2069.25866	22.44054	Odacidae	Siphonognathus	beddomei	37385006	25	AD	Passing			
NCMP_20032022_CNB4-4_BRUV	47	20220320_L28_MAH00333.MP4	39204	20220320_R27_MAH00334.MP4	38106	33.45731	Soak Time	28.16703	-304.76913	61.75002	-920.33620	0.66862	0.45958	1.56768	1.20629	971.45047	18.67667	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_20032022_CNB4-4_BRUV	48	20220320_L28_MAH00333.MP4	39204	20220320_R27_MAH00334.MP4	38106	33.45731	Soak Time	28.16703	-262.74387	142.43411	-848.37060	0.57346	0.46861	1.33172	1.19844	899.47456	19.42488	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_20032022_CNB4-4_BRUV	49	20220320_L28_MAH00333.MP4	39204	20220320_R27_MAH00334.MP4	38106	33.45731	Soak Time	28.16703	-479.79168	-96.97604	-1647.50805	1.61228	0.85000	5.03007	3.58993	1718.68764	16.53974	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_20032022_CNB4-4_BRUV	50	20220320_L28_MAH00333.MP4	39204	20220320_R27_MAH00334.MP4	38106	33.45731	Soak Time	28.16703	-351.34974	159.95381	-1381.48885	1.09188	0.78200	3.54858	0.53880	1434.41392	15.62856	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_20032022_CNB4-4_BRUV	53	20220320_L28_MAH00333.MP4	62972	20220320_R27_MAH00334.MP4	61874	40.06614	Soak Time	34.77585	-402.29109	287.81664	-2621.28031	2.27482	1.86446	12.67000	0.78536	2667.54325	10.70870	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
NCMP_20032022_CNB4-4_BRUV	54	20220320_L28_MAH00333.MP4	62972	20220320_R27_MAH00334.MP4	61874	40.06614	Soak Time	34.77585	-264.81653	238.81582	-2357.23572	1.59951	1.53005	10.26946	1.06672	2384.05558	8.62808	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
NCMP_20032022_CNB4-4_BRUV	61	20220320_L28_MAH00334.MP4	12520	20220320_R27_MAH00335.MP4	11422	48.57686	Soak Time	43.28658	-237.78838	-348.48730	-1169.67215	0.75614	0.94426	2.56009	9.01961	1243.43059	19.80198	Urolophidae	Trygonoptera	spp		1	AD	Passing			
NCMP_20032022_CNB4-4_BRUV	63	20220320_L28_MAH00334.MP4	31898	20220320_R27_MAH00335.MP4	30800	53.96502	Soak Time	48.67474	23.96290	-197.00109	-2276.38935	1.11258	1.38005	9.60986	11.47276	2285.02344	4.94428	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	6	20220321_L10_MAH00035.MP4	56786	20220321_R9_MAH00398.MP4	57973	15.78966	Soak Time	8.91168	-502.75786	-132.64895	-1338.88100	1.40353	0.72692	3.52471	1.13807	1436.30204	21.29200	Apogonidae	Ostorhinchus	rueppellii	37327040	3	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	7	20220321_L10_MAH00035.MP4	61055	20220321_R9_MAH00398.MP4	62242	16.97668	Soak Time	10.09870	928.73992	353.46233	-3761.36571	6.90010	3.25128	27.64081	2.20120	3890.41970	14.70817	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	10	20220321_L10_MAH00035.MP4	74713	20220321_R9_MAH00398.MP4	75900	20.77436	Soak Time	13.89638	427.56473	491.24857	-2659.34192	2.50853	2.89765	13.86270	3.09878	2737.92553	13.56479	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	11	20220321_L10_MAH00035.MP4	74713	20220321_R9_MAH00398.MP4	75900	20.77436	Soak Time	13.89638	437.55281	680.19925	-2992.41251	2.87063	4.27376	17.49614	6.66389	3099.78323	14.90550	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	12	20220321_L10_MAH00035.MP4	74713	20220321_R9_MAH00398.MP4	75900	20.77436	Soak Time	13.89638	478.34467	590.39345	-3399.55339	3.50022	4.31536	22.57121	2.68812	3483.43815	12.39771	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	13	20220321_L10_MAH00035.MP4	74713	20220321_R9_MAH00398.MP4	75900	20.77436	Soak Time	13.89638	232.64831	560.85252	-3317.87445	2.17150	4.03395	21.49382	7.36043	3372.97667	10.13013	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	14	20220321_L10_MAH00035.MP4	74713	20220321_R9_MAH00398.MP4	75900	20.77436	Soak Time	13.89638	-175.84603	942.65442	-3366.92599	1.96722	6.43984	22.04708	11.22718	3500.81559	15.64070	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	15	20220321_L10_MAH00035.MP4	74713	20220321_R9_MAH00398.MP4	75900	20.77436	Soak Time	13.89638	-544.82836	865.96618	-3607.54752	4.10097	6.38547	25.27649	7.54385	3749.81793	15.61304	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	16	20220321_L10_MAH00035.MP4	74713	20220321_R9_MAH00398.MP4	75900	20.77436	Soak Time	13.89638	-290.13343	812.16476	-4085.54478	2.98405	6.84948	32.43984	10.24782	4175.57962	11.67432	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	17	20220321_L10_MAH00035.MP4	74713	20220321_R9_MAH00398.MP4	75900	20.77436	Soak Time	13.89638	-41.15032	698.00288	-3650.90675	1.77889	5.34670	25.95824	8.18339	3717.25994	10.58137	Gerreidae	Parequula	melbournensis	37349001	6	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	18	20220321_L10_MAH00036.MP4	910	20220321_R9_MAH00399.MP4	2097	22.80945	Soak Time	15.93147	-2020.91933	416.60906	-5214.88322	19.92105	5.03831	52.06678	0.38845	5608.26934	21.53636	Aracanidae	Anoplocapros	lenticularis	37466010	1	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	20	20220321_L10_MAH00036.MP4	41687	20220321_R9_MAH00399.MP4	42874	34.14772	Soak Time	27.26974	-814.05250	-464.88845	-1380.79415	1.99853	1.28716	3.40321	0.22192	1668.95034	34.30334	Rhinobatidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	26	20220321_L10_MAH00036.MP4	49000	20220321_R9_MAH00399.MP4	50187	36.18115	Soak Time	29.30316	435.97727	-237.11019	-1679.34260	1.60759	1.11357	5.60763	2.30777	1751.13934	16.58983	Monacanthidae	Scobinichthys	granulatus	37465007	3	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	27	20220321_L10_MAH00036.MP4	64233	20220321_R9_MAH00399.MP4	65420	40.41677	Soak Time	33.53878	145.18023	-141.08682	-2055.22529	1.15139	1.12826	8.35258	0.83413	2065.17161	5.81045	Odacidae	Siphonognathus	beddomei	37385006	7	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	28	20220321_L10_MAH00036.MP4	73433	20220321_R9_MAH00399.MP4	74620	42.97488	Soak Time	36.09689	-503.93385	92.83050	-981.96823	1.00359	0.50578	1.81847	0.82323	1107.62287	27.51037	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_21032022_EGB1-2_BRUV	29	20220321_L10_MAH00037.MP4	43014	20220321_R9_MAH00400.MP4	44201	57.05589	Soak Time	50.17791	172.54977	928.62934	-4197.00323	2.44295	7.95289	34.24435	15.27851	4301.97188	12.42646	Sphyraenidae	Sphyraena	novaehollandiae	37382002	1	AD	Passing			
NCMP_21032022_EGB1-3_BRUV	6	20220321_L6_MAH00413.MP4	61216	20220321_R5_MAH00348.MP4	64592	17.02145	Soak Time	14.92686	785.64834	-169.30751	-1569.47126	2.37171	0.91719	4.72449	1.44106	1763.27774	27.07117	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
NCMP_21032022_EGB1-3_BRUV	7	20220321_L6_MAH00413.MP4	67442	20220321_R5_MAH00348.MP4	70818	18.75262	Soak Time	16.65803	-765.67000	-228.76680	-1368.29939	1.97918	0.88609	3.51562	0.29056	1584.55925	30.22481	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
NCMP_21032022_EGB1-3_BRUV	8	20220321_L6_MAH00414.MP4	41461	20220321_R5_MAH00349.MP4	44837	34.08488	Soak Time	31.99029	-791.45365	-237.58569	-1593.09515	2.43216	1.06554	4.88565	1.24403	1794.65818	27.35476	Apogonidae	Ostorhinchus	rueppellii	37327040	1	AD	Passing			
NCMP_21032022_EGB1-3_BRUV	9	20220321_L6_MAH00414.MP4	53055	20220321_R5_MAH00349.MP4	56431	37.30866	Soak Time	35.21407	2878.76424	259.93994	-5847.74499	31.24203	3.80718	64.50304	3.36491	6523.11075	26.32286	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_21032022_EGB1-5_BRUV	0	20220321_L32_MAH00319.MP4	50651	20220321_R31_MAH00249.MP4	50267	14.08379	Soak Time	11.71059	-12.23216	-277.71945	-3182.37134	1.53789	2.21812	18.77023	1.89626	3194.48979	5.06529	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
NCMP_21032022_EGB1-5_BRUV	2	20220321_L32_MAH00320.MP4	20496	20220321_R31_MAH00250.MP4	20112	28.25545	Soak Time	25.88225	1328.58542	-308.50164	-3274.24343	8.02242	2.42715	19.99547	12.20205	3546.96807	22.63150	Rhinobatidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
NCMP_21032022_EGB1-5_BRUV	3	20220321_L32_MAH00320.MP4	20496	20220321_R31_MAH00250.MP4	20112	28.25545	Soak Time	25.88225	-1015.07498	-355.83498	-2326.23797	4.16321	1.81836	9.62202	1.65011	2562.88487	24.83979	Rhinobatidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
NCMP_21032022_EGB1-5_BRUV	12	20220321_L32_MAH00321.MP4	60928	20220321_R31_MAH00251.MP4	60544	62.03697	Soak Time	59.66377	-432.92417	-233.51597	-1289.86620	1.15272	0.82633	3.06002	2.24836	1380.47378	20.90902	Clupeidae	Nematalosa	vlaminghi	37085017	1	AD	Passing			
NCMP_21032022_EGB2-1_BRUV	0	20220321_L26_MAH00320.MP4	578	20220321_R25_MAH00326.MP4	1537	22.71654	Soak Time	15.95869	823.96559	879.26061	-3050.82025	4.71194	5.07089	17.18341	0.17413	3280.17114	21.66073	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
NCMP_21032022_EGB2-1_BRUV	3	20220321_L26_MAH00320.MP4	78318	20220321_R25_MAH00326.MP4	79277	44.33253	Soak Time	37.57468	-1065.58266	-99.30805	-1898.24859	3.51686	0.97100	6.39492	0.75299	2179.14575	29.40020	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
NCMP_21032022_EGB2-1_BRUV	5	20220321_L26_MAH00320.MP4	80797	20220321_R25_MAH00327.MP4	696	45.02183	Soak Time	38.26398	180.41539	-291.43434	-986.82915	0.58462	0.73007	1.86539	0.33705	1044.66045	19.02845	Rhinobatidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
NCMP_21032022_EGB2-1_BRUV	9	20220321_L26_MAH00321.MP4	42458	20220321_R25_MAH00327.MP4	43418	56.90090	Soak Time	50.14305	1716.24567	-31.71367	-3191.21710	9.44789	1.53105	18.02852	0.71068	3623.58545	28.27320	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_21032022_EGB2-1_BRUV	11	20220321_L26_MAH00321.MP4	77068	20220321_R25_MAH00327.MP4	78028	66.52438	Soak Time	59.76653	158.03716	-129.06458	-6210.62075	3.48144	3.42232	71.25922	5.63143	6213.97163	1.79197	Monacanthidae	Scobinichthys	granulatus	37465007	2	AD	Passing			
NCMP_21032022_EGB2-2_BRUV	0	20220321_L28_MAH00336.MP4	18819	20220321_R27_MAH00337.MP4	17404	5.23273	Soak Time	0.66455	-276.21412	-332.77926	-1677.83918	1.16175	1.31388	5.24557	4.84462	1732.68018	14.42432	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
NCMP_21032022_EGB2-2_BRUV	1	20220321_L28_MAH00336.MP4	18819	20220321_R27_MAH00337.MP4	17404	5.23273	Soak Time	0.66455	-609.14198	-186.34736	-1265.87995	1.45350	0.73859	2.86148	0.09041	1417.12079	26.70096	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
NCMP_21032022_EGB2-2_BRUV	2	20220321_L28_MAH00336.MP4	19238	20220321_R27_MAH00337.MP4	17823	5.34923	Soak Time	0.78106	1287.10310	354.89336	-2438.37867	5.44811	1.89088	10.49089	1.76211	2779.97738	28.71314	Diodontidae	Diodon	nicthemerus	37469001	1	AD	Passing			
NCMP_21032022_EGB2-2_BRUV	14	20220321_L28_MAH00336.MP4	45173	20220321_R27_MAH00337.MP4	43758	12.56060	Soak Time	7.99243	631.00369	-501.33770	-5065.90575	6.26702	5.28245	47.16452	2.20876	5129.61073	9.01542	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
