OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
WE11	7	20210603_Port_Fairy_Wave_WE11_Rig4_4L (2).MP4	21431	29.5523	Analysis	27.50248	1165.77904	985.61345	0	0	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Feeding			
WE11	8	20210603_Port_Fairy_Wave_WE11_Rig4_4L (2).MP4	31656	35.23854	Analysis	33.18871	226.6289	971.09244	0	0	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Feeding			
WE11	9	20210603_Port_Fairy_Wave_WE11_Rig4_4L (2).MP4	31656	35.23854	Analysis	33.18871	707.08215	905.7479	0	0	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Feeding			
WE12	2	20210603_Port_Fairy_Wave_WE12_Rig5_5L (1).MP4	8805	4.89656	Analysis	1.51485	1477.6204	671.59664	0	0	Sillaginidae	Sillago	spp.		12	AD	Passing			
WE12	3	20210603_Port_Fairy_Wave_WE12_Rig5_5L (1).MP4	11691	6.5015	Analysis	3.11978	1550.14164	829.51261	0	0	Sillaginidae	Sillago	spp.		17	AD	Passing			
WE12	4	20210603_Port_Fairy_Wave_WE12_Rig5_5L (1).MP4	14087	7.83394	Analysis	4.45223	855.75071	969.27731	0	0	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE12	5	20210603_Port_Fairy_Wave_WE12_Rig5_5L (1).MP4	15642	8.69869	Analysis	5.31698	1709.68839	844.03361	0	0	Sillaginidae	Sillago	spp.		27	AD	Passing			
WE12	6	20210603_Port_Fairy_Wave_WE12_Rig5_5L (1).MP4	21171	11.77343	Analysis	8.39172	1399.66006	814.9916	0	0	Sillaginidae	Sillago	spp.		32	AD	Passing			
WE12	7	20210603_Port_Fairy_Wave_WE12_Rig5_5L (1).MP4	22726	12.63818	Analysis	9.25647	1510.25496	825.88235	0	0	Sillaginidae	Sillago	spp.		38	AD	Passing			
WE12	9	20210603_Port_Fairy_Wave_WE12_Rig5_5L (2).MP4	6404	21.19562	Analysis	17.81391	382.54958	412.03361	0	0	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE12	10	20210603_Port_Fairy_Wave_WE12_Rig5_5L (2).MP4	19996	28.75428	Analysis	25.37257	734.27762	814.9916	0	0	Sillaginidae	Sillago	spp.		50	AD	Passing			
WE12	11	20210603_Port_Fairy_Wave_WE12_Rig5_5L (2).MP4	29905	34.26479	Analysis	30.88307	1044.30595	771.42857	0	0	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE12	12	20210603_Port_Fairy_Wave_WE12_Rig5_5L (3).MP4	6326	38.78653	Analysis	35.40481	761.47309	493.71429	0	0	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE12	13	20210603_Port_Fairy_Wave_WE12_Rig5_5L (3).MP4	6326	38.78653	Analysis	35.40481	730.65156	520.94118	0	0	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE12	14	20210603_Port_Fairy_Wave_WE12_Rig5_5L (3).MP4	6326	38.78653	Analysis	35.40481	705.26912	441.07563	0	0	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE12	15	20210603_Port_Fairy_Wave_WE12_Rig5_5L (3).MP4	6326	38.78653	Analysis	35.40481	661.75637	437.44538	0	0	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE12	16	20210603_Port_Fairy_Wave_WE12_Rig5_5L (3).MP4	14711	43.44952	Analysis	40.06781	1463.11615	847.66387	0	0	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Attracted			
WE12	17	20210603_Port_Fairy_Wave_WE12_Rig5_5L (3).MP4	15753	44.02899	Analysis	40.64727	351.72805	593.54622	0	0	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Attracted			
WE12	18	20210603_Port_Fairy_Wave_WE12_Rig5_5L (3).MP4	17357	44.92099	Analysis	41.53928	991.72805	693.37815	0	0	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Feeding			
WE12	19	20210603_Port_Fairy_Wave_WE12_Rig5_5L (3).MP4	23028	48.07469	Analysis	44.69298	1515.69405	851.29412	0	0	Sillaginidae	Sillago	spp.		67	AD	Passing			
WE12	20	20210603_Port_Fairy_Wave_WE12_Rig5_5L (3).MP4	25554	49.47943	Analysis	46.09772	164.98584	931.15966	0	0	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Attracted			
WE12	21	20210603_Port_Fairy_Wave_WE12_Rig5_5L (3).MP4	25554	49.47943	Analysis	46.09772	181.30312	867.63025	0	0	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Attracted			
WE13	2	20210603_Port_Fairy_Wave_WE13_Rig3_3L (1).MP4	13468	7.4897	Analysis	5.05727	1629.91501	1005.57983	0	0	Sillaginidae	Sillago	spp.		1	AD	Attracted			
WE13	3	20210603_Port_Fairy_Wave_WE13_Rig3_3L (1).MP4	13468	7.4897	Analysis	5.05727	1811.21813	920.26891	0	0	Sillaginidae	Sillago	spp.		1	AD	Attracted			
WE13	4	20210603_Port_Fairy_Wave_WE13_Rig3_3L (1).MP4	13468	7.4897	Analysis	5.05727	1631.72805	925.71429	0	0	Sillaginidae	Sillago	spp.		1	AD	Attracted			
WE13	5	20210603_Port_Fairy_Wave_WE13_Rig3_3L (1).MP4	13468	7.4897	Analysis	5.05727	1539.26346	854.92437	0	0	Sillaginidae	Sillago	spp.		1	AD	Attracted			
WE13	6	20210603_Port_Fairy_Wave_WE13_Rig3_3L (1).MP4	13468	7.4897	Analysis	5.05727	1396.03399	882.15126	0	0	Sillaginidae	Sillago	spp.		1	AD	Attracted			
WE13	7	20210603_Port_Fairy_Wave_WE13_Rig3_3L (1).MP4	30473	16.94637	Analysis	14.51394	1470.36827	934.78992	0	0	Sillaginidae	Sillago	spp.		9	AD	Attracted			
WE13	8	20210603_Port_Fairy_Wave_WE13_Rig3_3L (2).MP4	8079	22.12711	Analysis	19.69468	678.07365	798.65546	0	0	Sillaginidae	Sillago	spp.		13	AD	Attracted			
WE13	9	20210603_Port_Fairy_Wave_WE13_Rig3_3L (2).MP4	15690	26.35967	Analysis	23.92724	1740.50992	981.98319	0	0	Sillaginidae	Sillago	spp.		16	AD	Attracted			
WE13	10	20210603_Port_Fairy_Wave_WE13_Rig3_3L (2).MP4	25462	31.79398	Analysis	29.36155	1562.83286	885.78151	0	0	Sillaginidae	Sillago	spp.		21	AD	Attracted			
WE13	11	20210603_Port_Fairy_Wave_WE13_Rig3_3L (3).MP4	23494	48.33384	Analysis	45.90141	184.92918	651.63025	0	0	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Attracted			
WE13	12	20210603_Port_Fairy_Wave_WE13_Rig3_3L (3).MP4	28354	51.03654	Analysis	48.60411	1202.03966	814.9916	0	0	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Feeding			
WE13	13	20210603_Port_Fairy_Wave_WE13_Rig3_3L (4).MP4	6555	56.54816	Analysis	54.11573	1334.39093	818.62185	0	0	Sillaginidae	Sillago	spp.		25	AD	Attracted			
WE13	14	20210603_Port_Fairy_Wave_WE13_Rig3_3L (4).MP4	15854	61.71944	Analysis	59.28701	1069.68839	998.31933	0	0	Sillaginidae	Sillago	spp.		31	AD	Attracted			
