OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SN_R3	22	SN_R3_19.avi	108830	30.23062	SOB	25.46227	1627.05882	234.11765	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	2	AD	Attracted			
SN_R3	23	SN_R3_19.avi	110674	30.74284	SOB	25.97450	1716.47059	105.88235	0.00000	0.00000	Enoplosidae	Enoplosus	armatus	37366001	1	AD	Attracted			
SN_R3	24	SN_R3_19.avi	110765	30.76812	SOB	25.99977	916.47059	358.82353	0.00000	0.00000	Syngnathidae		sp		1	AD	Passing			
SN_R3	25	SN_R3_19.avi	111396	30.94340	SOB	26.17505	1492.94118	96.47059	0.00000	0.00000	Carangidae	Seriola	lalandi	37337006	1	AD	Attracted			
SN_R3	26	SN_R3_19.avi	117014	32.50395	SOB	27.73561	1041.17647	412.94118	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		6	AD	Attracted			
SN_R3	27	SN_R3_19.avi	118031	32.78645	SOB	28.01811	974.11765	570.58824	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		7	AD	Attracted			
SN_R3	28	SN_R3_19.avi	125896	34.97118	SOB	30.20284	351.76471	83.52941	0.00000	0.00000	Monacanthidae	Meuschenia	galii	37465040	1	AD	Attracted			
SN_R3	29	SN_R3_19.avi	138901	38.58369	SOB	33.81535	737.64706	282.35294	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	5	AD	Attracted			
SN_R3	30	SN_R3_19.avi	219358	60.93290	SOB	56.16456	689.41176	316.47059	0.00000	0.00000	Labridae	Austrolabrus	maculatus	37384025	1	AD	Attracted			
SN_R3	31	SN_R3_19.avi	222532	61.81457	SOB	57.04623	700.00000	203.52941	0.00000	0.00000	Odacidae	Olisthops	cyanomelas	37385001	2	AD	Attracted			
SN_R3	32	SN_R3_19.avi	226864	63.01790	SOB	58.24956	1054.11765	354.11765	0.00000	0.00000	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
SN_R3	33	SN_R3_19.avi	234798	65.22180	SOB	60.45345	920.00000	516.47059	0.00000	0.00000					1	AD	Passing	end analysis		
SN_R4	0	SN_R4_19.avi	286	0.07944		-1.00000	1138.82353	731.76471	0.00000	0.00000					1	AD	Passing	CLAPPER		
SN_R4	1	SN_R4_19.avi	16971	4.71418	SOB	0.21111	1412.94118	87.05882	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	1	AD	Attracted			
SN_R4	2	SN_R4_19.avi	17583	4.88418	SOB	0.38111	334.11765	92.94118	0.00000	0.00000	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Attracted			
SN_R4	3	SN_R4_19.avi	20535	5.70418	SOB	1.20111	1229.41176	131.76471	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		5	AD	Attracted			
SN_R4	4	SN_R4_19.avi	21046	5.84612	SOB	1.34306	1377.64706	272.94118	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		9	AD	Attracted			
SN_R4	5	SN_R4_19.avi	22546	6.26279	SOB	1.75973	564.70588	256.47059	0.00000	0.00000	Odacidae	Olisthops	cyanomelas	37385001	2	AD	Attracted			
SN_R4	6	SN_R4_19.avi	22750	6.31946	SOB	1.81639	940.00000	188.23529	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
SN_R4	7	SN_R4_19.avi	23889	6.63585	SOB	2.13278	689.41176	135.29412	0.00000	0.00000	Cheilodactylidae	Cheilodactylus	nigripes	37377001	1	AD	Attracted			
SN_R4	8	SN_R4_19.avi	30682	8.52279	SOB	4.01973	1060.00000	485.88235	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
SN_R4	9	SN_R4_19.avi	31245	8.67918	SOB	4.17612	936.47059	645.88235	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	2	AD	Attracted			
SN_R4	10	SN_R4_19.avi	32876	9.13224	SOB	4.62918	771.76471	961.17647	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	3	AD	Feeding			
SN_R4	11	SN_R4_19.avi	36577	10.16030	SOB	5.65723	1360.00000	567.05882	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	2	AD	Attracted			
SN_R4	12	SN_R4_19.avi	43121	11.97808	SOB	7.47501	1147.05882	749.41176	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		9	AD	Feeding			
SN_R4	13	SN_R4_19.avi	43578	12.10502	SOB	7.60196	743.52941	262.35294	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	2	AD	Attracted			
SN_R4	14	SN_R4_19.avi	46360	12.87780	SOB	8.37474	905.88235	568.23529	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	5	AD	Attracted			
SN_R4	15	SN_R4_19.avi	80243	22.28977	SOB	17.78670	878.82353	687.05882	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		10	AD	Feeding			
SN_R4	16	SN_R4_19.avi	92972	25.82561	SOB	21.32254	1221.17647	445.88235	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327041	1	AD	Attracted			
SN_R4	17	SN_R4_19.avi	93348	25.93005	SOB	21.42699	1328.23529	230.58824	0.00000	0.00000	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Attracted			
SN_R4	18	SN_R4_19.avi	215962	59.98956	SOB	55.48650	1451.76471	624.70588	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	3	AD	Attracted			
SN_R4	19	SN_R4_19.avi	232312	64.53124	SOB	60.02818	972.94118	601.17647	0.00000	0.00000					1	AD	Passing	end analysis		
SN_R6	0	SN_R6_19.avi	542	0.15056		-1.00000	1098.82353	715.29412	0.00000	0.00000					1	AD	Passing	clapper		
SN_R6	1	SN_R6_19.avi	9565	2.65695	SOB	0.00000	1017.64706	576.47059	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
SN_R6	2	SN_R6_19.avi	9565	2.65695	SOB	0.00000	1412.94118	268.23529	0.00000	0.00000	Pempherididae	Pempheris	multiradiata	37357001	2	AD	Attracted			
SN_R6	3	SN_R6_19.avi	9731	2.70306	SOB	0.04611	1177.64706	701.17647	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Feeding			
SN_R6	4	SN_R6_19.avi	10113	2.80917	SOB	0.15222	1330.58824	492.94118	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	6	AD	Feeding			
SN_R6	5	SN_R6_19.avi	10319	2.86639	SOB	0.20944	1108.23529	527.05882	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	7	AD	Attracted			
SN_R6	6	SN_R6_19.avi	10501	2.91695	SOB	0.26000	1481.17647	472.94118	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Attracted			
SN_R6	7	SN_R6_19.avi	10696	2.97112	SOB	0.31417	1568.23529	651.76471	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	9	AD	Attracted			
SN_R6	8	SN_R6_19.avi	11068	3.07445	SOB	0.41750	1285.88235	594.11765	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	11	AD	Attracted			
SN_R6	9	SN_R6_19.avi	11068	3.07445	SOB	0.41750	1116.47059	44.70588	0.00000	0.00000	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
SN_R6	10	SN_R6_19.avi	11275	3.13195	SOB	0.47500	1144.70588	494.11765	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	13	AD	Attracted			
SN_R6	11	SN_R6_19.avi	11601	3.22251	SOB	0.56556	1521.17647	180.00000	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	1	AD	Attracted			
SN_R6	12	SN_R6_19.avi	11810	3.28056	SOB	0.62361	1334.11765	197.64706	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
SN_R6	13	SN_R6_19.avi	12699	3.52751	SOB	0.87056	570.58824	176.47059	0.00000	0.00000	Labridae	Achoerodus	gouldii	37384002	1	AD	Attracted			
SN_R6	14	SN_R6_19.avi	14902	4.13945	SOB	1.48250	1172.94118	724.70588	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	2	AD	Feeding			
SN_R6	15	SN_R6_19.avi	15063	4.18418	SOB	1.52723	1789.41176	138.82353	0.00000	0.00000	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
SN_R6	16	SN_R6_19.avi	15165	4.21251	SOB	1.55556	1497.64706	435.29412	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	1	AD	Attracted			
SN_R6	17	SN_R6_19.avi	16088	4.46890	SOB	1.81195	1207.05882	245.88235	0.00000	0.00000	Parascylliidae	Parascyllium	variolatum	37013004	1	AD	Attracted			
SN_R6	18	SN_R6_19.avi	16967	4.71306	SOB	2.05612	961.17647	392.94118	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	2	AD	Attracted			
SN_R6	19	SN_R6_19.avi	17066	4.74057	SOB	2.08362	1625.88235	211.76471	0.00000	0.00000	Berycidae	Centroberyx	lineatus	37258005	1	AD	Attracted			
SN_R6	20	SN_R6_19.avi	17166	4.76834	SOB	2.11139	784.70588	165.88235	0.00000	0.00000	Cheilodactylidae	Cheilodactylus	nigripes	37377001	1	AD	Attracted			
SN_R6	21	SN_R6_19.avi	17620	4.89445	SOB	2.23750	1547.05882	149.41176	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
SN_R6	22	SN_R6_19.avi	18248	5.06890	SOB	2.41195	1580.00000	278.82353	0.00000	0.00000	Berycidae	Centroberyx	lineatus	37258005	2	AD	Attracted			
SN_R6	23	SN_R6_19.avi	18616	5.17112	SOB	2.51417	1298.82353	900.00000	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	3	AD	Attracted			
SN_R6	24	SN_R6_19.avi	19496	5.41557	SOB	2.75862	1729.41176	21.17647	0.00000	0.00000	Monacanthidae	Meuschenia	galii	37465040	1	AD	Attracted			
SN_R6	25	SN_R6_19.avi	20430	5.67501	SOB	3.01806	1611.76471	45.88235	0.00000	0.00000	Berycidae	Centroberyx	lineatus	37258005	5	AD	Attracted			
SN_R6	26	SN_R6_19.avi	20474	5.68723	SOB	3.03028	614.11765	100.00000	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	3	AD	Attracted			
SN_R6	27	SN_R6_19.avi	20855	5.79307	SOB	3.13612	401.17647	567.05882	0.00000	0.00000	Berycidae	Centroberyx	lineatus	37258005	8	AD	Attracted			
SN_R6	28	SN_R6_19.avi	22425	6.22918	SOB	3.57223	1310.58824	850.58824	0.00000	0.00000	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Attracted			
SN_R6	29	SN_R6_19.avi	25133	6.98140	SOB	4.32445	1000.00000	772.94118	0.00000	0.00000	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Feeding			
SN_R6	30	SN_R6_19.avi	25626	7.11835	SOB	4.46140	1602.35294	482.35294	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	4	AD	Attracted			
SN_R6	31	SN_R6_19.avi	26721	7.42251	SOB	4.76557	1297.64706	558.82353	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	15	AD	Attracted			
SN_R6	32	SN_R6_19.avi	27462	7.62835	SOB	4.97140	1172.94118	645.88235	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	5	AD	Attracted			
SN_R6	33	SN_R6_19.avi	29234	8.12057	SOB	5.46362	1320.00000	529.41176	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	4	AD	Attracted			
SN_R6	34	SN_R6_19.avi	33305	9.25141	SOB	6.59446	781.17647	378.82353	0.00000	0.00000	Berycidae	Centroberyx	lineatus	37258005	9	AD	Attracted			
SN_R6	35	SN_R6_19.avi	35575	9.88196	SOB	7.22501	945.88235	428.23529	0.00000	0.00000	Carangidae	Seriola	hippos	37337007	3	AD	Attracted			
SN_R6	36	SN_R6_19.avi	41475	11.52086	SOB	8.86391	438.82353	361.17647	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	8	AD	Attracted			
SN_R6	37	SN_R6_19.avi	42104	11.69558	SOB	9.03863	1365.88235	468.23529	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	10	AD	Attracted			
SN_R6	38	SN_R6_19.avi	42269	11.74141	SOB	9.08446	340.00000	267.05882	0.00000	0.00000	Kyphosidae	Girella	zebra	37361008	1	AD	Attracted			
SN_R6	39	SN_R6_19.avi	49710	13.80836	SOB	11.15141	468.23529	795.29412	0.00000	0.00000	Aulopidae	Latropiscis	purpurissatus	37117001	1	AD	Attracted			
SN_R6	40	SN_R6_19.avi	50921	14.14475	SOB	11.48780	1063.52941	500.00000	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	12	AD	Attracted			
SN_R6	41	SN_R6_19.avi	59576	16.54892	SOB	13.89197	1722.35294	484.70588	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		3	AD	Attracted			
SN_R6	42	SN_R6_19.avi	77689	21.58032	SOB	18.92337	701.17647	44.70588	0.00000	0.00000	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Attracted			
SN_R6	43	SN_R6_19.avi	77981	21.66143	SOB	19.00448	1424.70588	365.88235	0.00000	0.00000	Odacidae	Olisthops	cyanomelas	37385001	2	AD	Attracted			
SN_R6	44	SN_R6_19.avi	84547	23.48532	SOB	20.82837	544.70588	115.29412	0.00000	0.00000	Monacanthidae	Meuschenia	flavolineata	37465035	2	AD	Attracted			
SN_R6	45	SN_R6_19.avi	106939	29.70534	SOB	27.04839	457.64706	110.58824	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		27	AD	Attracted			
SN_R6	46	SN_R6_19.avi	170941	47.48371	SOB	44.82676	549.41176	671.76471	0.00000	0.00000	Labridae	Austrolabrus	maculatus	37384025	1	AD	Attracted			
SN_R6	47	SN_R6_19.avi	202274	56.18733	SOB	53.53038	1751.76471	801.17647	0.00000	0.00000	Labridae	Notolabrus	parilus	99379455	1	AD	Attracted			
SN_R6	48	SN_R6_19.avi	225651	62.68096	SOB	60.02401	961.17647	592.94118	0.00000	0.00000					1	AD	Passing	end analysis		
SN_S1	0	SN_S1_19.avi	188	0.05222		-1.00000	1088.23529	570.58824	0.00000	0.00000					1	AD	Passing	clapper		
SN_S1	1	SN_S1_19.avi	9561	2.65584	SOB	1.61389	1447.05882	115.29412	0.00000	0.00000	Cheilodactylidae	Dactylophora	nigricans	37377005	1	AD	Attracted			
SN_S1	2	SN_S1_19.avi	11270	3.13056	SOB	2.08862	972.94118	427.05882	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
SN_S1	3	SN_S1_19.avi	12067	3.35195	SOB	2.31000	1840.00000	142.35294	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
SN_S1	4	SN_S1_19.avi	13568	3.76890	SOB	2.72695	824.70588	734.11765	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Feeding			
SN_S1	5	SN_S1_19.avi	13568	3.76890	SOB	2.72695	1044.70588	142.35294	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	2	AD	Attracted			
SN_S1	6	SN_S1_19.avi	15122	4.20056	SOB	3.15862	545.88235	785.88235	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	2	AD	Feeding			
SN_S1	7	SN_S1_19.avi	15303	4.25084	SOB	3.20890	855.29412	307.05882	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	4	AD	Attracted			
SN_S1	8	SN_S1_19.avi	15303	4.25084	SOB	3.20890	1140.00000	135.29412	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	1	AD	Attracted			
SN_S1	9	SN_S1_19.avi	15468	4.29668	SOB	3.25473	1230.58824	78.82353	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	3	AD	Attracted			
SN_S1	10	SN_S1_19.avi	15468	4.29668	SOB	3.25473	280.00000	672.94118	0.00000	0.00000	Sillaginidae	Sillaginodes	punctatus	99379644	1	AD	Attracted			
SN_S1	11	SN_S1_19.avi	15468	4.29668	SOB	3.25473	84.70588	691.76471	0.00000	0.00000	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
SN_S1	12	SN_S1_19.avi	15617	4.33806	SOB	3.29612	1055.29412	691.76471	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Feeding			
SN_S1	13	SN_S1_19.avi	19212	5.33668	SOB	4.29473	1240.00000	791.76471	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	3	AD	Attracted			
SN_S1	14	SN_S1_19.avi	25812	7.17001	SOB	6.12807	494.11765	608.23529	0.00000	0.00000	Mullidae	Upeneichthys	vlamingii	37355029	2	AD	Attracted			
SN_S1	15	SN_S1_19.avi	28671	7.96418	SOB	6.92224	860.00000	703.52941	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	5	AD	Attracted			
SN_S1	16	SN_S1_19.avi	28931	8.03640	SOB	6.99446	1640.00000	637.64706	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	5	AD	Attracted			
SN_S1	17	SN_S1_19.avi	29682	8.24502	SOB	7.20307	998.82353	584.70588	0.00000	0.00000	Scorpididae	Tilodon	sexfasciatus	37361003	1	AD	Attracted			
SN_S1	18	SN_S1_19.avi	39439	10.95530	SOB	9.91335	1055.29412	32.94118	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
SN_S1	19	SN_S1_19.avi	42189	11.71919	SOB	10.67724	1055.29412	672.94118	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	6	AD	Attracted			
SN_S1	20	SN_S1_19.avi	69945	19.42921	SOB	18.38726	643.52941	472.94118	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
SN_S1	21	SN_S1_19.avi	71603	19.88976	SOB	18.84782	525.88235	337.64706	0.00000	0.00000	Carangidae	Seriola	lalandi	37337006	1	AD	Attracted			
SN_S1	22	SN_S1_19.avi	77079	21.41088	SOB	20.36893	877.64706	643.52941	0.00000	0.00000	Scorpididae	Tilodon	sexfasciatus	37361003	1	AD	Feeding			
SN_S1	23	SN_S1_19.avi	90481	25.13366	SOB	24.09171	943.52941	368.23529	0.00000	0.00000	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Attracted			
SN_S1	24	SN_S1_19.avi	101792	28.27561	SOB	27.23367	697.64706	625.88235	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Attracted			
SN_S1	25	SN_S1_19.avi	118930	33.03618	SOB	31.99423	1151.76471	441.17647	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		2	AD	Attracted			
SN_S1	26	SN_S1_19.avi	219786	61.05179	SOB	60.00984	948.23529	523.52941	0.00000	0.00000					1	AD	Passing	end analysis		
SN_S2	0	SN_S2_19.avi	125	0.03472		-1.00000	1231.76471	720.00000	0.00000	0.00000					1	AD	Passing	clapper		
SN_S2	1	SN_S2_19.avi	17299	4.80529	SOB	2.71778	1248.23529	842.35294	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Attracted			
SN_S2	2	SN_S2_19.avi	17464	4.85112	SOB	2.76362	1148.23529	877.64706	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Feeding			
SN_S2	3	SN_S2_19.avi	24353	6.76474	SOB	4.67723	1871.76471	614.11765	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
SN_S2	4	SN_S2_19.avi	30046	8.34613	SOB	6.25862	411.76471	838.82353	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Attracted			
SN_S2	5	SN_S2_19.avi	56925	15.81253	SOB	13.72503	868.23529	830.58824	0.00000	0.00000	Triakidae	Mustelus	antarcticus	99379424	1	AD	Attracted			
SN_S2	6	SN_S2_19.avi	57520	15.97781	SOB	13.89031	445.88235	882.35294	0.00000	0.00000	Triakidae	Mustelus	antarcticus	99379424	1	AD	Attracted			
SN_S2	7	SN_S2_19.avi	64114	17.80948	SOB	15.72198	782.35294	818.82353	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	2	AD	Attracted			
SN_S2	8	SN_S2_19.avi	67708	18.80782	SOB	16.72031	428.23529	880.00000	0.00000	0.00000	Triakidae	Mustelus	antarcticus	99379424	1	AD	Attracted			
SN_S2	9	SN_S2_19.avi	79381	22.05032	SOB	19.96282	395.29412	410.58824	0.00000	0.00000	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Attracted			
SN_S2	10	SN_S2_19.avi	93118	25.86616	SOB	23.77866	1490.58824	637.64706	0.00000	0.00000	Triakidae	Mustelus	antarcticus	99379424	1	AD	Attracted			
SN_S2	11	SN_S2_19.avi	94089	26.13589	SOB	24.04838	756.47059	808.23529	0.00000	0.00000	Triakidae	Mustelus	antarcticus	99379424	1	AD	Feeding			
SN_S2	12	SN_S2_19.avi	95111	26.41978	SOB	24.33227	547.05882	957.64706	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	3	AD	Attracted			
SN_S2	13	SN_S2_19.avi	103397	28.72145	SOB	26.63394	1529.41176	949.41176	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	4	AD	Attracted			
SN_S2	14	SN_S2_19.avi	105642	29.34506	SOB	27.25755	863.52941	921.17647	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	2	AD	Attracted			
SN_S2	15	SN_S2_19.avi	109920	30.53339	SOB	28.44589	410.58824	827.05882	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	5	AD	Attracted			
SN_S2	16	SN_S2_19.avi	130526	36.25729	SOB	34.16979	1532.94118	694.11765	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	2	AD	Attracted			
SN_S2	17	SN_S2_19.avi	133708	37.14119	SOB	35.05368	1645.88235	784.70588	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
SN_S2	18	SN_S2_19.avi	134582	37.38396	SOB	35.29646	1077.64706	901.17647	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		3	AD	Attracted			
SN_S2	19	SN_S2_19.avi	140017	38.89369	SOB	36.80618	408.23529	298.82353	0.00000	0.00000	Platycephalidae	Platycephalus	spp.		1	AD	Attracted			
SN_S2	20	SN_S2_19.avi	145231	40.34203	SOB	38.25452	903.52941	1051.76471	0.00000	0.00000	Platycephalidae	Platycephalus	spp.		2	AD	Attracted			
SN_S2	21	SN_S2_19.avi	147354	40.93175	SOB	38.84424	983.52941	1052.94118	0.00000	0.00000	Platycephalidae	Platycephalus	spp.		1	AD	Feeding			
SN_S2	22	SN_S2_19.avi	147790	41.05286	SOB	38.96536	837.64706	929.41176	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		3	AD	Feeding			
SN_S2	23	SN_S2_19.avi	152683	42.41203	SOB	40.32453	1532.94118	401.17647	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	3	AD	Attracted			
SN_S2	24	SN_S2_19.avi	156904	43.58453	SOB	41.49703	1444.70588	852.94118	0.00000	0.00000	Platycephalidae	Platycephalus	spp.		3	AD	Attracted			
SN_S2	25	SN_S2_19.avi	162730	45.20287	SOB	43.11536	788.23529	567.05882	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	4	AD	Attracted			
SN_S2	26	SN_S2_19.avi	192968	53.60233	SOB	51.51483	608.23529	769.41176	0.00000	0.00000	Triakidae	Mustelus	antarcticus	99379424	2	AD	Attracted			
SN_S2	27	SN_S2_19.avi	200436	55.67678	SOB	53.58927	1736.47059	862.35294	0.00000	0.00000	Triakidae	Mustelus	antarcticus	99379424	3	AD	Attracted			
SN_S2	28	SN_S2_19.avi	225135	62.53763	SOB	60.45012	994.11765	615.29412	0.00000	0.00000					1	AD	Passing	end analysis		
SN_S3	0	SN_S3_19.avi	0	0.00000		-1.00000	936.47059	612.94118	0.00000	0.00000					1	AD	Passing	clapper		
SN_S3	1	SN_S3_19.avi	12635	3.50973	SOB	0.10944	1448.23529	837.64706	0.00000	0.00000	Serranidae	Hypoplectrodes	nigroruber	37311037	1	AD	Attracted			
SN_S3	2	SN_S3_19.avi	12718	3.53278	SOB	0.13250	485.88235	1003.52941	0.00000	0.00000	Mullidae	Upeneichthys	vlamingii	37355029	2	AD	Attracted			
SN_S3	3	SN_S3_19.avi	13455	3.73751	SOB	0.33722	257.64706	460.00000	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
SN_S3	4	SN_S3_19.avi	13964	3.87890	SOB	0.47861	950.58824	710.58824	0.00000	0.00000	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Attracted			
SN_S3	5	SN_S3_19.avi	14008	3.89112	SOB	0.49083	401.17647	694.11765	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		2	AD	Attracted			
SN_S3	6	SN_S3_19.avi	15700	4.36112	SOB	0.96084	9.41176	190.58824	0.00000	0.00000	Berycidae	Centroberyx	lineatus	37258005	2	AD	Attracted			
SN_S3	7	SN_S3_19.avi	17927	4.97973	SOB	1.57945	475.29412	265.88235	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		3	AD	Attracted			
SN_S3	8	SN_S3_19.avi	17927	4.97973	SOB	1.57945	1090.58824	275.29412	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
SN_S3	9	SN_S3_19.avi	18755	5.20973	SOB	1.80945	1017.64706	822.35294	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		4	AD	Attracted			
SN_S3	10	SN_S3_19.avi	23299	6.47196	SOB	3.07167	392.94118	769.41176	0.00000	0.00000	Monacanthidae	Meuschenia	galii	37465040	1	AD	Attracted			
SN_S3	11	SN_S3_19.avi	24948	6.93001	SOB	3.52973	1616.47059	664.70588	0.00000	0.00000	Odacidae	Heteroscarus	acroptilus	37385010	1	AD	Attracted			
SN_S3	12	SN_S3_19.avi	25738	7.14946	SOB	3.74917	1234.11765	437.64706	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	2	AD	Attracted			
SN_S3	13	SN_S3_19.avi	26869	7.46363	SOB	4.06334	548.23529	742.35294	0.00000	0.00000	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
SN_S3	14	SN_S3_19.avi	27051	7.51418	SOB	4.11390	163.52941	714.11765	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Attracted			
SN_S3	15	SN_S3_19.avi	27109	7.53029	SOB	4.13001	840.00000	270.58824	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	2	AD	Attracted			
SN_S3	16	SN_S3_19.avi	27550	7.65279	SOB	4.25251	357.64706	732.94118	0.00000	0.00000	Monacanthidae	Meuschenia	flavolineata	37465035	2	AD	Attracted			
SN_S3	17	SN_S3_19.avi	28845	8.01252	SOB	4.61223	1150.58824	729.41176	0.00000	0.00000	Labridae	Notolabrus	parilus	99379455	1	AD	Attracted			
SN_S3	18	SN_S3_19.avi	29801	8.27807	SOB	4.87779	403.52941	880.00000	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	3	AD	Attracted			
