Sample,Family,Genus,Species,Count,Code,Filename,Frame,Time (mins),TapeReader,Depth,Comment,Habitat,Soak time,Bias,FOV,Vis,Has fed
SGCI03_1712,Kyphosidae,Girella,zebra,1,37361008,SGCI03_L.avi,7132,4.7547,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Kyphosidae,Kyphosus,sydneyanus,1,37361001,SGCI03_L.avi,30732,20.488,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Labridae,Achoerodus,gouldii,2,37384002,SGCI03_L.avi,13057,8.7047,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Labridae,Notolabrus,tetricus,6,37384003,SGCI03_L.avi,38028,25.352,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Monacanthidae,Meuschenia,flavolineata,2,37465035,SGCI03_L.avi,11028,7.352,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Monacanthidae,Meuschenia,freycineti,1,37465036,SGCI03_L.avi,39435,26.29,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Monacanthidae,Meuschenia,hippocrepis,4,37465004,SGCI03_L.avi,9934,6.6227,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Odacidae,Olisthops,cyanomelas,1,37385001,SGCI03_L.avi,70323,46.882,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Plesiopidae,Paraplesiops,meleagris,1,37316009,SGCI03_L.avi,8765,5.8433,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Pomacentridae,Parma,victoriae,1,37372006,SGCI03_L.avi,7330,4.8867,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Scorpididae,Scorpis,aequipinnis,6,37361004,SGCI03_L.avi,50016,33.344,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Scorpididae,Tilodon,sexfasciatus,1,37361003,SGCI03_L.avi,63498,42.332,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Serranidae,Caesioperca,rasor,50,37311003,SGCI03_L.avi,27091,18.0607,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Serranidae,Othos,dentex,1,37311005,SGCI03_L.avi,28564,19.0427,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI04_1712,Aplodactylidae,Aplodactylus,arctidens,1,37376001,SGCI04_L.avi,12090,8.06,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Chaetodontidae,Chelmonops,curiosus,1,37365066,SGCI04_L.avi,41348,27.5653,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Cheilodactylidae,Cheilodactylus,nigripes,1,37377001,SGCI04_L.avi,52835,35.2233,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Kyphosidae,Girella,zebra,1,37361008,SGCI04_L.avi,29056,19.3707,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Kyphosidae,Kyphosus,sydneyanus,1,37361001,SGCI04_L.avi,4565,3.0433,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Labridae,Achoerodus,gouldii,1,37384002,SGCI04_L.avi,3062,2.0413,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Labridae,Austrolabrus,maculatus,1,37384025,SGCI04_L.avi,5622,3.748,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Labridae,Notolabrus,parilus,1,37384022,SGCI04_L.avi,9929,6.6193,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Labridae,Notolabrus,tetricus,7,37384003,SGCI04_L.avi,44879,29.9193,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Labridae,Pictilabrus,laticlavius,1,37384020,SGCI04_L.avi,5246,3.4973,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Monacanthidae,Meuschenia,flavolineata,1,37465035,SGCI04_L.avi,71085,47.39,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Monacanthidae,Meuschenia,freycineti,1,37465036,SGCI04_L.avi,14956,9.9707,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Monacanthidae,Meuschenia,hippocrepis,4,37465004,SGCI04_L.avi,20966,13.9773,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Odacidae,Olisthops,cyanomelas,1,37385001,SGCI04_L.avi,5519,3.6793,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Pomacentridae,Parma,victoriae,1,37372006,SGCI04_L.avi,13335,8.89,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Scorpididae,Scorpis,aequipinnis,2,37361004,SGCI04_L.avi,77839,51.8927,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Scorpididae,Tilodon,sexfasciatus,1,37361003,SGCI04_L.avi,75166,50.1107,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Serranidae,Caesioperca,rasor,1,37311003,SGCI04_L.avi,5868,3.912,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCI04_1712,Serranidae,Othos,dentex,2,37311005,SGCI04_L.avi,90765,60.51,YEglinton,19,NA,Reef;Ecklonia;Fucoid;Profile,60,3,2,1,No
SGCO01_1712,Arripidae,Arripis,georgianus,7,37344001,SGCO01_R.avi,177909,59.303,YEglinton,5.5,NA,Reef;Fucoid;Profile,60,1,2,2,No
SGCO01_1712,Kyphosidae,Girella,zebra,25,37361008,SGCO01_R.avi,9911,3.3037,YEglinton,5.5,NA,Reef;Fucoid;Profile,60,1,2,2,No
SGCO01_1712,Labridae,Achoerodus,gouldii,1,37384002,SGCO01_R.avi,11619,3.873,YEglinton,5.5,NA,Reef;Fucoid;Profile,60,1,2,2,No
SGCO01_1712,Labridae,Austrolabrus,maculatus,1,37384025,SGCO01_R.avi,39476,13.1587,YEglinton,5.5,NA,Reef;Fucoid;Profile,60,1,2,2,No
SGCO01_1712,Labridae,Notolabrus,parilus,1,37384022,SGCO01_R.avi,165014,55.0047,YEglinton,5.5,NA,Reef;Fucoid;Profile,60,1,2,2,No
SGCO01_1712,Labridae,Notolabrus,tetricus,7,37384003,SGCO01_R.avi,77162,25.7207,YEglinton,5.5,NA,Reef;Fucoid;Profile,60,1,2,2,No
SGCO01_1712,Labridae,Pictilabrus,laticlavius,1,37384020,SGCO01_R.avi,13200,4.4,YEglinton,5.5,NA,Reef;Fucoid;Profile,60,1,2,2,No
SGCO01_1712,Monacanthidae,Meuschenia,freycineti,1,37465036,SGCO01_R.avi,143040,47.68,YEglinton,5.5,NA,Reef;Fucoid;Profile,60,1,2,2,No
SGCO01_1712,Monacanthidae,Meuschenia,hippocrepis,1,37465004,SGCO01_R.avi,42367,14.1223,YEglinton,5.5,NA,Reef;Fucoid;Profile,60,1,2,2,No
SGCO01_1712,Scorpididae,Scorpis,aequipinnis,11,37361004,SGCO01_R.avi,25138,8.3793,YEglinton,5.5,NA,Reef;Fucoid;Profile,60,1,2,2,No
SGCO01_1712,Sillaginidae,Sillaginodes,punctatus,1,37330001,SGCO01_R.avi,91145,30.3817,YEglinton,5.5,NA,Reef;Fucoid;Profile,60,1,2,2,No
SGCO01_1712,Sphyraenidae,Sphyraena,novaehollandiae,1,37382002,SGCO01_R.avi,97724,32.5747,YEglinton,5.5,NA,Reef;Fucoid;Profile,60,1,2,2,No
SGCO02_1712,Arripidae,Arripis,georgianus,11,37344001,SGCO02_L.avi,118806,39.602,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO02_1712,Carangidae,Pseudocaranx,sp,25,37337924,SGCO02_L.avi,9330,3.11,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO02_1712,Cheilodactylidae,Dactylophora,nigricans,1,37377005,SGCO02_L.avi,47793,15.931,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO02_1712,Cheilodactylidae,Nemadactylus,valenciennesi,1,37377004,SGCO02_L.avi,181756,60.5853,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO02_1712,Kyphosidae,Girella,zebra,6,37361008,SGCO02_L.avi,158272,52.7573,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO02_1712,Kyphosidae,Kyphosus,sydneyanus,1,37361001,SGCO02_L.avi,10361,3.4537,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO02_1712,Labridae,Achoerodus,gouldii,1,37384002,SGCO02_L.avi,181537,60.5123,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO02_1712,Labridae,Austrolabrus,maculatus,2,37384025,SGCO02_L.avi,19135,6.3783,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO02_1712,Labridae,Notolabrus,parilus,1,37384022,SGCO02_L.avi,17987,5.9957,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO02_1712,Labridae,Notolabrus,tetricus,10,37384003,SGCO02_L.avi,68683,22.8943,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO02_1712,Labridae,Pictilabrus,laticlavius,1,37384020,SGCO02_L.avi,12553,4.1843,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO02_1712,Mullidae,Upeneichthys,vlamingii,1,37355029,SGCO02_L.avi,14372,4.7907,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO02_1712,Neosebastidae,Neosebastes,scorpaenoides,1,37287005,SGCO02_L.avi,66638,22.2127,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO02_1712,Scorpididae,Scorpis,aequipinnis,8,37361004,SGCO02_L.avi,157803,52.601,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO02_1712,Scorpididae,Tilodon,sexfasciatus,1,37361003,SGCO02_L.avi,10544,3.5147,YEglinton,8.8,NA,Reef; Fucoid; Profile,60,3,1,2,No
SGCO03_1712,Chaetodontidae,Chelmonops,curiosus,1,37365066,SGCO03_L.avi,142631,47.5437,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Cheilodactylidae,Cheilodactylus,nigripes,1,37377001,SGCO03_L.avi,17540,5.8467,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Cheilodactylidae,Dactylophora,nigricans,1,37377005,SGCO03_L.avi,188043,62.681,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Cheilodactylidae,Nemadactylus,valenciennesi,2,37377004,SGCO03_L.avi,17617,5.8723,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Enoplosidae,Enoplosus,armatus,2,37366001,SGCO03_L.avi,88707,29.569,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Kyphosidae,Girella,zebra,13,37361008,SGCO03_L.avi,22955,7.6517,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Kyphosidae,Kyphosus,sydneyanus,2,37361001,SGCO03_L.avi,19505,6.5017,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Labridae,Achoerodus,gouldii,4,37384002,SGCO03_L.avi,17640,5.88,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Labridae,Notolabrus,parilus,1,37384022,SGCO03_L.avi,39321,13.107,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Labridae,Notolabrus,tetricus,8,37384003,SGCO03_L.avi,43482,14.494,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Labridae,Pictilabrus,laticlavius,2,37384020,SGCO03_L.avi,34960,11.6533,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Monacanthidae,Meuschenia,freycineti,1,37465036,SGCO03_L.avi,140314,46.7713,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Monacanthidae,Meuschenia,hippocrepis,1,37465004,SGCO03_L.avi,33619,11.2063,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Pentacerotidae,Pentaceropsis,recurvirostris,1,37367003,SGCO03_L.avi,28755,9.585,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Pomacentridae,Parma,victoriae,1,37372006,SGCO03_L.avi,66208,22.0693,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Scorpididae,Scorpis,aequipinnis,12,37361004,SGCO03_L.avi,22955,7.6517,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Scorpididae,Tilodon,sexfasciatus,2,37361003,SGCO03_L.avi,17136,5.712,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO03_1712,Serranidae,Caesioperca,rasor,4,37311003,SGCO03_L.avi,16701,5.567,YEglinton,14.1,NA,Reef;Profile,60,2,1,2,No
SGCO04_1712,Chaetodontidae,Chelmonops,curiosus,2,37365066,SGCO04_L.avi,209676,58.3015,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGCO04_1712,Cheilodactylidae,Dactylophora,nigricans,1,37377005,SGCO04_L.avi,106894,29.7224,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGCO04_1712,Kyphosidae,Girella,zebra,2,37361008,SGCO04_L.avi,225381,62.6683,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGCO04_1712,Kyphosidae,Kyphosus,sydneyanus,1,37361001,SGCO04_L.avi,33494,9.3132,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGCO04_1712,Labridae,Achoerodus,gouldii,1,37384002,SGCO04_L.avi,27183,7.5584,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGCO04_1712,Labridae,Austrolabrus,maculatus,2,37384025,SGCO04_L.avi,28070,7.805,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGCO04_1712,Labridae,Notolabrus,parilus,1,37384022,SGCO04_L.avi,39378,10.9492,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGCO04_1712,Labridae,Notolabrus,tetricus,22,37384003,SGCO04_L.avi,69293,19.2673,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGCO04_1712,Labridae,Pictilabrus,laticlavius,2,37384020,SGCO04_L.avi,30003,8.3425,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGCO04_1712,Monacanthidae,Meuschenia,hippocrepis,1,37465004,SGCO04_L.avi,19732,5.4866,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGCO04_1712,Odacidae,Olisthops,cyanomelas,1,37385001,SGCO04_L.avi,150202,41.7644,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGCO04_1712,Pomacentridae,Parma,victoriae,1,37372006,SGCO04_L.avi,20896,5.8102,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGCO04_1712,Scorpididae,Scorpis,aequipinnis,6,37361004,SGCO04_L.avi,48385,13.4537,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGCO04_1712,Scorpididae,Tilodon,sexfasciatus,1,37361003,SGCO04_L.avi,18618,5.1768,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGCO04_1712,Serranidae,Caesioperca,rasor,1,37311003,SGCO04_L.avi,54871,15.2572,YEglinton,11.6,NA,Reef;Fucoid;Profile,60,3,3,1,No
SGEI01_1801,Arripidae,Arripis,georgianus,6,37344001,SGEI01_L.avi,78394,52.2627,JHicks,9.3,NA,Heterozostera (epiphyte);Dense,60,1,1,1,No
SGEI01_1801,Cheilodactylidae,Dactylophora,nigricans,1,37377005,SGEI01_L.avi,89293,59.5287,JHicks,9.3,NA,Heterozostera (epiphyte);Dense,60,1,1,1,No
SGEI01_1801,Gerreidae,Parequula,melbournensis,2,37349001,SGEI01_L.avi,31060,20.7067,JHicks,9.3,NA,Heterozostera (epiphyte);Dense,60,1,1,1,No
SGEI01_1801,Kyphosidae,Kyphosus,sydneyanus,3,37361001,SGEI01_L.avi,50767,33.8447,JHicks,9.3,NA,Heterozostera (epiphyte);Dense,60,1,1,1,No
SGEI01_1801,Labridae,Achoerodus,gouldii,1,37384002,SGEI01_L.avi,53158,35.4387,JHicks,9.3,NA,Heterozostera (epiphyte);Dense,60,1,1,1,No
SGEI01_1801,Labridae,Notolabrus,tetricus,1,37384003,SGEI01_L.avi,11518,7.6787,JHicks,9.3,NA,Heterozostera (epiphyte);Dense,60,1,1,1,No
SGEI01_1801,Monacanthidae,Acanthaluteres,vittiger,1,37465002,SGEI01_L.avi,63067,42.0447,JHicks,9.3,NA,Heterozostera (epiphyte);Dense,60,1,1,1,No
SGEI01_1801,Mullidae,Upeneichthys,vlamingii,1,37355029,SGEI01_L.avi,5020,3.3467,JHicks,9.3,NA,Heterozostera (epiphyte);Dense,60,1,1,1,No
SGEI01_1801,Odacidae,Neoodax,balteatus,1,37385005,SGEI01_L.avi,79725,53.15,JHicks,9.3,NA,Heterozostera (epiphyte);Dense,60,1,1,1,No
SGEI01_1801,Scorpididae,Scorpis,aequipinnis,10,37361004,SGEI01_L.avi,27714,18.476,JHicks,9.3,NA,Heterozostera (epiphyte);Dense,60,1,1,1,Yes
SGEI02_1801,Carangidae,Pseudocaranx,sp,6,37337924,SGEI02_L.avi,65208,43.472,JHicks,2.8,NA,Sand,60,1,1,1,No
SGEI02_1801,Carangidae,Trachurus,novaezelandiae,1,37337003,SGEI02_L.avi,34807,23.2047,JHicks,2.8,NA,Sand,60,1,1,1,No
SGEI02_1801,Kyphosidae,Girella,zebra,5,37361008,SGEI02_L.avi,10654,7.1027,JHicks,2.8,NA,Sand,60,1,1,1,No
SGEI02_1801,Kyphosidae,Kyphosus,sydneyanus,3,37361001,SGEI02_L.avi,39729,26.486,JHicks,2.8,NA,Sand,60,1,1,1,No
SGEI02_1801,Labridae,Notolabrus,parilus,1,37384022,SGEI02_L.avi,59332,39.5547,JHicks,2.8,NA,Sand,60,1,1,1,No
SGEI02_1801,Labridae,Notolabrus,tetricus,2,37384003,SGEI02_L.avi,56122,37.4147,JHicks,2.8,NA,Sand,60,1,1,1,Yes
SGEI02_1801,Monacanthidae,Meuschenia,flavolineata,1,37465035,SGEI02_L.avi,89665,59.7767,JHicks,2.8,NA,Sand,60,1,1,1,No
SGEI02_1801,Monacanthidae,Meuschenia,hippocrepis,3,37465004,SGEI02_L.avi,61789,41.1927,JHicks,2.8,NA,Sand,60,1,1,1,Yes
SGEI02_1801,Mullidae,Upeneichthys,vlamingii,1,37355029,SGEI02_L.avi,51420,34.28,JHicks,2.8,NA,Sand,60,1,1,1,Yes
SGEI02_1801,Platycephalidae,Platycephalus,speculator,1,37296037,SGEI02_L.avi,15467,10.3113,JHicks,2.8,NA,Sand,60,1,1,1,No
SGEI02_1801,Pomacentridae,Parma,victoriae,1,37372006,SGEI02_L.avi,50538,33.692,JHicks,2.8,NA,Sand,60,1,1,1,No
SGEI02_1801,Scorpididae,Scorpis,aequipinnis,7,37361004,SGEI02_L.avi,91382,60.9213,JHicks,2.8,NA,Sand,60,1,1,1,Yes
SGEI03_1801,Dinolestidae,Dinolestes,lewini,9,37327002,SGEI03_L.avi,34077,22.718,JHicks,9.8,NA,Reef; Ecklonia; Profile,60,1,1,2,No
SGEI03_1801,Cheilodactylidae,Cheilodactylus,nigripes,1,37377001,SGEI03_L.avi,67054,44.7027,JHicks,9.8,NA,Reef; Ecklonia; Profile,60,1,1,2,No
SGEI03_1801,Kyphosidae,Girella,zebra,2,37361008,SGEI03_L.avi,41537,27.6913,JHicks,9.8,NA,Reef; Ecklonia; Profile,60,1,1,2,No
SGEI03_1801,Kyphosidae,Kyphosus,sydneyanus,1,37361001,SGEI03_L.avi,38518,25.6787,JHicks,9.8,NA,Reef; Ecklonia; Profile,60,1,1,2,No
SGEI03_1801,Labridae,Achoerodus,gouldii,1,37384002,SGEI03_L.avi,24470,16.3133,JHicks,9.8,NA,Reef; Ecklonia; Profile,60,1,1,2,No
SGEI03_1801,Labridae,Notolabrus,parilus,1,37384022,SGEI03_L.avi,56529,37.686,JHicks,9.8,NA,Reef; Ecklonia; Profile,60,1,1,2,No
SGEI03_1801,Labridae,Notolabrus,tetricus,4,37384003,SGEI03_L.avi,54521,36.3473,JHicks,9.8,NA,Reef; Ecklonia; Profile,60,1,1,2,No
SGEI03_1801,Labridae,Pictilabrus,laticlavius,1,37384020,SGEI03_L.avi,43916,29.2773,JHicks,9.8,NA,Reef; Ecklonia; Profile,60,1,1,2,No
SGEI03_1801,Monacanthidae,Meuschenia,hippocrepis,9,37465004,SGEI03_L.avi,61539,41.026,JHicks,9.8,NA,Reef; Ecklonia; Profile,60,1,1,2,Yes
SGEI03_1801,Pomacentridae,Parma,victoriae,1,37372006,SGEI03_L.avi,42851,28.5673,JHicks,9.8,NA,Reef; Ecklonia; Profile,60,1,1,2,No
SGEI03_1801,Scorpididae,Scorpis,aequipinnis,8,37361004,SGEI03_L.avi,69696,46.464,JHicks,9.8,NA,Reef; Ecklonia; Profile,60,1,1,2,Yes
SGEI04_1801,Chaetodontidae,Chelmonops,curiosus,2,37365066,SGEI04_L.avi,4785,3.19,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Cheilodactylidae,Cheilodactylus,nigripes,1,37377001,SGEI04_L.avi,71153,47.4353,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Enoplosidae,Enoplosus,armatus,2,37366001,SGEI04_L.avi,4281,2.854,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Kyphosidae,Girella,zebra,1,37361008,SGEI04_L.avi,50551,33.7007,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Kyphosidae,Kyphosus,sydneyanus,1,37361001,SGEI04_L.avi,4661,3.1073,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Labridae,Achoerodus,gouldii,2,37384002,SGEI04_L.avi,16989,11.326,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Labridae,Austrolabrus,maculatus,3,37384025,SGEI04_L.avi,10761,7.174,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Labridae,Notolabrus,tetricus,4,37384003,SGEI04_L.avi,28222,18.8147,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Labridae,Pictilabrus,laticlavius,3,37384020,SGEI04_L.avi,20031,13.354,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Monacanthidae,Meuschenia,flavolineata,2,37465035,SGEI04_L.avi,5933,3.9553,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Monacanthidae,Meuschenia,hippocrepis,3,37465004,SGEI04_L.avi,31233,20.822,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Odacidae,Olisthops,cyanomelas,1,37385001,SGEI04_L.avi,10806,7.204,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Ophidiidae,Genypterus,tigerinus,1,37228008,SGEI04_L.avi,34074,22.716,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Pomacentridae,Parma,victoriae,1,37372006,SGEI04_L.avi,5294,3.5293,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Scorpididae,Scorpis,aequipinnis,5,37361004,SGEI04_L.avi,90135,60.09,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEI04_1801,Serranidae,Othos,dentex,1,37311005,SGEI04_L.avi,36188,24.1253,JHicks,9.4,NA,Reef; Mixed algal; Profile,60,3,1,2,No
SGEO01_1801,Arripidae,Arripis,truttaceus,1,37344004,SGEO01_L.avi,82115,54.7433,JHicks,4,NA,Sand,60,2,1,2,No
SGEO01_1801,Labridae,Notolabrus,tetricus,5,37384003,SGEO01_L.avi,68698,45.7987,JHicks,4,NA,Sand,60,2,1,2,Yes
SGEO01_1801,Mullidae,Upeneichthys,vlamingii,1,37355029,SGEO01_L.avi,31153,20.7687,JHicks,4,NA,Sand,60,2,1,2,No
SGEO01_1801,Scorpididae,Scorpis,aequipinnis,17,37361004,SGEO01_L.avi,87670,58.4467,JHicks,4,NA,Sand,60,2,1,2,Yes
SGEO01_1801,Sillaginidae,Sillago,sp,1,37330904,SGEO01_L.avi,93724,62.4827,JHicks,4,NA,Sand,60,2,1,2,No
SGEO02_1801,Chaetodontidae,Chelmonops,curiosus,2,37365066,SGEO02_L.avi,18913,12.6087,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
SGEO02_1801,Cheilodactylidae,Cheilodactylus,nigripes,1,37377001,SGEO02_L.avi,27826,18.5507,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
SGEO02_1801,Kyphosidae,Girella,zebra,2,37361008,SGEO02_L.avi,4008,2.672,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
SGEO02_1801,Kyphosidae,Kyphosus,sydneyanus,1,37361001,SGEO02_L.avi,3410,2.2733,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
SGEO02_1801,Labridae,Achoerodus,gouldii,1,37384002,SGEO02_L.avi,9660,6.44,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
SGEO02_1801,Labridae,Austrolabrus,maculatus,1,37384025,SGEO02_L.avi,22536,15.024,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
SGEO02_1801,Labridae,Notolabrus,parilus,1,37384022,SGEO02_L.avi,54221,36.1473,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
SGEO02_1801,Labridae,Notolabrus,tetricus,3,37384003,SGEO02_L.avi,10634,7.0893,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
SGEO02_1801,Labridae,Pictilabrus,laticlavius,2,37384020,SGEO02_L.avi,17438,11.6253,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
SGEO02_1801,Monacanthidae,Meuschenia,hippocrepis,1,37465004,SGEO02_L.avi,23817,15.878,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
