OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
FB_S4_R11	0	0	0.00000	0	GP068531.MP4	43072	59.94006
FB_S4_R11	0	0	0.00000	0	GP078531.MP4	43072	59.94006
FB_S4_R11	0	0	0.00000	0	GP088531.MP4	23985	59.94006
FB_S4_R12	0	0	0.00000	0	GOPR5923.MP4	43072	59.94006
FB_S4_R12	0	0	0.00000	0	GP015923.MP4	43072	59.94006
FB_S4_R12	0	0	0.00000	0	GP025923.MP4	43072	59.94006
FB_S4_R12	0	0	0.00000	0	GP035923.MP4	43072	59.94006
FB_S4_R12	0	0	0.00000	0	GP045923.MP4	43072	59.94006
FB_S4_R12	0	0	0.00000	0	GP055923.MP4	30912	59.94006
FB_S4_R2	0	0	0.00000	0	GOPR5865.MP4	43072	59.94006
FB_S4_R2	0	0	0.00000	0	GP015865.MP4	43072	59.94006
FB_S4_R2	0	0	0.00000	0	GP025865.MP4	43072	59.94006
FB_S4_R2	0	0	0.00000	0	GP035865.MP4	43072	59.94006
FB_S4_R2	0	0	0.00000	0	GP045865.MP4	43072	59.94006
FB_S4_R2	0	0	0.00000	0	GP055865.MP4	43072	59.94006
FB_S4_R2	0	0	0.00000	0	GP065865.MP4	43072	59.94006
FB_S4_R2	0	0	0.00000	0	GP075865.MP4	43072	59.94006
FB_S4_R2	0	0	0.00000	0	GP085865.MP4	30640	59.94006
FB_S4_R3	0	0	0.00000	0	GOPR5871.MP4	43104	59.94006
FB_S4_R3	0	0	0.00000	0	GP015871.MP4	43072	59.94006
FB_S4_R3	0	0	0.00000	0	GP025871.MP4	43072	59.94006
FB_S4_R3	0	0	0.00000	0	GP035871.MP4	43104	59.94006
FB_S4_R3	0	0	0.00000	0	GP045871.MP4	43104	59.94006
FB_S4_R3	0	0	0.00000	0	GP055871.MP4	43072	59.94006
FB_S4_R3	0	0	0.00000	0	GP065871.MP4	43072	59.94006
FB_S4_R3	0	0	0.00000	0	GP075871.MP4	43072	59.94006
FB_S4_R3	0	0	0.00000	0	GP085871.MP4	29072	59.94006
FB_S4_R4	0	0	0.00000	0	GH015691.MP4	42420	59.94006
FB_S4_R4	0	0	0.00000	0	GH025691.MP4	42420	59.94006
FB_S4_R4	0	0	0.00000	0	GH035691.MP4	42420	59.94006
FB_S4_R4	0	0	0.00000	0	GH045691.MP4	42420	59.94006
FB_S4_R4	0	0	0.00000	0	GH055691.MP4	42420	59.94006
FB_S4_R4	0	0	0.00000	0	GH065691.MP4	42420	59.94006
FB_S4_R4	0	0	0.00000	0	GH075691.MP4	21544	59.94006
FB_S4_R5	0	0	0.00000	0	GOPR8530.MP4	43072	59.94006
FB_S4_R5	0	0	0.00000	0	GP018530.MP4	43104	59.94006
FB_S4_R5	0	0	0.00000	0	GP028530.MP4	43072	59.94006
FB_S4_R5	0	0	0.00000	0	GP038530.MP4	43104	59.94006
FB_S4_R5	0	0	0.00000	0	GP048530.MP4	43104	59.94006
FB_S4_R5	0	0	0.00000	0	GP058530.MP4	43104	59.94006
FB_S4_R5	0	0	0.00000	0	GP068530.MP4	43072	59.94006
FB_S4_R5	0	0	0.00000	0	GP078530.MP4	43104	59.94006
FB_S4_R5	0	0	0.00000	0	GP088530.MP4	37375	59.94006
FB_S4_R6	0	0	0.00000	0	GOPR5922.MP4	43072	59.94006
FB_S4_R6	0	0	0.00000	0	GP015922.MP4	43072	59.94006
FB_S4_R6	0	0	0.00000	0	GP025922.MP4	43072	59.94006
FB_S4_R6	0	0	0.00000	0	GP035922.MP4	43104	59.94006
FB_S4_R6	0	0	0.00000	0	GP045922.MP4	43072	59.94006
FB_S4_R6	0	0	0.00000	0	GP055922.MP4	43072	59.94006
FB_S4_R6	0	0	0.00000	0	GP065922.MP4	43072	59.94006
FB_S4_R6	0	0	0.00000	0	GP075922.MP4	43072	59.94006
FB_S4_R6	0	0	0.00000	0	GP085922.MP4	34535	59.94006
FB_S4_R7	0	0	0.00000	0	GOPR8516.MP4	43264	59.94006
FB_S4_R7	0	0	0.00000	0	GP018516.MP4	43264	59.94006
FB_S4_R7	0	0	0.00000	0	GP028516.MP4	43456	59.94006
FB_S4_R7	0	0	0.00000	0	GP038516.MP4	43296	59.94006
FB_S4_R7	0	0	0.00000	0	GP048516.MP4	43392	59.94006
FB_S4_R7	0	0	0.00000	0	GP058516.MP4	43328	59.94006
FB_S4_R7	0	0	0.00000	0	GP068516.MP4	43200	59.94006
FB_S4_R7	0	0	0.00000	0	GP078516.MP4	30120	59.94006
FB_S4_R8	0	0	0.00000	0	GOPR5868.MP4	43200	59.94006
FB_S4_R8	0	0	0.00000	0	GP015868.MP4	43104	59.94006
FB_S4_R8	0	0	0.00000	0	GP025868.MP4	4211	59.94006
FB_S4_R9	0	0	0.00000	0	GOPR5872.MP4	43072	59.94006
FB_S4_R9	0	0	0.00000	0	GP015872.MP4	43072	59.94006
FB_S4_R9	0	0	0.00000	0	GP025872.MP4	43072	59.94006
FB_S4_R9	0	0	0.00000	0	GP035872.MP4	43072	59.94006
FB_S4_R9	0	0	0.00000	0	GP045872.MP4	43072	59.94006
FB_S4_R9	0	0	0.00000	0	GP055872.MP4	15428	59.94006
