OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
CF5_2	16	2_L_CF5.2_190214 (1).MP4	19072	3_R_CF5.2_190214 (1).MP4	14140	5.30308	time seabed	1.41141	-803.22953	26.32781	-2156.85567	3.33949	1.04070	8.92840	2.97195	2301.71614	20.42910	Serranidae	Caesioperca	sp		1	AD	Passing			
CF5_2	42	2_L_CF5.2_190214 (1).MP4	45480	3_R_CF5.2_190214 (1).MP4	40548	12.64597	time seabed	8.75430	-35.34687	-206.35898	-875.22313	0.44212	0.55404	1.55266	4.54815	899.91608	13.69734	Labridae	Pseudolabrus	biserialis	37384149	14	AD	Passing			
CF5_2	57	2_L_CF5.2_190214 (3).MP4	1928	3_R_CF5.2_190214 (2).MP4	78056	45.61474	time seabed	41.72307	1085.96231	638.35454	-1886.67417	3.59937	2.33088	6.37839	12.29071	2268.55683	33.60512	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CF5_3	3	L8_CF5_3_190214 (2).MP4	35167	7_R_CF5.3_190214 (2).MP4	38950	32.31784	time seabed	12.93487	693.09358	-456.41589	-1800.16257	2.49447	1.79787	6.45541	2.12996	1982.24102	24.91533	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
CF5_3	17	L8_CF5_3_190214 (2).MP4	47399	7_R_CF5.3_190214 (2).MP4	51182	35.71902	time seabed	16.33604	539.51561	-331.05286	-1663.09521	1.88566	1.33670	5.58009	0.23637	1779.48273	20.99507	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
CF5_3	19	L8_CF5_3_190214 (2).MP4	47409	7_R_CF5.3_190214 (2).MP4	51192	35.72180	time seabed	16.33882	495.76210	-450.45974	-2016.00777	2.14768	2.01316	8.17716	0.18866	2124.37788	18.58211	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
CF5_3	24	L8_CF5_3_190214 (2).MP4	78626	7_R_CF5.3_190214 (3).MP4	1349	44.40186	time seabed	25.01888	1782.61556	1370.48790	-6494.85782	22.49915	18.03604	82.48772	1.93129	6873.07307	18.91526	Odacidae	Olisthops	cyanomelas		1	AD	Passing			
CF5_3	25	L8_CF5_3_190214 (3).MP4	2067	7_R_CF5.3_190214 (3).MP4	5850	45.65339	time seabed	26.27041	-84.76021	-528.12224	-1875.92339	0.96607	2.12077	7.03579	1.33980	1950.68858	16.20967	Pempherididae	Pempheris	klunzingeri	37357003	90	AD	Passing			
CF5_3	41	L8_CF5_3_190214 (3).MP4	57305	7_R_CF5.3_190214 (3).MP4	61088	61.01262	time seabed	41.62964	-28.39481	366.89801	-2100.88366	1.02846	1.85800	8.75382	3.36490	2132.86956	9.63720	Plesiopidae	Trachinops	noarlungae	37316017	11	AD	Passing			
CF5_4	6	10_L_CF5.4_190214 (1).MP4	53173	9_R_CF5.4_190214 (1).MP4	49617	14.78502	time seabed	10.61058	-583.12574	-224.79317	-2053.96914	2.45586	1.32501	8.29122	4.36980	2146.94127	16.96904	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
CF5_4	17	10_L_CF5.4_190214 (2).MP4	45094	9_R_CF5.4_190214 (2).MP4	41538	35.07775	time seabed	30.90331	-64.82594	-230.69184	-713.24184	0.36930	0.47861	1.03683	0.01086	752.41946	18.69227	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
CF5_4	18	10_L_CF5.4_190214 (2).MP4	70350	9_R_CF5.4_190214 (2).MP4	66794	42.10031	time seabed	37.92587	-2659.87903	-351.38161	-5000.54869	23.49800	3.84118	45.25431	9.22511	5674.84913	28.23206	Labridae	Pictilabrus	viridis	37384141	1	AD	Passing			
CF5_4	26	10_L_CF5.4_190214 (3).MP4	29041	9_R_CF5.4_190214 (3).MP4	25485	53.15355	time seabed	48.97911	-1458.12948	-548.05969	-4238.78501	11.77218	4.81276	34.62132	0.73186	4515.95055	20.22279	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF5_5	0	L6_CF5_5_190214 (1).MP4	76105	R5_CF5_5_190214 (1).MP4	69197	21.16142	Soak Time	10.25830	-487.70614	-968.31892	-3189.83572	3.01011	5.60456	18.03456	0.33709	3369.05784	18.77029	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
CF5_5	3	L6_CF5_5_190214 (3).MP4	17467	R5_CF5_5_190214 (3).MP4	10560	49.95240	Soak Time	39.04929	-425.71320	-445.61060	-1501.41821	1.25562	1.33275	3.96570	8.02820	1622.97787	22.31459	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
CF5_5	7	L6_CF5_5_190214 (3).MP4	69473	R5_CF5_5_190214 (3).MP4	62566	64.41296	Soak Time	53.50985	-56.55931	-22.73754	-827.87519	0.38281	0.36950	1.26447	5.53314	830.11642	4.21029	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
CF6_1	2	10_L_CF6.1_190214 (1).MP4	44631	9_R_CF6.1_190214 (1).MP4	41074	12.40987	time seabed	1.47731	-3119.44164	-898.28956	-6263.85004	35.00482	10.45284	71.70548	78.39217	7055.04484	27.43036	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CF6_1	6	10_L_CF6.1_190214 (1).MP4	65916	9_R_CF6.1_190214 (1).MP4	62359	18.32827	time seabed	7.39571	-1278.63776	40.29140	-3316.64381	8.04643	1.61535	21.14445	9.66297	3554.80859	21.08866	Pomacentridae	Chromis	klunzingeri	37372044	3	AD	Passing			
CF6_1	7	10_L_CF6.1_190214 (1).MP4	80240	9_R_CF6.1_190214 (1).MP4	76683	22.31113	time seabed	11.37857	-1493.64008	41.97202	-3674.04896	10.31156	1.78891	25.77914	10.26079	3966.27761	22.12829	Dinolestidae	Dinolestes	lewini	37327002	5	AD	Passing			
CF6_1	10	10_L_CF6.1_190214 (2).MP4	41602	9_R_CF6.1_190214 (2).MP4	38045	34.12347	time seabed	23.19090	-531.41936	-450.16584	-2086.85756	2.31090	2.06779	8.55922	6.72341	2200.00689	18.53752	Labridae	Coris	auricularis	37384088	10	AD	Passing			
CF6_3	1	L532_CF6_3_190214 (1).MP4	68058	R531_CF6_3_190214 (1).MP4	62505	18.92387	time seabed	9.04012	240.69508	-274.44858	-746.03464	0.48922	0.54161	1.13070	17.08350	830.55634	26.12401	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
CF6_3	2	L532_CF6_3_190214 (2).MP4	43953	R531_CF6_3_190214 (2).MP4	38400	34.77717	time seabed	24.89343	1569.41728	70.75835	-2992.78001	8.46217	1.48238	16.75462	6.37316	3380.06058	27.69352	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CF6_3	4	L532_CF6_3_190214 (2).MP4	56585	R531_CF6_3_190214 (2).MP4	51032	38.28956	time seabed	28.40582	-2481.22382	-504.86330	-5351.76757	24.15463	5.55132	53.10373	14.22464	5920.53838	25.33370	Pempherididae	Pempheris	klunzingeri	37357003	2	AD	Passing			
CF6_3	11	L532_CF6_3_190214 (3).MP4	4925	R531_CF6_3_190214 (2).MP4	80433	46.46466	time seabed	36.58092	1219.41704	1051.28400	-5118.16194	11.79007	10.45159	49.49621	7.82213	5365.42240	17.41784	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CF6_3	15	L532_CF6_3_190214 (3).MP4	33135	R531_CF6_3_190214 (3).MP4	27582	54.30859	time seabed	44.42485	1244.82457	-70.50979	-2183.20868	4.86572	1.07177	8.96489	13.28657	2514.15194	29.73438	Odacidae	Olisthops	cyanomelas		1	AD	Passing			
CF6_3	20	L532_CF6_3_190214 (3).MP4	49311	R531_CF6_3_190214 (3).MP4	43758	58.80641	time seabed	48.92267	-1032.29316	2.45062	-4028.14196	7.80320	1.91982	30.56460	6.80346	4158.31250	14.37390	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF6_3	21	L532_CF6_3_190214 (3).MP4	49360	R531_CF6_3_190214 (3).MP4	43807	58.82003	time seabed	48.93629	1205.92743	291.40993	-5811.19040	13.32065	4.29248	63.99731	26.00305	5942.14730	12.03547	Labridae	Ophthalmolepis	lineolatus	37384040	4	AD	Passing			
CF6_4	2	2_L_CF6.4_190214 (1).MP4	55416	3_R_CF6.4_190214 (1).MP4	50544	15.40870	time seabed	8.54296	842.46629	-391.78362	-1406.21280	2.13822	1.17846	3.58280	15.63463	1685.43119	33.55857	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CF6_4	20	2_L_CF6.4_190214 (3).MP4	11373	3_R_CF6.4_190214 (3).MP4	6501	48.25756	time seabed	41.39182	-539.02810	-306.27679	-1074.02501	1.12085	0.77371	2.09473	0.86855	1240.11551	30.11816	Pomacentridae	Chromis	klunzingeri	37372044	2	AD	Passing			
CF6_5	1	L6_CF6_5_190214 (1).MP4	48173	R5_CF6_5_190214 (1).MP4	41265	13.39474	time seabed	7.25279	-97.98448	-488.73865	-1699.31523	0.80353	1.65698	5.21298	3.44304	1770.91464	16.34562	Scorpididae	Neatypus	obliquus		1	AD	Passing			
CF6_5	2	L6_CF6_5_190214 (2).MP4	67142	R5_CF6_5_190214 (2).MP4	60234	41.22499	time seabed	35.08303	1043.36500	-638.81307	-2101.37245	3.49635	2.31806	7.15362	46.97511	2431.55482	30.20612	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF6_5	3	L6_CF6_5_190214 (3).MP4	63186	R5_CF6_5_190214 (3).MP4	56277	62.66414	time seabed	56.52219	819.93445	-742.60797	-2320.27112	3.29236	3.09320	9.25974	25.94874	2570.48967	25.48871	Pempherididae	Pempheris	klunzingeri	37357003	3	AD	Passing			
CF6_5	4	L6_CF6_5_190214 (3).MP4	67827	R5_CF6_5_190214 (3).MP4	60918	63.95460	time seabed	57.81264	452.67824	-724.07251	-2271.67205	2.01629	3.05560	9.16988	6.61757	2426.86886	20.59930	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
CF7_1	10	L526_CF7_1_190214 (2).MP4	20384	R525_CF7_1_190214 (2).MP4	28698	28.22369	time seabed	17.67623	-607.33893	520.62860	-1515.42354	1.74004	1.59236	4.27904	4.06852	1713.59949	27.98247	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
CF7_1	24	L526_CF7_1_190214 (3).MP4	29527	R525_CF7_1_190214 (3).MP4	37841	53.30537	time seabed	42.75791	268.93786	-559.39876	-1605.73031	1.11309	1.90762	5.01712	8.08699	1721.51804	20.92120	Pempherididae	Pempheris	klunzingeri	37357003	21	AD	Passing			
CF7_2	1	L524_CF7_2_190214 (1).MP4	48978	R523_CF7_2_190214 (1).MP4	40785	13.61858	time seabed	1.31409	-751.17249	-338.89828	-1427.59282	1.91643	1.09613	3.71353	23.74881	1648.37296	30.03404	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
CF7_2	6	L524_CF7_2_190214 (2).MP4	17056	R523_CF7_2_190214 (2).MP4	8947	27.29833	time seabed	14.99384	-1190.39735	-505.25400	-2211.42550	4.51834	2.21104	8.75935	28.86834	2561.78263	30.35431	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
CF7_2	15	L524_CF7_2_190214 (3).MP4	69309	R523_CF7_2_190214 (3).MP4	61200	64.36695	time seabed	52.06246	-395.72166	-335.66809	-2424.71848	2.10022	1.92153	11.24543	8.90468	2479.62264	12.13971	Scyliorhinidae	Aulohalaelurus	labiosus	37015029	1	AD	Passing			
CF7_2	16	L524_CF7_2_190214 (3).MP4	72458	R523_CF7_2_190214 (3).MP4	64265	65.24255	time seabed	52.93806	-164.15364	-767.66679	-2835.61376	1.61480	4.31303	15.35521	6.17383	2942.27193	15.56501	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
CF7_3	4	L528_CF7_3_190214 (2).MP4	8288	R527_CF7_3_190214 (2).MP4	2835	24.86095	time seabed	19.21475	-1059.65096	-442.60228	-2096.57935	3.98946	1.98505	8.20311	1.83274	2390.48152	28.65637	Scyliorhinidae	Aulohalaelurus	labiosus	37015029	1	AD	Passing			
CF7_3	5	L528_CF7_3_190214 (2).MP4	44314	R527_CF7_3_190214 (2).MP4	38861	34.87818	time seabed	29.23198	-41.03074	-307.91413	-1021.14531	0.51821	0.79024	2.05898	0.44721	1067.34829	16.77848	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
CF7_3	9	L528_CF7_3_190214 (2).MP4	60332	R527_CF7_3_190214 (2).MP4	54879	39.33207	time seabed	33.68587	-930.97247	-324.16579	-1493.87028	2.42436	1.12519	4.13460	52.63757	1789.81608	33.37388	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF7_3	23	L528_CF7_3_190214 (3).MP4	19817	R527_CF7_3_190214 (3).MP4	14364	50.60583	time seabed	44.95964	-1774.09724	-786.07899	-3460.08807	10.82971	5.21391	21.88833	0.17422	3967.05819	29.22655	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
CF7_3	24	L528_CF7_3_190214 (3).MP4	51368	R527_CF7_3_190214 (3).MP4	45915	59.37876	time seabed	53.73257	-1906.76709	817.13571	-5604.23214	19.61147	8.74532	58.55515	4.16702	5975.85888	20.36932	Pomacentridae	Chromis	klunzingeri	37372044	19	AD	Passing			
CF7_4	4	L530_CF7_4_190214 (1).MP4	72559	R529_CF7_4_190214 (1).MP4	77216	20.17543	Soak Time	14.58457	-37.90512	-572.08435	-2335.44805	1.10908	2.68070	9.92612	1.46409	2404.79415	13.49741	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
CF7_4	11	L530_CF7_4_190214 (2).MP4	78243	R529_CF7_4_190214 (3).MP4	1840	44.31232	Soak Time	38.72146	-811.81719	-174.84025	-1557.41994	2.18811	0.84972	4.08116	5.51330	1764.98531	28.00597	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
CF7_4	18	L530_CF7_4_190214 (2).MP4	79764	R529_CF7_4_190214 (3).MP4	3361	44.73525	Soak Time	39.14438	869.22705	229.76889	-1609.62852	2.24463	0.92647	4.48594	38.15099	1843.70643	29.26320	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
CF7_4	20	L530_CF7_4_190214 (3).MP4	19417	R529_CF7_4_190214 (3).MP4	24075	50.49461	Soak Time	44.90375	352.84898	-266.63876	-984.21899	0.70007	0.65974	1.78193	1.62433	1079.02069	24.01957	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
CF7_4	23	L530_CF7_4_190214 (3).MP4	50881	R529_CF7_4_190214 (3).MP4	55539	59.24335	Soak Time	53.65249	388.92934	-323.53869	-1241.13099	0.94547	0.93127	2.83811	8.92816	1340.27962	21.98839	Labridae	Ophthalmolepis	lineolatus	37384040	2	AD	Passing			
CF7_4	25	L530_CF7_4_190214 (3).MP4	50888	R529_CF7_4_190214 (3).MP4	55546	59.24530	Soak Time	53.65443	888.98888	1386.64950	-5309.44721	8.28903	12.98476	50.34971	75.70423	5559.07616	17.48556	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF7_5	3	L534_CF7_5_190214 (2).MP4	2437	R533_CF7_5_190214 (1).MP4	77380	23.23344	time seabed	15.70149	1825.13872	-41.32068	-6205.69361	21.41380	3.00514	73.48234	8.16790	6468.65302	16.39939	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF7_5	7	L534_CF7_5_190214 (2).MP4	53890	R533_CF7_5_190214 (2).MP4	47713	37.54021	time seabed	30.00825	1391.63407	-216.99755	-2327.15736	5.66503	1.40619	9.88597	6.91711	2720.18285	31.21799	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
CF7_5	9	L534_CF7_5_190214 (3).MP4	19828	R533_CF7_5_190214 (3).MP4	13651	50.60851	time seabed	43.07656	-919.24962	-383.94659	-2622.59219	4.51144	2.22068	12.99332	12.70954	2805.42771	20.88560	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing			
CF7_5	10	L534_CF7_5_190214 (3).MP4	20267	R533_CF7_5_190214 (3).MP4	14090	50.73058	time seabed	43.19862	190.35197	-305.12942	-1021.01548	0.62012	0.78153	2.07927	9.67775	1082.50194	19.59145	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
CF7_5	19	L534_CF7_5_190214 (3).MP4	62676	R533_CF7_5_190214 (3).MP4	56499	62.52261	time seabed	54.99066	769.22024	288.04993	-5010.19206	7.59930	3.79062	47.89988	8.63489	5077.07563	9.23534	Pomacentridae	Chromis	klunzingeri	37372044	15	AD	Passing			
CL1_1	22	L534_CL1_1_190213 (3).MP4	80973	R533_CL1_1_190213 (3).MP4	3427	67.61019	time seabed	57.38416	418.20198	295.64159	-911.61667	0.80198	0.67588	1.58372	4.35402	1045.62986	29.20059	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
CL1_2	1	L526_CL1_2_190213 (1).MP4	63107	R525_CL1_2_190213 (1).MP4	67065	17.54722	time seabed	8.76791	725.57285	-584.25628	-1859.89298	2.58726	2.26470	6.63475	1.36731	2080.14741	26.45737	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
CL1_2	8	L526_CL1_2_190213 (2).MP4	59624	R525_CL1_2_190213 (2).MP4	63582	39.13457	time seabed	30.35526	35.43550	-128.42119	-380.91367	0.19887	0.21728	0.29547	4.51661	403.53797	19.04916	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CL1_2	9	L526_CL1_2_190213 (3).MP4	7788	R525_CL1_2_190213 (3).MP4	11746	47.26073	time seabed	38.48142	618.95185	-214.45619	-2265.71753	2.79934	1.46581	9.92437	2.81083	2358.50987	16.04954	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CL1_2	10	L526_CL1_2_190213 (3).MP4	7813	R525_CL1_2_190213 (3).MP4	11771	47.26768	time seabed	38.48837	-169.26406	-317.32686	-2067.98435	1.19017	1.62624	8.21775	1.36949	2099.02499	9.65802	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CL1_2	11	L526_CL1_2_190213 (3).MP4	7813	R525_CL1_2_190213 (3).MP4	11771	47.26768	time seabed	38.48837	226.73829	-370.78445	-2330.66017	1.49489	2.03190	10.45140	0.39081	2370.83702	10.36230	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CL1_3	8	L524_CL1_3_190213 (1).MP4	65684	R523_CL1_3_190213 (1).MP4	61358	18.26380	time seabed	13.21960	-1653.65488	203.63869	-4386.07000	13.20951	2.68701	35.78070	2.87922	4691.87097	20.78927	Labridae	Achoerodus	gouldii	37384002	1	AD	Passing			
CL1_3	12	L524_CL1_3_190213 (2).MP4	24373	R523_CL1_3_190213 (2).MP4	20047	29.33347	time seabed	24.28927	-411.79481	13.78899	-1988.69944	1.76251	0.96279	7.59059	2.28647	2030.93342	11.70239	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
CL1_3	23	L524_CL1_3_190213 (3).MP4	5323	R523_CL1_3_190213 (3).MP4	997	46.57570	time seabed	41.53149	-2522.67093	-294.59340	-5281.76168	23.52981	3.68920	50.56054	18.29474	5860.68771	25.69217	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
CL1_3	25	L524_CL1_3_190213 (3).MP4	53206	R523_CL1_3_190213 (3).MP4	48880	59.88983	time seabed	54.84562	1238.86706	160.71853	-2155.99197	4.61932	1.19704	8.36834	2.17068	2491.77114	30.07754	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CL1_3	35	L524_CL1_3_190213 (3).MP4	53427	R523_CL1_3_190213 (3).MP4	49101	59.95128	time seabed	54.90707	-1836.37342	693.12904	-4085.48592	13.27970	5.48451	30.40602	6.07146	4532.53686	25.62889	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CL1_4	1	L528_CL1_4_190213 (1).MP4	57101	R527_CL1_4_190213 (1).MP4	61713	15.87722	time seabed	13.20539	-625.43964	-178.01471	-1311.50045	1.56621	0.77561	3.30347	5.78202	1463.86386	26.33481	Labridae	Pictilabrus	laticlavius	37384020	2	AD	Passing			
CL1_4	6	L528_CL1_4_190213 (2).MP4	51986	R527_CL1_4_190213 (2).MP4	56598	37.01079	time seabed	34.33896	-1467.32313	-107.03153	-5779.84950	15.82530	3.07144	62.80026	1.08074	5964.15569	14.27129	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CL1_5	6	L6_CL1_5_190213 (1).MP4	61606	R5_CL1_5_190213 (1).MP4	66943	17.12986	time seabed	15.47126	-1554.11882	1362.12422	-4631.47140	12.06400	10.79879	36.38872	15.30435	5071.60675	24.04807	Plesiopidae	Trachinops	brauni	37316016	14	AD	Passing			
CL1_5	23	L6_CL1_5_190213 (1).MP4	74411	R5_CL1_5_190213 (1).MP4	79748	20.69035	time seabed	19.03175	-215.36555	-49.36742	-978.25267	0.56640	0.44021	1.73218	7.04415	1002.89468	12.72688	Pempherididae	Pempheris	klunzingeri	37357003	60	AD	Passing			
CL1_5	32	L6_CL1_5_190213 (2).MP4	75052	R5_CL1_5_190213 (2).MP4	80389	43.42441	time seabed	41.76581	81.72275	-193.90757	-1016.45479	0.47799	0.57337	1.89441	2.64927	1038.00727	11.69374	Orectolobidae	Orectolobus	halei	37013020	1	AD	Passing			
CL1_5	37	L6_CL1_5_190213 (3).MP4	1827	R5_CL1_5_190213 (3).MP4	7164	45.60324	time seabed	43.94465	-476.29019	351.28911	-2755.90323	2.55801	2.08411	13.52009	1.03425	2818.73358	12.12159	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CL1_5	38	L6_CL1_5_190213 (3).MP4	1827	R5_CL1_5_190213 (3).MP4	7164	45.60324	time seabed	43.94465	674.91877	680.47860	-3087.90553	3.81180	3.91284	16.84683	3.18632	3233.22240	17.24501	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CL2_1	0	2_L_CL2.1_190213 (1).MP4	16654	3_R_CL2.1_190213 (1).MP4	20371	4.63073	Soak Time	2.81642	95.19168	-118.88417	-978.07992	0.51635	0.52799	1.93697	0.34530	989.86627	9.04528	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CL2_1	7	2_L_CL2.1_190213 (2).MP4	39515	3_R_CL2.1_190213 (2).MP4	43232	33.54316	Soak Time	31.72886	-473.42201	1289.31932	-3718.74032	3.73840	9.45023	26.60141	3.40928	3964.27828	20.03893	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
CL2_1	8	2_L_CL2.1_190213 (2).MP4	39544	3_R_CL2.1_190213 (2).MP4	43261	33.55123	Soak Time	31.73692	-636.96207	1295.81654	-3746.98040	4.79191	9.53526	26.91703	4.78184	4015.56014	20.85217	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
CL2_1	21	2_L_CL2.1_190213 (3).MP4	43091	3_R_CL2.1_190213 (3).MP4	46867	57.09331	Soak Time	55.27900	-28.12110	-43.00559	-979.47932	0.49083	0.48443	1.93426	2.04524	980.82619	3.21322	Scyliorhinidae	Aulohalaelurus	labiosus	37015029	1	AD	Passing			
CL2_2	0	L532_CL2_2_190213 (1).MP4	37041	R531_CL2_2_190213 (1).MP4	41139	10.29944	time seabed	7.57227	-37.67842	-40.27883	-1799.93537	0.88775	0.88081	6.25724	1.55581	1800.78022	1.80526	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
CL2_3	0	10_L_CL2.3_190213 (1).MP4	25997	9_R_CL2.3_190213 (1).MP4	21476	7.22860	time seabed	4.22810	-1461.64399	-58.31042	-2453.78857	6.11319	1.17044	10.62341	5.22470	2856.72568	30.80621	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			
CL2_3	1	10_L_CL2.3_190213 (1).MP4	27170	9_R_CL2.3_190213 (1).MP4	22649	7.55475	time seabed	4.55426	-855.21213	-280.58343	-6755.05848	11.50099	4.75014	88.47902	25.62825	6814.75825	7.62983	Odacidae	Olisthops	cyanomelas		1	AD	Passing			
CL2_3	13	10_L_CL2.3_190213 (3).MP4	49753	9_R_CL2.3_190213 (3).MP4	45232	58.92931	time seabed	55.92882	-1110.86268	-556.55458	-1900.40985	3.54471	1.98332	6.26243	17.14276	2270.53441	33.23329	Pempherididae	Pempheris	klunzingeri	37357003	11	AD	Passing			
CL2_3	14	10_L_CL2.3_190213 (3).MP4	60805	9_R_CL2.3_190213 (3).MP4	56284	62.00237	time seabed	59.00188	-851.60443	-355.50245	-1626.65312	2.51795	1.28821	4.85984	106.89775	1870.19049	29.61581	Labridae	Ophthalmolepis	lineolatus	37384040	8	AD	Passing			
CL2_4	0	8_L_CL2.4_190213 (1).MP4	36254	7_R_CL2.4_190213 (1).MP4	32669	10.08063	time seabed	6.46479	17.52391	-438.08082	-3223.89120	1.56623	3.08630	20.54245	0.14438	3253.56671	8.04314	Pempherididae	Pempheris	klunzingeri	37357003	17	AD	Passing			
CL2_4	7	8_L_CL2.4_190213 (3).MP4	13052	7_R_CL2.4_190213 (3).MP4	9468	48.72479	time seabed	45.10895	-1008.82016	-302.03478	-1665.90102	2.82353	1.13912	4.77147	46.32260	1970.82960	32.38503	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CL2_5	0	L530_CL2_5_190213 (1).MP4	29625	R529_CL2_5_190213 (1).MP4	34164	8.23740	time seabed	4.00039	284.11432	-355.70624	-2185.15940	1.39974	1.76176	8.73194	15.06766	2232.07740	11.53835	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CL2_5	1	L530_CL2_5_190213 (1).MP4	37748	R529_CL2_5_190213 (1).MP4	42287	10.49604	time seabed	6.25903	-968.80239	-616.34307	-1895.59437	3.03630	2.09845	5.88208	32.20411	2216.24341	31.04693	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
CL2_5	3	L530_CL2_5_190213 (2).MP4	1353	R529_CL2_5_190213 (2).MP4	5893	22.93235	time seabed	18.69534	151.46927	-469.85467	-2524.06684	1.28419	2.48285	11.59630	24.67723	2571.89031	10.78483	Labridae	Ophthalmolepis	lineolatus	37384040	4	AD	Passing			
CL2_5	4	L530_CL2_5_190213 (2).MP4	8080	R529_CL2_5_190213 (2).MP4	12620	24.80283	time seabed	20.56582	198.32240	-521.30938	-3788.52845	2.07288	4.06561	25.91614	8.76487	3829.36589	8.09889	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
CL2_5	5	L530_CL2_5_190213 (2).MP4	20897	R529_CL2_5_190213 (2).MP4	25437	28.36667	time seabed	24.12966	663.93181	-370.04141	-1571.38089	1.78857	1.25860	4.42439	7.66227	1745.55836	25.67041	Labridae	Notolabrus	parilus	37384022	2	AD	Passing			
CL2_5	6	L530_CL2_5_190213 (2).MP4	25104	R529_CL2_5_190213 (2).MP4	29644	29.53645	time seabed	25.29944	-1371.13731	-730.76593	-4724.89137	11.57695	6.63995	39.48375	24.62531	4973.79482	18.06524	Labridae	Pictilabrus	laticlavius	37384020	2	AD	Passing			
CL2_5	7	L530_CL2_5_190213 (2).MP4	27097	R529_CL2_5_190213 (2).MP4	31637	30.09062	time seabed	25.85361	361.46339	-471.04032	-1834.19949	1.34719	1.79758	6.16765	22.80532	1927.90626	17.70308	Labridae	Coris	auricularis	37384088	3	AD	Passing			
CL2_5	8	L530_CL2_5_190213 (3).MP4	15274	R529_CL2_5_190213 (3).MP4	19754	49.34263	time seabed	45.10562	-752.29271	-453.42584	-1838.04450	2.50077	1.68759	5.87824	23.85971	2037.14185	25.39067	Dasyatidae	Bathytoshia	brevicaudata	37035001	2	AD	Passing			
