OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
S204_D1	51	0	1567.14166	589.91505	1449.45096	627.38450
S204_D1	51	1	1608.98575	571.00298	1533.94384	609.27720
S204_D1	52	0	1598.52137	321.97466	1622.65046	329.57973
S204_D1	52	1	1536.55993	362.61550	1537.75524	372.23249
S204_D1	53	0	1705.54904	91.48584	1494.17770	72.83159
S204_D1	53	1	1675.77536	188.86289	1410.48952	182.68256
S204_D1	54	0	1574.81056	271.17735	937.70495	275.73920
S204_D1	54	1	1548.90780	452.05812	1017.39648	471.55589
S204_D1	55	0	1702.73261	199.40089	1075.98156	199.34128
S204_D1	55	1	1634.33361	340.63785	1137.13831	351.44262
S204_D1	56	0	1723.25231	464.76304	1590.92791	491.43666
S204_D1	56	1	1599.73177	532.76602	1466.20034	562.25633
S204_D1	57	0	1524.93546	58.34575	1155.31433	47.88376
S204_D1	57	1	1555.91618	161.75857	1264.35038	154.91803
S204_D1	58	0	1318.38474	874.48435	1047.85666	912.04620
S204_D1	58	1	1130.65381	940.04173	800.03688	957.67511
S204_D1	59	0	1533.20117	134.49627	1546.60352	120.31297
S204_D1	59	1	1390.77033	187.20864	1379.62951	183.48733
S204_D1	60	0	1207.42749	594.91505	1105.24811	615.16542
S204_D1	60	1	1343.42079	538.17884	1238.02263	560.03875
S204_D1	61	0	772.20117	1049.01639	232.95893	1020.84948
S204_D1	61	1	567.80889	980.61103	137.60268	938.36066
S204_D2	0	0	1348.59179	703.20119	507.79883	669.36066
S204_D2	0	1	1411.35792	712.45604	566.94384	677.00596
S204_D2	1	0	623.16597	147.75112	826.43504	204.30849
S204_D2	1	1	683.51802	164.24888	878.33780	217.18480
S204_D2	2	0	1042.04778	813.10134	729.22381	816.22951
S204_D2	2	1	1239.19782	857.36364	901.42833	869.34426
S204_D2	3	0	595.77117	811.77943	377.87594	800.86289
S204_D2	3	1	641.23638	890.64680	424.95054	876.51118
S204_D2	4	0	1311.94719	880.97019	998.26739	900.54396
S204_D2	4	1	1381.15088	897.46796	1061.83822	921.06557
S204_D2	5	0	647.42749	863.43666	422.81056	851.47243
S204_D2	5	1	610.00922	987.77347	371.31014	966.15201
S204_D2	6	0	1125.05281	818.26528	792.79799	822.46051
S204_D2	6	1	1306.51132	906.78987	874.87678	914.60656
S204_D2	7	0	734.67393	1026.48286	368.01341	1001.13264
S204_D2	7	1	910.18944	827.32489	614.93546	825.46051
S204_D2	8	0	873.89774	103.01043	680.25147	130.42474
S204_D2	8	1	1102.47779	158.81967	887.86253	169.05365
S204_D2	9	0	487.58759	345.31297	317.88013	372.20566
S204_D2	9	1	659.07628	535.20119	436.21291	543.08197
S204_D2	10	0	1110.76111	309.52012	948.11819	322.26975
S204_D2	10	1	1262.49036	397.38450	1165.78793	409.98957
S204_D2	11	0	961.08382	657.66766	867.01760	676.79881
S204_D2	11	1	1007.35373	707.16095	895.58424	728.70641
S204_D2	12	0	796.19028	556.25633	520.20872	560.12966
S204_D2	12	1	514.54736	469.34128	148.46605	470.87481
S204_D2	13	0	584.81811	193.82712	766.18189	250.07452
S204_D2	13	1	658.84996	242.91803	843.43252	293.93443
S204_D2	14	0	1344.43168	198.57973	1384.57167	204.08644
S204_D2	14	1	1455.31852	344.46051	1560.39732	360.61401
S204_D2	15	0	1475.43588	273.64083	1546.71752	275.30849
S204_D2	15	1	1341.05197	313.87928	1419.57586	329.22802
S204_D2	16	0	1474.22883	270.82414	1543.49874	272.89419
S204_D2	16	1	1174.18944	354.50820	1269.90277	379.92846
S204_D2	17	0	934.41995	340.56781	793.92372	358.15797
S204_D2	17	1	1082.08131	476.17139	952.44845	490.94486
S204_D2	18	0	824.35373	437.16990	587.63453	449.17735
S204_D2	18	1	955.51886	501.55142	752.19447	514.76602
S204_D2	19	0	1164.14669	638.49627	1180.15759	670.86587
S204_D2	19	1	1120.69321	557.21461	1119.00084	585.15797
S204_D2	20	0	1586.85666	651.86289	1820.21794	706.58718
S204_D2	21	0	1473.93127	601.30104	1219.82146	611.79583
S204_D2	21	1	1670.27661	551.00298	1420.71668	554.98212
S204_D2	22	0	1150.71249	323.51714	954.36714	336.39344
S204_D2	22	1	926.52892	237.90313	735.99413	257.20119
S204_D2	23	0	799.78961	310.73472	598.79380	332.44709
S204_D2	23	1	608.06454	312.79881	374.13076	336.47243
S204_D2	24	0	571.27913	642.31744	120.70411	622.82265
S204_D2	24	1	499.06035	463.47988	147.25901	466.66021
S204_D2	25	0	750.33780	897.16990	494.74015	888.72727
S204_D2	25	1	861.78793	826.35022	652.46018	829.97914
S204_D2	26	0	1815.38977	169.00149	1742.96731	131.98212
S204_D2	26	1	1762.27997	297.76453	1739.74853	283.27869
S204_D2	27	0	1662.49790	681.41282	1736.93210	728.61997
S204_D2	27	1	1521.67645	624.67660	1531.73512	657.39791
S204_D2	28	0	1452.14250	432.42027	1624.88852	458.00596
S204_D2	28	1	1375.69656	379.30551	1521.88768	400.06259
S204_D2	29	0	771.80972	535.79136	442.72842	535.70343
S204_D2	29	1	737.70495	742.50820	296.04107	721.53204
S204_D2	30	0	197.15004	449.82712	3.62112	460.09389
S204_D2	30	1	446.85750	618.56781	224.91199	614.53204
S204_D2	31	0	778.60352	306.77943	656.68483	332.24590
S204_D2	31	1	971.73009	376.39195	872.34283	397.02981
S204_D2	32	0	976.59179	899.18927	650.72422	898.02235
S204_D2	32	1	782.25817	961.15648	464.43755	946.71088
S204_D2	33	0	1030.50629	959.94933	562.20788	947.11326
S204_D2	33	1	1261.79464	950.02981	752.11567	948.72280
S204_D2	34	0	1792.45599	795.68256	1464.23638	821.97019
S204_D2	34	1	1592.89187	740.15350	1238.92205	754.77198
S204_D2	35	0	1032.90780	912.41282	524.29841	896.55589
S204_D2	35	1	1265.06203	862.91952	751.22213	858.73174
S204_D2	36	0	1152.75943	560.60358	639.73847	550.18182
S204_D2	36	1	1352.32355	577.90611	879.13495	569.89866
S204_D2	37	0	1007.61526	631.62742	733.16345	636.70641
S204_D2	37	1	901.39564	506.88823	590.33026	512.77198
S204_D2	38	0	1408.63453	686.61550	1092.11148	698.04620
S204_D2	38	1	1244.87930	660.86289	896.57083	665.45306
S204_D2	39	0	967.97569	655.98212	724.08801	663.92250
S204_D2	39	1	810.25566	638.67958	585.27829	644.20566
S204_D2	40	0	1169.96144	788.58420	829.10310	795.07004
S204_D2	40	1	1338.54484	776.91505	978.37385	787.42474
S204_D2	41	0	1090.75189	496.31297	712.75189	495.38450
S204_D2	41	1	1316.06622	540.97765	880.93294	536.02534
S204_D2	42	0	1068.62280	538.56334	842.30763	548.09687
S204_D2	42	1	1184.09640	562.70641	975.15423	575.82265
S204_D3	0	0	1334.68148	618.41282	571.91199	617.12966
S204_D3	0	1	1387.98659	620.89419	621.80302	623.16542
S204_D3	1	0	1650.42749	247.69598	1719.63118	275.40387
S204_D3	1	1	1624.67728	316.90611	1694.28332	363.12370
S204_D3	2	0	1804.12406	25.75261	1697.90444	20.92399
S204_D3	2	1	1571.45516	460.82265	1284.63453	489.87481
S204_D3	3	0	1694.28332	158.65574	1769.92456	168.67958
S204_D3	3	1	1751.01425	174.75112	1852.80805	198.05365
S204_D3	4	0	1868.90193	72.83159	1804.92875	74.44113
S204_D3	4	1	1544.20788	237.00447	1423.11903	255.93443
S204_D3	5	0	1599.45516	159.88227	1630.31014	177.49180
S204_D3	5	1	1697.22548	109.18182	1750.20956	122.76751
S204_D3	6	0	1557.61106	241.96870	1499.94971	265.61401
S204_D3	6	1	1449.78206	168.73472	1408.79128	192.08197
S204_D3	7	0	1672.15423	4.82861	1526.56832	2.41431
S204_D3	7	1	1905.51551	213.70343	1775.15507	237.75112
S204_D3	8	0	1756.24476	577.82265	1321.61526	622.31297
S204_D3	8	1	1566.41157	422.06259	1123.41995	445.81073
S204_D3	9	0	1200.14250	372.57973	947.77871	390.32191
S204_D3	9	1	1083.46186	257.09538	801.99413	268.61997
S204_D3	10	0	1050.82230	135.52012	805.55993	154.98659
S204_D3	10	1	1164.75189	272.34873	935.92037	288.98063
S204_D3	11	0	1370.82230	426.56781	1068.54568	450.35618
S204_D3	11	1	1276.67309	306.65723	1024.28751	328.03130
S204_D3	12	0	1606.95474	128.13413	1635.52137	137.68405
S204_D3	12	1	1747.37385	188.89419	1804.90947	208.50373
S204_D3	13	0	1273.60352	441.79881	894.06454	456.75112
S204_D3	13	1	1144.04778	312.63338	727.81811	324.53204
S204_D3	14	0	1228.21291	178.18927	1029.82146	197.98212
S204_D3	14	1	1364.20620	224.46349	1113.10729	238.22057
S204_D3	15	0	1474.92372	303.04620	1306.74769	332.08197
S204_D3	15	1	1585.16681	420.94486	1436.30344	464.06408
S204_D3	16	0	1226.21710	331.99851	965.18525	351.84650
S204_D3	16	1	1092.40821	187.34873	823.73261	203.61997
S204_D3	17	0	1557.48617	535.31297	1312.98240	579.10581
S204_D3	17	1	1728.08131	635.10432	1499.67142	709.47839
S204_D3	18	0	1544.71333	337.40835	1426.89271	370.62295
S204_D3	18	1	1458.95893	199.14158	1350.84912	222.54545
S204_D3	19	0	1583.78709	370.39642	1581.45516	411.42027
S204_D3	19	1	1461.07125	251.29061	1440.97066	277.01043
S204_D3	20	0	1362.39648	436.67958	1145.89606	463.81520
S204_D3	20	1	1614.69321	391.17288	1482.21291	429.53204
S204_D3	21	0	1814.18273	226.66766	1895.45683	252.82265
S204_D3	21	1	1679.39648	132.91207	1711.98659	140.55738
S204_D3	22	0	1148.66974	108.64382	905.44174	122.02683
S204_D3	22	1	1299.14753	158.13711	1121.50210	172.72727
S204_D3	23	0	1403.43168	213.45604	1281.96563	232.89717
S204_D3	23	1	1557.53060	130.96721	1435.66220	137.93443
S204_D3	24	0	1103.14669	204.08942	874.36127	208.97019
S204_D3	24	1	965.94635	93.43368	742.79380	113.60507
S204_D3	25	0	605.63453	92.54844	1.20704	88.92697
S204_D3	25	1	709.03772	61.16244	174.21626	68.80775
S204_D3	26	0	1055.60352	183.77496	769.10729	199.50820
S204_D3	26	1	932.08298	91.22653	706.74350	115.40984
S204_D3	27	0	1495.27913	284.25335	1359.16178	304.13413
S204_D3	27	1	1763.48701	488.04173	1614.52137	546.54396
S204_D3	28	0	1768.71752	692.43219	1352.29170	761.30551
S204_D3	28	1	1627.49371	600.68852	1315.38474	649.61997
S204_D3	29	0	1296.72255	280.25335	456.45516	270.07004
S204_D3	29	1	974.44258	300.37258	64.37552	265.22951
S204_D3	30	0	1381.10310	187.93443	1003.65801	199.76304
S204_D3	30	1	1587.79883	374.81073	1141.09975	398.98212
S204_D3	31	0	1604.93127	619.21013	1388.89941	678.43666
S204_D3	31	1	1759.03018	617.19821	1594.49874	693.32489
S204_D3	32	0	1815.38977	632.55589	1634.52137	714.23696
S204_D3	32	1	1667.41995	464.34873	1556.59933	513.40089
S204_D3	33	0	1646.87678	496.68405	1428.17267	547.35768
S204_D3	33	1	1734.18609	614.58271	1476.45432	678.93741
S204_D3	34	0	1472.60352	367.87481	1404.17770	403.17735
S204_D3	34	1	1343.45013	323.61252	1246.05532	349.66021
S204_D3	35	0	1707.96312	65.99106	1685.43168	63.17437
S204_D3	35	1	1742.16262	246.66170	1668.93546	270.24143
S204_D3	36	0	1596.32607	105.42474	1331.00922	113.07004
S204_D3	36	1	1773.94803	277.98212	1468.98240	299.10581
S204_D3	37	0	1741.76027	289.61997	1769.11987	325.11773
S204_D3	37	1	1820.62028	406.31148	1838.72590	462.73323
S204_D3	38	0	1763.48701	242.13860	1823.43671	268.06855
S204_D3	38	1	1607.72842	158.40835	1644.39229	179.94635
S204_D3	39	0	1600.08801	229.31297	1517.90025	248.70343
S204_D3	39	1	1463.29003	147.22653	1376.67645	159.77645
S204_D3	40	0	1798.89355	624.10581	1608.67393	702.21311
S204_D3	40	1	1652.50964	450.50820	1512.95138	497.13711
S204_D3	41	0	1461.19698	392.03428	1200.51299	417.44411
S204_D3	41	1	1680.07376	404.10581	1465.25733	441.18480
S204_D3	42	0	1759.46354	327.70343	1424.60352	354.65574
S204_D3	42	1	1596.01760	178.36066	1349.56412	195.36066
S204_D3	43	0	1424.01341	87.71982	1395.46605	96.57228
S204_D3	43	1	1610.30008	82.48882	1607.90528	83.69598
S204_D3	44	0	1387.61526	650.73920	959.84577	677.57228
S204_D3	44	1	1204.31852	417.29359	696.57251	411.89866
S204_D3	45	0	1074.93546	256.11773	692.21291	255.89866
S204_D3	45	1	929.76362	98.18182	521.32607	108.15797
S204_D3	46	0	1759.06119	112.66766	1887.81224	112.66766
S204_D4	0	0	1338.58256	734.91505	543.11065	741.96423
S204_D4	0	1	1397.59346	738.67064	604.80386	743.84203
S204_D4	1	0	1475.43923	954.20864	1566.36882	983.42772
S204_D4	1	1	1515.67393	868.50075	1638.38894	884.03875
S204_D4	2	0	1346.17687	846.45902	1199.43168	856.97019
S204_D4	2	1	1835.50712	1028.89717	1751.01425	1070.34277
S204_D4	3	0	1232.79128	399.16542	1417.87091	373.41282
S204_D4	4	0	1461.32439	563.33830	1100.85331	558.78689
S204_D4	4	1	1831.88600	522.48435	1529.76362	496.61550
S204_D4	5	0	1550.62615	692.19374	1669.74015	692.61550
S204_D4	5	1	1673.34199	709.89866	1835.90947	713.53949
S204_D4	6	0	1550.22381	803.25186	1705.14669	821.12966
S204_D4	6	1	1413.59933	767.48435	1546.62196	777.67213
S204_D4	7	0	764.45935	223.72578	335.86085	262.73920
S204_D4	7	1	1136.22800	302.59314	746.14669	309.11773
S204_D4	8	0	811.74015	377.56781	491.46102	403.67809
S204_D4	8	1	1192.28332	389.77496	934.44510	390.39940
S204_D4	9	0	1184.23638	371.26528	837.06035	370.82712
S204_D4	9	1	1473.01760	325.02981	1182.94719	294.42027
S204_D4	10	0	1148.18944	448.99404	1100.54736	445.58271
S204_D4	10	1	1418.37636	434.85246	1387.82313	415.80626
S204_D4	11	0	1295.55742	276.84054	708.46270	275.16244
S204_D4	11	1	1705.95138	153.40835	1195.46270	102.60805
S204_D4	12	0	1579.87678	497.27720	1448.95893	476.77496
S204_D4	12	1	1835.90947	492.59165	1757.85415	453.04620
S204_D4	13	0	1343.13076	667.57973	1372.40821	669.14158
S204_D4	13	1	1494.36127	554.88674	1540.97066	544.28912
S204_D4	14	0	1039.43504	575.37705	993.58759	579.12221
S204_D4	14	1	803.60436	597.57973	765.28751	610.25335
S204_D4	15	0	1644.15423	642.04173	1532.04443	635.74367
S204_D4	15	1	1831.48365	487.72727	1649.65046	445.55589
S204_D4	16	0	653.55239	1010.38748	803.69321	1007.97317
S204_D4	16	1	718.33026	1027.69001	867.66639	1025.67809
S204_D4	17	0	1164.56412	580.38897	1377.75859	573.21461
S204_D4	17	1	1230.14669	678.57079	1448.97402	675.82265
S204_D4	18	0	1271.10729	656.43219	1484.30595	657.81073
S204_D4	18	1	1186.21207	698.68256	1396.19195	706.09687
S204_D4	19	0	896.22800	609.89866	1046.98659	617.77496
S204_D4	19	1	977.09975	592.99851	1137.11232	596.04620
S204_D4	20	0	1554.76362	1002.33979	1127.41995	1022.45902
S204_D4	20	1	1277.17770	996.70641	868.27913	1009.98510
S204_D4	21	0	826.75189	792.92250	894.49371	800.73920
S204_D4	21	1	910.84241	779.64382	971.74434	785.85097
S204_D4	22	0	1190.14250	782.55589	1048.93127	790.17288
S204_D4	22	1	1267.39313	657.81669	1105.25985	661.40984
S204_D4	23	0	1466.06035	427.66766	1251.14250	406.54396
S204_D4	23	1	1421.56832	613.78689	1227.05281	611.32489
S204_D4	24	0	923.01760	697.75112	807.54484	706.37258
S204_D4	24	1	1151.55071	582.66915	1044.12490	585.65723
S204_D4	25	0	1342.50545	934.81073	944.24811	946.81073
S204_D4	25	1	958.76362	986.24441	548.29841	991.07303
S204_D4	26	0	897.22045	654.46796	773.59598	667.19821
S204_D4	26	1	1085.11651	591.69598	1006.74015	595.97019
S204_D4	27	0	1266.31433	701.18927	1276.86169	710.05365
S204_D4	27	1	1376.95977	601.39791	1412.85499	599.39791
S204_D4	28	0	513.01760	764.66766	480.03688	772.60060
S204_D4	28	1	389.91199	933.82265	413.64962	921.88525
S204_D4	29	0	690.62280	518.79434	154.50126	544.97019
S204_D4	29	1	863.63202	535.69449	384.24141	555.43219
S204_D4	30	0	979.22381	664.49627	795.09220	671.50820
S204_D4	30	1	879.84409	772.73770	722.26739	780.95678
S204_D4	31	0	1507.44007	779.95827	1373.16262	794.45604
S204_D4	31	1	1405.64627	747.36513	1299.93546	758.64382
S204_D4	32	0	1511.59933	577.37258	1425.98240	565.83905
S204_D4	32	1	1609.36966	585.82265	1565.19447	573.08197
S204_D4	33	0	1474.78290	654.21759	1545.84912	651.53204
S204_D4	33	1	1576.97904	657.83905	1662.52976	654.34873
S204_D4	34	0	865.10729	961.69896	538.46689	958.07750
S204_D4	34	1	1025.64376	892.08644	714.29254	900.93890
S204_D4	35	0	1067.92372	787.61550	864.66220	795.69151
S204_D4	35	1	955.26655	828.25633	725.04778	832.30849
S204_D4	36	0	1180.15759	754.63934	975.40319	760.81073
S204_D4	36	1	1328.22129	718.42474	1104.15423	720.97466
S204_D4	37	0	1036.97066	868.39642	745.44342	875.99851
S204_D4	37	1	906.61023	938.81371	566.80134	940.38003
S204_D4	38	0	1042.60352	758.94784	844.58843	767.06259
S204_D4	38	1	944.43085	841.03428	707.38810	846.73472
S204_D4	39	0	1254.28751	664.67958	1084.89941	670.84650
S204_D4	39	1	1141.63034	634.50075	937.90444	638.65574
S204_D4	40	0	1161.53311	759.75559	961.00922	769.51565
S204_D4	40	1	1299.94049	713.88376	1096.60017	722.83905
S6_D1	0	0	1342.38474	689.38450	502.47443	704.94635
S6_D1	0	1	1394.63873	689.00596	551.96312	706.95827
S6_D1	1	0	1269.09304	477.37258	1503.13495	497.15350
S6_D1	1	1	1166.89690	450.01043	1385.64962	467.77943
S6_D1	2	0	1132.29505	446.79136	1364.72758	460.93890
S6_D1	2	1	1047.80218	428.68405	1271.78541	441.62444
S6_D1	3	0	154.90360	174.97019	360.04862	208.72280
S6_D1	3	1	432.12070	194.68703	574.49958	217.17288
S6_D1	4	0	1446.23219	310.65127	1622.10729	316.59165
S6_D1	4	1	1668.32775	228.96721	1896.26153	217.72727
S6_D1	5	0	964.34954	545.60358	866.09975	555.20119
S6_D1	5	1	807.83655	416.43815	735.73931	424.82861
S6_D1	6	0	1472.03269	285.75857	1491.26739	290.98212
S6_D1	6	1	1694.93294	224.99851	1723.69824	218.80328
S6_D1	7	0	1711.98659	486.60358	1812.97569	518.78689
S6_D1	7	1	1602.95054	529.25633	1701.92791	565.06110
S6_D1	8	0	1434.45516	549.26528	1416.92791	578.31297
S6_D1	8	1	1303.29003	558.92250	1314.32942	582.73920
S6_D1	9	0	1323.21291	134.39642	693.82230	140.16542
S6_D1	9	1	1014.78709	129.16542	268.93546	144.88674
S6_D1	10	0	689.28751	645.81520	658.41995	642.79881
S6_D1	10	1	541.62615	630.52459	499.89522	621.47243
S6_D1	11	0	1448.45935	684.28912	1414.65046	726.39642
S6_D1	11	1	1302.40738	634.39344	1262.56329	664.02683
S6_D1	12	0	533.94719	644.07004	565.56832	634.46051
S6_D1	12	1	728.28080	663.38450	748.23386	662.62742
S6_D1	13	0	1216.30679	510.56781	1264.25566	529.77496
S6_D1	13	1	1075.48533	535.91803	1112.97318	551.90611
S6_D1	14	0	1435.31433	661.54396	1711.58424	710.30104
S6_D1	14	1	1376.16932	645.85097	1624.27494	686.56036
S6_D1	15	0	924.59598	638.33234	721.78709	643.45604
S6_D1	15	1	860.62280	634.71088	605.50880	635.81073
S6_D1	16	0	1369.20117	423.02981	1256.81056	438.73920
S6_D1	16	1	1274.24728	398.08197	1126.85247	411.37705
S6_D1	17	0	1080.79966	540.29657	811.86588	547.30849
S6_D1	17	1	894.91534	518.16542	599.42666	524.37258
S6_D1	18	0	1029.70159	608.29955	697.59933	614.90909
S6_D1	18	1	858.70411	585.36364	514.93378	586.33979
S6_D1	19	0	871.17687	570.47541	611.09472	573.86587
S6_D1	19	1	1009.97485	661.04918	742.30679	668.83458
S6_D1	20	0	970.94719	679.96125	705.29086	685.33234
S6_D1	20	1	790.29338	629.26080	520.61358	624.57228
S6_D1	21	0	1257.68902	410.11773	1533.43923	424.48435
S6_D1	21	1	1291.48617	407.30104	1576.08801	420.46051
S6_D1	22	0	1361.09220	421.38450	1679.89355	435.75112
S6_D1	22	1	1391.26823	416.15350	1715.70243	430.52012
S6_D1	23	0	273.10729	378.01788	437.80637	386.28912
S6_D1	23	1	417.54987	355.08197	572.19028	364.15797
S6_D1	24	0	1557.48701	347.23696	1375.59179	358.22504
S6_D1	24	1	1348.66890	385.06110	1189.30511	398.06110
S6_D1	25	0	497.29086	582.87034	344.52137	573.79881
S6_D1	25	1	700.07376	526.93890	542.87846	526.31744
S6_D1	26	0	665.79883	740.56781	324.71668	724.61550
S6_D1	26	1	870.59346	649.22653	577.38474	649.97019
S6_D1	27	0	691.62699	476.69151	453.32607	476.10581
S6_D1	27	1	863.83152	576.48286	664.15591	579.92101
S6_D1	28	0	936.41576	663.30104	600.70914	665.79136
S6_D1	28	1	719.40067	654.91505	350.85163	646.87928
S6_D1	29	0	1300.83403	671.16542	676.43168	690.73920
S6_D1	29	1	1533.60352	698.37258	1017.10729	734.28912
S6_D1	30	0	1261.11148	783.53204	967.44342	811.13413
S6_D1	30	1	1132.36044	843.48733	737.30092	858.21311
S6_D1	31	0	444.24057	643.55589	386.79883	626.16542
S6_D1	31	1	202.02766	624.64382	131.16513	599.48435
S6_D1	32	0	530.04862	78.46498	416.33026	108.24143
S6_D1	32	1	361.86756	100.59613	300.05197	134.39642
S6_D1	33	0	1057.36798	690.49180	731.32942	691.40537
S6_D1	33	1	1504.77787	1026.88525	915.59179	1077.58569
S6_D1	34	0	1705.22548	887.45604	1131.39983	949.62742
S6_D1	34	1	1560.38055	887.05365	880.33529	931.92250
S6_D1	35	0	1368.97402	823.73621	1012.30511	859.49329
S6_D1	35	1	1212.86337	825.74814	822.77536	847.36066
S6_D1	36	0	1830.67896	460.83458	1889.42163	492.78689
S6_D1	36	1	1598.92707	467.67511	1654.45096	494.39642
S6_D1	37	0	975.63118	167.61550	981.34199	174.93443
S6_D1	37	1	849.69656	135.42474	879.14585	147.57228
S6_D1	38	0	1504.40821	592.02981	1384.34954	626.39642
S6_D1	38	1	1310.07460	575.53204	1192.83236	598.63189
S6_D1	39	0	1465.29841	497.71982	389.47192	513.44262
S6_D1	39	1	1559.04526	580.61103	721.00587	603.57675
S6_D1	40	0	1245.25231	669.66766	1072.00587	694.23696
S6_D1	40	1	1127.36463	649.14605	995.96228	666.07004
S6_D1	41	0	1275.83068	764.63040	1026.54065	794.02832
S6_D1	41	1	1139.43504	731.63487	932.79380	751.37556
S6_D1	42	0	1122.13412	596.43368	968.60268	611.34575
S6_D1	42	1	997.40654	579.93592	832.20704	590.01937
S6_D1	43	0	948.67393	663.60805	563.02934	664.95827
S6_D1	43	1	794.97737	714.30849	337.31266	705.59911
S6_D1	44	0	523.75608	784.39642	292.14250	758.57973
S6_D1	44	1	431.21626	756.63189	138.04359	726.38897
S6_D1	45	0	1397.93546	921.46051	723.61274	952.04173
S6_D1	45	1	1213.25817	1012.39940	419.03604	1022.05663
S6_D1	46	0	1385.55658	522.39642	1266.70914	544.38450
S6_D1	46	1	1251.97737	551.36811	1137.95809	572.55142
S6_D1	47	0	1399.40821	645.52012	1153.48198	675.99404
S6_D1	47	1	1528.56161	641.89866	1203.37301	677.20119
S6_D1	48	0	1291.53311	887.57973	718.11484	912.20566
S6_D1	48	1	1516.04275	896.43219	924.92121	941.57973
S6_D1	49	0	731.71668	751.01043	746.45096	747.47243
S6_D1	49	1	609.00084	767.50820	637.01257	755.92250
S6_D1	50	0	983.97066	65.18629	907.85331	72.42921
S6_D1	50	1	1132.43671	35.00745	991.94384	37.82414
S6_D1	51	0	1524.09053	136.81073	1121.74350	133.59165
S6_D1	51	1	1218.30679	160.95380	907.69489	164.17288
S6_D1	52	0	975.83403	654.42027	538.96731	657.46349
S6_D1	52	1	738.04694	566.29806	255.31266	559.28167
S6_D1	53	0	1177.45516	454.44411	990.64627	467.36066
S6_D1	53	1	1349.25733	447.20119	1106.52221	463.73920
S6_D1	54	0	876.98240	366.76304	744.58005	375.98212
S6_D1	54	1	1077.35122	358.71535	959.03101	367.93443
S6_D1	55	0	1242.18860	374.88674	1541.55658	385.00596
S6_D1	55	1	1301.33361	380.92250	1606.73680	393.85842
S6_D1	56	0	1275.87678	379.36066	1579.61526	390.17735
S6_D2	0	0	1324.05352	694.43657	569.36621	720.76119
S6_D2	0	1	1380.96852	693.42910	627.28856	722.77612
S6_D2	1	0	1685.40609	783.44403	1852.50787	851.92537
S6_D2	1	1	1607.33683	811.65299	1765.37251	876.60821
S6_D2	2	0	1645.72193	917.51119	1806.16999	1006.45522
S6_D2	2	1	1585.78489	892.82836	1745.22560	973.71269
S6_D2	3	0	1083.91291	266.90299	1263.76915	278.39925
S6_D2	3	1	905.10913	278.99254	1059.27807	302.57836
S6_D2	4	0	1024.47954	262.87313	1165.55299	278.39925
S6_D2	4	1	904.60546	278.48881	1058.27072	302.57836
S6_D2	5	0	1549.35782	855.15672	1429.24764	913.63060
S6_D2	5	1	1368.03568	789.16791	1346.64533	831.52239
S6_D2	6	0	541.14061	559.83209	558.77335	585.73507
S6_D2	6	1	393.56453	507.94776	427.81847	538.38433
S6_D2	7	0	529.53095	559.87687	586.26967	587.09328
S6_D2	7	1	414.69360	492.37687	473.95068	525.63806
S6_D2	8	0	357.95803	436.45896	400.09024	473.75000
S6_D2	8	1	162.66107	355.50746	253.64953	411.94030
S6_D2	9	0	118.71249	812.05224	178.58762	804.08209
S6_D2	9	1	339.82476	808.02239	367.46485	808.61567
S6_D2	10	0	484.74921	886.23881	434.44386	886.60821
S6_D2	10	1	617.21511	864.57836	588.56768	868.97761
S6_D2	11	0	217.58657	686.78731	454.40609	702.49627
S6_D2	11	1	118.36306	667.14179	363.24134	678.31716
S6_D2	12	0	932.54565	697.64925	699.24029	719.10075
S6_D2	12	1	829.29276	528.89925	610.59391	555.89179
S6_D2	13	0	1120.81322	659.53731	979.58657	689.39552
S6_D2	13	1	1016.55299	562.82090	917.63484	586.63433
S6_D2	14	0	1636.06401	563.92537	1449.57083	588.02985
S6_D2	14	1	1474.88877	568.96269	1246.08709	594.07463
S6_D2	15	0	1710.41658	707.45896	1653.18888	756.52612
S6_D2	15	1	1577.44701	725.08955	1519.21196	772.64552
S6_D2	16	0	1500.45435	767.67164	889.58342	807.15299
S6_D2	16	1	1557.36936	571.21642	1052.26967	595.58582
S6_D2	17	0	1010.66317	791.17910	797.97167	816.27612
S6_D2	17	1	835.88877	766.49627	651.90661	784.54104
S6_D2	18	0	967.61175	896.08955	773.60441	920.07463
S6_D2	18	1	765.13536	862.33955	599.33368	874.23507
S6_D2	19	0	1251.30955	776.72388	1079.96118	815.57836
S6_D2	19	1	1174.75131	676.48134	976.70829	705.26119
S6_D2	20	0	1214.32424	859.25746	1036.89507	899.82463
S6_D2	20	1	1174.03043	770.60075	1042.93914	803.10821
S6_D2	21	0	1240.17419	548.23507	1590.98636	568.99254
S6_D2	22	0	1485.61700	861.15299	1395.11647	917.79851
S6_D2	22	1	1679.02728	940.74254	1595.07450	1012.50000
S6_D2	23	0	1519.07870	715.19403	1592.73242	761.25373
S6_D2	23	1	1318.61700	655.25000	1389.24869	687.20522
S6_D2	24	0	1565.54879	616.36940	1741.69990	644.04478
S6_D2	24	1	1411.92865	608.81343	1561.38510	636.99254
S6_D2	25	0	301.90976	714.39179	190.38825	721.53358
S6_D2	25	1	59.64323	718.92537	45.33054	723.04478
S6_D2	26	0	395.21091	614.74254	422.69255	637.61567
S6_D2	26	1	202.30430	540.69403	274.10913	572.63433
