OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
82	0	TasFracture_20150501_404_405_404_82.avi	5113	TasFracture_20150501_404_405_405_82.avi	5582	3.40867	NA	-1	70.50969	0.36021	0.62793	723.75535	3.45683	0.7366	46.63824	13.49322	-41.50149	-722.43849	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
82	1	TasFracture_20150501_404_405_404_82.avi	35552	TasFracture_20150501_404_405_405_82.avi	36021	23.70133	Bottom time	19.938	174.57665	1.89116	6.81948	1230.1153	13.55313	60.54938	5.79191	-273.31505	-91.65467	-1195.86034	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
82	2	TasFracture_20150501_404_405_404_82.avi	88422	TasFracture_20150501_404_405_405_82.avi	88891	58.948	Bottom time	55.18467	277.5949	8.171	6.71152	2431.58633	13.46423	82.65624	1.98001	-566.04445	11.75075	-2364.75531	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
100	0	TasFracture_20150501_406_407_406_100.avi	4559	TasFracture_20150501_406_407_407_100.avi	3904	3.03933	NA	-1	47.26843	0.3749	0.60017	733.71553	6.00092	6.71565	0.1884	-6.71553	-76.4113	-729.69494	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
100	1	TasFracture_20150501_406_407_406_100.avi	43470	TasFracture_20150501_406_407_407_100.avi	42815	28.98	Bottom time	25.82667	611.1995	1.09878	3.82147	1639.20856	11.16257	10.25575	44.38137	316.00355	-29.09545	-1608.19773	Latridae	Latris	lineata	37378001	1	AD	Attracted	NA	NA	NA
100	2	TasFracture_20150501_406_407_406_100.avi	43630	TasFracture_20150501_406_407_407_100.avi	42975	29.08667	Bottom time	25.93333	572.55405	4.99376	3.44555	2126.27188	11.61943	50.41985	13.41919	419.29834	87.11629	-2082.6982	Latridae	Latris	lineata	37378001	1	AD	Attracted	NA	NA	NA
100	3	TasFracture_20150501_406_407_406_100.avi	85025	TasFracture_20150501_406_407_407_100.avi	84370	56.68333	Bottom time	53.53	134.32606	2.83298	2.0176	2019.39165	3.77535	33.83075	36.85041	106.61244	-79.45925	-2015.00935	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing	NA	NA	NA
100	4	TasFracture_20150501_406_407_406_100.avi	89333	TasFracture_20150501_406_407_407_100.avi	88678	59.55533	Bottom time	56.402	194.77788	2.61111	1.54755	1655.15118	5.78361	41.76513	21.13425	119.9929	-115.85066	-1646.72577	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	NA	NA	NA
100	5	TasFracture_20150501_406_407_406_100.avi	89373	TasFracture_20150501_406_407_407_100.avi	88718	59.582	Bottom time	56.42867	284.21306	0.82146	1.41692	948.67199	5.24705	37.83426	34.31063	-50.15342	70.79048	-944.69672	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	NA	NA	NA
100	6	TasFracture_20150501_406_407_406_100.avi	89393	TasFracture_20150501_406_407_407_100.avi	88738	59.59533	Bottom time	56.442	173.52274	1.31756	1.77577	1163.02416	14.56264	43.29355	15.21326	280.30763	-83.32009	-1125.66007	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	NA	NA	NA
100	7	TasFracture_20150501_406_407_406_100.avi	89403	TasFracture_20150501_406_407_407_100.avi	88748	59.602	Bottom time	56.44867	204.89231	0.44209	2.59201	779.09257	3.5855	13.97333	18.2044	12.89215	46.98629	-777.56756	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	NA	NA	NA
100	8	TasFracture_20150501_406_407_406_100.avi	89423	TasFracture_20150501_406_407_407_100.avi	88768	59.61533	Bottom time	56.462	218.80615	1.47511	6.57612	1176.53572	13.39988	45.71811	12.47247	-271.82336	-21.30923	-1144.50613	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	NA	NA	NA
181	0	TasFracture_20150501_406_407_406_181.avi	6433	TasFracture_20150501_406_407_407_181.avi	6652	4.28867	NA	-1	47.38336	0.3621	0.60691	722.56698	6.1025	3.60636	1.19114	-12.72178	-75.75351	-718.47241	Unknown	Unknown	spp	NA	1	NA	NA	diode	NA	NA
181	1	TasFracture_20150501_406_407_406_181.avi	32679	TasFracture_20150501_406_407_407_181.avi	32898	21.786	Bottom time	17.45933	338.4153	1.21553	1.43026	1095.10084	12.06282	64.82793	45.92106	-189.14709	-128.83951	-1070.91998	Moridae	Pseudophycis	bachus	37224006	1	AD	Attracted	NA	NA	NA
181	2	TasFracture_20150501_406_407_406_181.avi	48092	TasFracture_20150501_406_407_407_181.avi	48311	32.06133	Bottom time	27.73467	201.32602	0.55254	4.98245	1001.93207	15.81907	5.0021	46.79874	-209.43628	-175.31382	-963.9862	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
183	0	TasFracture_20150501_406_407_406_183.avi	5608	TasFracture_20150501_406_407_407_183.avi	5910	3.73867	NA	-1	49.5489	0.36969	1.48508	735.05419	5.32705	3.62277	3.66563	-10.58356	-67.41725	-731.87947	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
183	1	TasFracture_20150501_406_407_406_183.avi	11235	TasFracture_20150501_406_407_407_183.avi	11537	7.49	Bottom time	3.53867	136.62934	1.52391	5.68983	1496.35092	15.06422	22.41304	2.84764	-388.90288	0.9429	-1444.92898	Moridae	Pseudophycis	bachus	37224006	1	J	Attracted	NA	NA	NA
183	2	TasFracture_20150501_406_407_406_183.avi	45558	TasFracture_20150501_406_407_407_183.avi	45860	30.372	Bottom time	26.42067	259.16016	2.57942	2.58198	2477.75041	19.50641	4.57632	25.41173	-826.00799	47.1296	-2335.53778	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
183	3	TasFracture_20150501_406_407_406_183.avi	96790	TasFracture_20150501_406_407_407_183.avi	97092	64.52667	Bottom time	60.57533	375.33229	1.43272	1.65093	1246.91446	9.82565	33.58307	0.07086	-212.1271	16.74276	-1228.62421	Moridae	Pseudophycis	bachus	37224006	1	AD	Feeding	NA	NA	NA
78	0	TasFracture_20150501_406_407_406_78.avi	4856	TasFracture_20150501_406_407_407_78.avi	4568	3.23733	NA	-1	50.65845	0.36466	0.95741	730.40083	5.94252	2.2112	2.21325	-9.79242	-74.98212	-726.47585	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
78	1	TasFracture_20150501_406_407_406_78.avi	10477	TasFracture_20150501_406_407_407_78.avi	10189	6.98467	Bottom time	3.59067	184.58983	1.26488	15.42998	1713.38943	10.26555	14.19106	37.56268	281.3323	-118.68959	-1685.96211	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
78	2	TasFracture_20150501_406_407_406_78.avi	10493	TasFracture_20150501_406_407_407_78.avi	10205	6.99533	Bottom time	3.60133	139.96225	2.18335	5.22962	1843.0283	6.84624	23.38576	1.38767	-171.75552	-136.9947	-1829.88683	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
78	3	TasFracture_20150501_406_407_406_78.avi	10542	TasFracture_20150501_406_407_407_78.avi	10254	7.028	Bottom time	3.634	90.94973	2.10973	5.57705	2099.74712	8.02801	37.51943	61.83308	-289.44721	-47.04098	-2079.16941	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
78	4	TasFracture_20150501_406_407_406_78.avi	10542	TasFracture_20150501_406_407_407_78.avi	10254	7.028	Bottom time	3.634	106.47107	2.08677	3.05539	2019.94947	6.05677	17.51768	5.85586	209.38178	-39.80833	-2008.6738	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
78	5	TasFracture_20150501_406_407_406_78.avi	10544	TasFracture_20150501_406_407_407_78.avi	10256	7.02933	Bottom time	3.63533	65.80332	1.55618	4.79846	1972.83916	4.9343	23.95082	57.90366	167.28452	28.47473	-1965.52778	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
78	6	TasFracture_20150501_406_407_406_78.avi	10550	TasFracture_20150501_406_407_407_78.avi	10262	7.03333	Bottom time	3.63933	251.11553	3.74193	13.85241	1710.54152	17.53935	76.89773	2.0936	514.14898	37.16066	-1631.01876	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing	NA	NA	NA
78	7	TasFracture_20150501_406_407_406_78.avi	10555	TasFracture_20150501_406_407_407_78.avi	10267	7.03667	Bottom time	3.64267	122.3093	1.88874	5.9835	1911.5576	17.12253	21.75483	37.89198	545.92825	136.74397	-1826.8322	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
78	8	TasFracture_20150501_406_407_406_78.avi	27897	TasFracture_20150501_406_407_407_78.avi	27609	18.598	Bottom time	15.204	114.50065	1.64431	1.10129	2048.73595	8.86509	12.61721	5.75498	-42.96891	312.78986	-2024.26163	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
78	9	TasFracture_20150501_406_407_406_78.avi	27897	TasFracture_20150501_406_407_407_78.avi	27609	18.598	Bottom time	15.204	123.80153	1.41637	2.0471	1734.40496	9.82407	14.52617	8.13583	191.00125	226.03785	-1708.9722	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
78	10	TasFracture_20150501_406_407_406_78.avi	27927	TasFracture_20150501_406_407_407_78.avi	27639	18.618	Bottom time	15.224	130.35653	1.96287	0.12363	1775.92273	8.0639	22.5655	9.88664	-173.20266	179.06016	-1758.36283	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
78	11	TasFracture_20150501_406_407_406_78.avi	27927	TasFracture_20150501_406_407_407_78.avi	27639	18.618	Bottom time	15.224	132.29998	4.69783	0.36986	2740.12343	19.10599	24.10129	8.16777	-750.95178	490.38698	-2589.18297	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
78	12	TasFracture_20150501_406_407_406_78.avi	63691	TasFracture_20150501_406_407_407_78.avi	63403	42.46067	Bottom time	39.06667	165.3922	6.57052	1.26789	2760.23768	22.77057	42.32466	0.87909	-996.67882	384.65082	-2545.11043	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing	NA	NA	NA
78	13	TasFracture_20150501_406_407_406_78.avi	63691	TasFracture_20150501_406_407_407_78.avi	63403	42.46067	Bottom time	39.06667	128.58239	7.8568	0.68954	2965.40894	19.51481	41.49756	3.46915	-894.81355	424.95857	-2795.06155	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing	NA	NA	NA
78	14	TasFracture_20150501_406_407_406_78.avi	63701	TasFracture_20150501_406_407_407_78.avi	63413	42.46733	Bottom time	39.07333	131.71138	2.85745	4.71711	1737.42064	16.07244	42.57524	7.42982	466.76631	116.18545	-1669.50911	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing	NA	NA	NA
78	15	TasFracture_20150501_406_407_406_78.avi	63701	TasFracture_20150501_406_407_407_78.avi	63413	42.46733	Bottom time	39.07333	150.17404	2.13652	4.58142	2661.94057	16.69062	2.18476	10.09166	501.05485	577.43732	-2549.79171	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing	NA	NA	NA
84	0	TasFracture_20150501_406_407_406_84.avi	5716	TasFracture_20150501_406_407_407_84.avi	6208	3.81067	NA	-1	46.34185	0.36516	0.95945	731.67211	5.92817	2.22423	2.3692	-8.14636	-75.1279	-727.75924	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
84	1	TasFracture_20150501_406_407_406_84.avi	96509	TasFracture_20150501_406_407_407_84.avi	97001	64.33933	Bottom time	59.79667	99.64604	1.34856	2.9877	1897.81015	15.47664	7.93223	0.48646	322.25095	-390.66301	-1828.99428	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	NA	NA	NA
84	2	TasFracture_20150501_406_407_406_84.avi	96589	TasFracture_20150501_406_407_407_84.avi	97081	64.39267	Bottom time	59.85	103.77578	1.11923	1.50254	1876.36332	15.00375	1.42775	8.55618	-274.23961	-400.93985	-1812.39598	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	NA	NA	NA
84	3	TasFracture_20150501_406_407_406_84.avi	97004	TasFracture_20150501_406_407_407_84.avi	97496	64.66933	Bottom time	60.12667	134.3333	1.21	1.60589	1786.20289	15.30557	8.01305	12.10101	-269.001	-387.23245	-1722.84946	Moridae	Pseudophycis	bachus	37224006	1	J	Passing	NA	NA	NA
84	4	TasFracture_20150501_406_407_406_84.avi	97064	TasFracture_20150501_406_407_407_84.avi	97556	64.70933	Bottom time	60.16667	147.6057	2.49479	4.56413	1993.38085	18.89625	24.56147	2.69535	497.10677	-411.87646	-1885.95065	Moridae	Pseudophycis	bachus	37224006	1	J	Passing	NA	NA	NA
5	0	TasFracture_20150502_282_283_282_05.avi	57438	TasFracture_20150502_282_283_283_05.avi	57916	38.292	Bottom time	29.97733	325.98091	7.87438	18.41612	2830.5375	5.36201	39.74874	8.1608	4.22737	-264.47459	-2818.15149	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
8	0	TasFracture_20150502_282_283_282_08.avi	4225	TasFracture_20150502_282_283_283_08.avi	4063	2.81667	NA	-1	49.46126	0.38963	0.14959	740.19682	4.67985	0.33617	2.395	19.14108	-57.27752	-737.72911	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
8	1	TasFracture_20150502_282_283_282_08.avi	22752	TasFracture_20150502_282_283_283_08.avi	22590	15.168	Bottom time	11.56867	258.40425	1.98762	5.72328	2494.76374	8.13088	9.82593	42.71934	316.36028	-156.25872	-2469.6853	Moridae	Pseudophycis	bachus	37224006	1	AD	Attracted	NA	NA	NA
8	2	TasFracture_20150502_282_283_282_08.avi	22822	TasFracture_20150502_282_283_283_08.avi	22660	15.21467	Bottom time	11.61533	360.38949	1.7787	1.64422	1474.18492	21.23194	34.16984	8.9415	450.15372	-287.01244	-1374.12032	Moridae	Pseudophycis	bachus	37224006	1	AD	Attracted	NA	NA	NA
8	3	TasFracture_20150502_282_283_282_08.avi	22882	TasFracture_20150502_282_283_283_08.avi	22720	15.25467	Bottom time	11.65533	400.96103	7.75298	7.89763	4823.49457	15.37014	4.70594	24.16661	1149.06495	560.51095	-4650.97592	Moridae	Pseudophycis	bachus	37224006	1	AD	Attracted	NA	NA	NA
8	4	TasFracture_20150502_282_283_282_08.avi	26356	TasFracture_20150502_282_283_283_08.avi	26194	17.57067	Bottom time	13.97133	613.03838	8.06051	4.26729	3675.22075	7.45287	22.75085	17.04319	-443.17482	-175.65129	-3644.1721	Latridae	Latris	lineata	37378001	1	AD	Passing	NA	NA	NA
8	5	TasFracture_20150502_282_283_282_08.avi	69959	TasFracture_20150502_282_283_283_08.avi	69797	46.63933	Bottom time	43.04	570.69287	4.4895	14.94399	6000.19542	5.20787	0.08202	13.56028	263.23823	476.79373	-5975.42622	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
8	6	TasFracture_20150502_282_283_282_08.avi	69959	TasFracture_20150502_282_283_283_08.avi	69797	46.63933	Bottom time	43.04	542.41143	9.43382	12.48814	4830.28488	10.2703	13.95039	15.46218	639.60125	576.69699	-4752.89205	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
8	7	TasFracture_20150502_282_283_282_08.avi	116484	TasFracture_20150502_282_283_283_08.avi	116322	77.656	Bottom time	74.05667	118.44666	18.56365	9.9486	4526.1311	20.91255	46.55872	14.03905	1606.65258	169.50517	-4227.97803	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing	NA	NA	NA
11	0	TasFracture_20150502_282_283_282_11.avi	3535	TasFracture_20150502_282_283_283_11.avi	3619	2.35667	Bottom	0	48.62889	0.38985	2.45326	767.85804	4.27646	4.48247	4.63759	-14.53251	-55.38348	-765.72022	Unknown	Unknown	spp	NA	1	NA	NA	diode	NA	NA
11	1	TasFracture_20150502_282_283_282_11.avi	22525	TasFracture_20150502_282_283_283_11.avi	22609	15.01667	Bottom	12.66	346.56766	0.9322	15.6489	1220.11418	12.07666	49.45575	64.06053	-252.97321	34.18566	-1193.11128	Moridae	Pseudophycis	bachus	37224006	1	AD	Feeding	NA	NA	NA
11	2	TasFracture_20150502_282_283_282_11.avi	56277	TasFracture_20150502_282_283_283_11.avi	56361	37.518	Bottom	35.16133	284.95972	1.08893	14.45104	1169.1466	7.17719	35.58965	37.61321	56.13812	-134.85294	-1159.98576	Moridae	Pseudophycis	bachus	37224006	1	AD	Feeding	NA	NA	NA
11	3	TasFracture_20150502_282_283_282_11.avi	56277	TasFracture_20150502_282_283_283_11.avi	56361	37.518	Bottom	35.16133	347.98161	1.21259	12.75174	1445.59285	5.18534	18.13909	8.04643	-43.00866	123.36748	-1439.67684	Moridae	Pseudophycis	bachus	37224006	1	AD	Feeding	NA	NA	NA
11	4	TasFracture_20150502_282_283_282_11.avi	56277	TasFracture_20150502_282_283_283_11.avi	56361	37.518	Bottom	35.16133	316.21413	0.69044	9.94879	1153.21452	7.55984	14.71492	45.33691	146.05414	-41.07019	-1143.19078	Moridae	Pseudophycis	bachus	37224006	1	AD	Feeding	NA	NA	NA
11	5	TasFracture_20150502_282_283_282_11.avi	58097	TasFracture_20150502_282_283_283_11.avi	58181	38.73133	Bottom	36.37467	340.32368	2.64993	14.80018	1878.83062	12.14191	34.46294	29.50507	200.3211	-340.64634	-1836.80049	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	NA	NA	NA
11	6	TasFracture_20150502_282_283_282_11.avi	90114	TasFracture_20150502_282_283_283_11.avi	90198	60.076	Bottom	57.71933	394.079	5.02172	19.58438	1946.90603	18.30455	82.26508	5.13463	-484.79582	-372.63549	-1848.3936	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	J	Attracted	NA	NA	NA
17	0	TasFracture_20150502_282_283_282_17.avi	33585	TasFracture_20150502_282_283_283_17.avi	33804	22.39	Bottom time	19.916	326.1662	2.80285	2.01495	1530.54591	19.06869	66.54011	22.11873	409.28938	-287.25222	-1446.56114	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
