OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NMP_20190809_PS-36_BRUV	11	PS-36_L1B_MAH00237.MP4	43568	PS-36_R4B_MAH00171.MP4	42650	57.20954	P1	51.06953	802.00767	1.97788	6.88650	1320.73379	18.84277	13.86911	23.80197	426.51013	6.55002	-1249.95358	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing			
NMP_20190809_PS-36_BRUV	12	PS-36_L1B_MAH00237.MP4	75533	PS-36_R4B_MAH00171.MP4	74615	66.09757	P1	59.95756	1212.24154	3.74336	7.11144	1759.76496	9.94551	16.26852	6.71571	233.82761	-194.16268	-1733.32000	Carcharhinidae	Carcharhinus	plumbeus	37018007	1	AD	Passing			
NMP_20190809_PS-37_BRUV	1	PS-37_L2_MAH00153.MP4	6920	PS-37_R03_MAH00172.MP4	7552	24.47996	P1	19.73829	156.66722	3.34889	2.20757	1771.34736	24.22367	15.68943	19.38981	-725.59396	-41.56552	-1615.38143	Labridae	Iniistius	spp	37384923	1	AD	Passing			
NMP_20190809_PS-37_BRUV	2	PS-37_L2_MAH00153.MP4	7078	PS-37_R03_MAH00172.MP4	7710	24.52389	P1	19.78222	151.92380	4.68220	1.21478	2343.10055	16.89874	7.68010	6.13627	672.39149	-108.53745	-2241.92539	Labridae	Iniistius	spp	37384923	1	AD	Passing			
NMP_20190809_PS-37_BRUV	3	PS-37_L2_MAH00153.MP4	44850	PS-37_R03_MAH00172.MP4	45482	35.02659	P1	30.28492	96.99919	0.96438	0.94246	983.05261	13.74693	14.76659	12.00847	99.61342	-211.30363	-954.89286	Tetraodontidae	Torquigener	spp	37467913	1	AD	Passing			
NMP_20190809_PS-37_BRUV	4	PS-37_L2_MAH00153.MP4	44925	PS-37_R03_MAH00172.MP4	45557	35.04744	P1	30.30577	107.12658	0.59754	1.65061	819.45322	10.99992	1.94597	4.55104	55.54175	-146.16060	-804.39777	Tetraodontidae	Torquigener	spp	37467913	1	AD	Passing			
NMP_20190809_PS-37_BRUV	5	PS-37_L2_MAH00153.MP4	44926	PS-37_R03_MAH00172.MP4	45558	35.04772	P1	30.30605	103.85475	1.60641	1.46265	1012.39231	16.34832	32.70118	12.99167	223.75504	-176.46032	-971.45953	Tetraodontidae	Torquigener	spp	37467913	1	AD	Passing			
NMP_20190809_PS-37_BRUV	6	PS-37_L2_MAH00153.MP4	48865	PS-37_R03_MAH00172.MP4	49497	36.14298	P1	31.40131	102.80456	1.91432	3.41040	1145.07735	19.14596	30.66387	8.13643	-319.65014	-197.14811	-1081.73867	Sillaginidae	Sillago	spp	37330904	1	AD	Passing			
NMP_20190809_PS-37_BRUV	7	PS-37_L2_MAH00153.MP4	48907	PS-37_R03_MAH00172.MP4	49539	36.15466	P1	31.41299	82.40710	1.58644	0.92411	1258.90045	19.04690	12.90370	9.57529	340.51684	-229.85047	-1189.97790	Sillaginidae	Sillago	spp	37330904	1	AD	Passing			
NMP_20190809_PS-37_BRUV	9	PS-37_L2_MAH00153.MP4	48960	PS-37_R03_MAH00172.MP4	49592	36.16939	P1	31.42772	113.68544	1.05491	0.47409	777.06074	16.80418	37.05758	7.86435	70.07642	-213.44023	-743.87900	Sillaginidae	Sillago	spp	37330904	1	AD	Passing			
NMP_20190809_PS-37_BRUV	10	PS-37_L2_MAH00153.MP4	48960	PS-37_R03_MAH00172.MP4	49592	36.16939	P1	31.42772	113.43396	0.69459	0.83977	805.19037	17.19069	12.56232	4.55874	-119.63284	-205.71999	-769.21960	Sillaginidae	Sillago	spp	37330904	1	AD	Passing			
NMP_20190809_PS-37_BRUV	11	PS-37_L2_MAH00153.MP4	49008	PS-37_R03_MAH00172.MP4	49640	36.18274	P1	31.44107	125.46133	1.82633	2.64952	1162.11946	23.72360	27.36144	8.00011	367.83426	-288.61845	-1063.91681	Sillaginidae	Sillago	spp	37330904	1	AD	Passing			
NMP_20190809_PS-37_BRUV	12	PS-37_L2_MAH00153.MP4	63978	PS-37_R03_MAH00172.MP4	64610	40.34522	P1	35.60355	552.58982	3.83844	1.07857	1726.78438	20.53306	25.76202	0.60226	-583.69474	161.65266	-1617.08168	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing			
NMP_20190809_PS-37_BRUV	13	PS-37_L2_MAH00153.MP4	64555	PS-37_R03_MAH00172.MP4	65187	40.50566	P1	35.76399	737.10577	1.54822	3.25358	1133.72457	16.41435	14.70708	21.48110	-310.66158	-78.27045	-1087.51759	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing			
NMP_20190809_PS-37_BRUV	15	PS-37_L2_MAH00153.MP4	76142	PS-37_R03_MAH00172.MP4	76774	43.72749	P1	38.98581	380.72886	1.34159	2.22766	1402.27158	9.24324	3.96859	6.79471	144.81397	-172.51851	-1384.06353	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing			
NMP_20190809_PS-37_BRUV	16	PS-37_L2_MAH00153.MP4	76632	PS-37_R03_MAH00172.MP4	77264	43.86373	P1	39.12206	345.52744	4.34629	2.45831	1522.02541	23.01128	50.21029	4.11277	-591.02102	-68.50889	-1400.91471	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing			
NMP_20190809_PS-37_BRUV	17	PS-37_L2_MAH00154.MP4	22434	PS-37_R03_MAH00173.MP4	23066	51.33312	P1	46.59145	124.27065	1.65463	3.89017	1232.65107	21.54706	9.49104	11.02707	452.60110	-9.93031	-1146.50875	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing			
NMP_20190809_PS-37_BRUV	18	PS-37_L2_MAH00154.MP4	30494	PS-37_R03_MAH00173.MP4	31126	53.57425	P1	48.83258	65.73268	0.92485	1.74513	1080.84440	12.99394	6.41402	48.02943	108.97190	-217.22483	-1053.16814	Apogonidae	Apogonichthyoides	atripes	37327129	1	AD	Passing			
NMP_20190809_PS-38_BRUV	0	PS-38_L8_MAH00195.MP4	31014	PS-38_R07_MAH00229.MP4	30474	31.17942	P1	21.46112	94.50958	1.26674	6.42928	727.86790	17.20364	61.48689	9.18607	142.40915	-161.44771	-695.30277	Sillaginidae	Sillago	spp	37330904	1	AD	Passing			
NMP_20190809_PS-38_BRUV	1	PS-38_L8_MAH00195.MP4	31044	PS-38_R07_MAH00229.MP4	30504	31.18776	P1	21.46946	69.41381	0.78392	3.46763	782.34245	21.97794	21.08303	19.97579	-168.82218	-239.21920	-725.48808	Sillaginidae	Sillago	spp	37330904	1	AD	Passing			
NMP_20190809_PS-38_BRUV	2	PS-38_L8_MAH00195.MP4	37325	PS-38_R07_MAH00229.MP4	36785	32.93422	P1	23.21592	91.93893	0.81717	1.61962	759.92885	10.39725	22.74804	3.61297	65.25830	-120.62474	-747.45093	Tetraodontidae	Torquigener	spp	37467913	1	AD	Passing			
NMP_20190809_PS-38_BRUV	3	PS-38_L8_MAH00195.MP4	37340	PS-38_R07_MAH00229.MP4	36800	32.93840	P1	23.22009	88.37060	1.08768	0.31933	799.90919	11.77814	32.94518	11.04574	108.97583	-121.59144	-783.06737	Tetraodontidae	Torquigener	spp	37467913	1	AD	Passing			
NMP_20190809_PS-38_BRUV	4	PS-38_L8_MAH00195.MP4	37366	PS-38_R07_MAH00229.MP4	36826	32.94562	P1	23.22732	99.31422	1.31527	2.98700	903.96014	9.57209	32.66711	20.12608	-109.98274	-102.46636	-891.37443	Tetraodontidae	Torquigener	spp	37467913	1	AD	Passing			
NMP_20190809_PS-38_BRUV	5	PS-38_L8_MAH00195.MP4	38693	PS-38_R07_MAH00229.MP4	38153	33.31460	P1	23.59630	103.86643	0.85629	1.47509	892.84277	26.65970	5.70408	2.71141	301.56961	-263.71239	-797.92215	Bothidae	Bothus	spp	37460904	1	AD	Passing			
NMP_20190809_PS-38_BRUV	6	PS-38_L8_MAH00195.MP4	38875	PS-38_R07_MAH00229.MP4	38335	33.36521	P1	23.64691	130.04270	1.00706	0.83445	840.37522	21.67017	27.54966	12.37427	-185.22842	-248.97517	-780.98163	Bothidae	Bothus	spp	37460904	1	AD	Passing			
NMP_20190809_PS-38_BRUV	7	PS-38_L8_MAH00195.MP4	38879	PS-38_R07_MAH00229.MP4	38339	33.36632	P1	23.64802	103.81744	0.72014	1.52753	894.15116	17.17766	9.54736	2.59645	-62.31446	-256.61709	-854.26627	Bothidae	Bothus	spp	37460904	1	AD	Passing			
NMP_20190809_PS-38_BRUV	8	PS-38_L8_MAH00195.MP4	47385	PS-38_R07_MAH00229.MP4	46845	35.73146	P1	26.01316	688.00529	2.34279	5.39460	1399.70757	11.45208	21.79938	19.60150	74.67846	267.68787	-1371.84096	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing			
NMP_20190809_PS-38_BRUV	9	PS-38_L8_MAH00195.MP4	67546	PS-38_R07_MAH00229.MP4	67006	41.33732	P1	31.61902	130.36357	1.43583	0.98210	1095.54805	28.12996	14.54218	2.55767	-456.72140	-241.24653	-966.14244	Synodontidae	Synodus	spp	37118903	1	AD	Passing			
NMP_20190809_PS-38_BRUV	10	PS-38_L8_MAH00195.MP4	67546	PS-38_R07_MAH00229.MP4	67006	41.33732	P1	31.61902	112.14928	0.74641	1.63084	834.33902	26.95217	0.60038	2.57397	-271.26138	-263.48291	-743.71744	Synodontidae	Synodus	spp	37118903	1	AD	Passing			
NMP_20190809_PS-38_BRUV	12	PS-38_L8_MAH00196.MP4	28801	PS-38_R07_MAH00230.MP4	28261	53.12018	P1	43.40188	141.17085	1.87758	3.17553	969.03043	23.65713	52.55295	9.30081	-303.85003	-242.62780	-887.59613	Mullidae	Upeneus	asymmetricus	37355010	1	AD	Passing			
NMP_20190809_PS-39_BRUV	1	PS-39_L10_MAH00077.MP4	51636	PS-39_R9_MAH00228.MP4	52260	14.35765	P1	8.71230	352.14254	2.42538	2.46837	1880.15501	10.29167	9.51968	3.63222	217.91350	-255.63090	-1849.90525	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing			
NMP_20190809_PS-39_BRUV	2	PS-39_L10_MAH00078.MP4	56728	PS-39_R9_MAH00229.MP4	57352	38.32933	P1	32.68397	60.86454	2.83569	2.96694	1277.50210	25.84949	46.68070	2.53258	397.80222	-389.87748	-1149.67846	Bothidae	Bothus	spp	37460904	1	AD	Passing			
NMP_20190809_PS-39_BRUV	4	PS-39_L10_MAH00078.MP4	56778	PS-39_R9_MAH00229.MP4	57402	38.34323	P1	32.69788	118.10409	0.99275	1.46508	1198.06690	20.96685	1.50470	4.44702	193.21649	-382.69098	-1118.74005	Bothidae	Bothus	spp	37460904	1	AD	Passing			
NMP_20190809_PS-39_BRUV	5	PS-39_L10_MAH00079.MP4	11715	PS-39_R9_MAH00230.MP4	12339	48.35265	P1	42.70730	1151.44252	7.66236	5.23258	1632.91465	11.02434	58.85329	5.87978	252.51843	-183.67918	-1602.78091	Carcharhinidae	Carcharhinus	plumbeus	37018007	1	AD	Passing			
NMP_20190809_PS-39_BRUV	7	PS-39_L10_MAH00079.MP4	18255	PS-39_R9_MAH00230.MP4	18879	50.17113	P1	44.52578	77.39754	2.83318	0.78092	1225.02779	19.74777	46.94214	1.96417	-195.35258	-364.91228	-1152.98287	Mullidae	Upeneus	asymmetricus	37355010	1	AD	Passing			
NMP_20190809_PS-40_BRUV	0	PS-40_L528_MAH00236.MP4	25014	PS-40_R527_MAH00173.MP4	24122	6.95527	P1	0.58058	348.44669	15.79188	11.52834	3744.66490	22.25337	26.80039	31.03053	-1416.95696	-57.32831	-3465.75557	Haemulidae	Diagramma	pictum labiosum		1	AD	Passing			
NMP_20190809_PS-40_BRUV	1	PS-40_L528_MAH00236.MP4	25036	PS-40_R527_MAH00173.MP4	24144	6.96138	P1	0.58670	404.74124	10.38497	5.77575	3495.45836	23.81155	3.63533	29.14749	-1406.18941	-119.05858	-3197.91894	Haemulidae	Diagramma	pictum labiosum		1	AD	Passing			
NMP_20190809_PS-40_BRUV	2	PS-40_L528_MAH00236.MP4	25111	PS-40_R527_MAH00173.MP4	24219	6.98224	P1	0.60755	364.92459	16.01329	4.08753	3257.34745	23.99276	36.15355	10.83569	-1324.44484	-12.76941	-2975.90242	Haemulidae	Diagramma	pictum labiosum		1	AD	Passing			
NMP_20190809_PS-40_BRUV	3	PS-40_L528_MAH00236.MP4	25643	PS-40_R527_MAH00173.MP4	24751	7.13016	P1	0.75548	380.76180	12.09379	14.43571	3379.48021	25.93875	8.60281	4.88880	-1476.17876	-77.63001	-3039.03872	Haemulidae	Diagramma	pictum labiosum		1	AD	Passing			
NMP_20190809_PS-40_BRUV	4	PS-40_L528_MAH00236.MP4	25719	PS-40_R527_MAH00173.MP4	24827	7.15130	P1	0.77661	322.01918	12.38597	12.49006	3382.49780	26.67691	18.74719	25.63831	-1512.24618	-138.80061	-3022.43896	Haemulidae	Diagramma	pictum labiosum		1	AD	Passing			
NMP_20190809_PS-40_BRUV	6	PS-40_L528_MAH00236.MP4	33147	PS-40_R527_MAH00173.MP4	32255	9.21669	P1	2.84200	805.82285	20.21108	13.24583	3381.56764	11.36033	41.21373	3.76398	-588.89864	-311.25983	-3315.31528	Serranidae	Epinephelus	tukula	37311068	1	AD	Passing			
NMP_20190809_PS-40_BRUV	7	PS-40_L528_MAH00236.MP4	33201	PS-40_R527_MAH00173.MP4	32309	9.23170	P1	2.85702	652.55417	13.02145	12.79668	2463.52450	7.18431	51.29275	4.96953	-130.90336	-278.89993	-2444.18332	Serranidae	Epinephelus	tukula	37311068	1	AD	Passing			
NMP_20190809_PS-40_BRUV	9	PS-40_L528_MAH00236.MP4	59874	PS-40_R527_MAH00173.MP4	58982	16.64827	P1	10.27358	284.92151	4.71169	7.76746	1951.33207	20.20339	24.88796	18.29810	-673.75334	14.05270	-1831.27164	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
NMP_20190809_PS-40_BRUV	10	PS-40_L528_MAH00236.MP4	80448	PS-40_R527_MAH00173.MP4	79556	22.36897	P1	15.99428	1000.78239	54.06001	14.62277	5666.89354	16.74808	45.24153	19.72482	-1015.99945	1278.44492	-5426.50957	Serranidae	Plectropomus	spp	37311940	1	AD	Passing			
NMP_20190809_PS-40_BRUV	11	PS-40_L528_MAH00237.MP4	1822	PS-40_R527_MAH00174.MP4	930	23.06244	P1	16.68775	390.30361	3.21727	10.97615	1711.50861	14.69414	20.45697	5.32395	-358.41799	-244.97678	-1655.53153	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
NMP_20190809_PS-40_BRUV	12	PS-40_L528_MAH00237.MP4	2585	PS-40_R527_MAH00174.MP4	1693	23.27459	P1	16.89990	427.43411	8.44830	5.93391	2764.41155	22.05425	14.58015	1.48559	1018.11315	202.17755	-2562.13604	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
NMP_20190809_PS-40_BRUV	13	PS-40_L528_MAH00237.MP4	2670	PS-40_R527_MAH00174.MP4	1778	23.29823	P1	16.92354	331.77308	2.50212	6.66209	1303.59163	24.09331	26.53859	9.95001	-517.65757	123.37769	-1190.02510	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
NMP_20190809_PS-40_BRUV	14	PS-40_L528_MAH00237.MP4	3656	PS-40_R527_MAH00174.MP4	2764	23.57239	P1	17.19770	623.05873	1.84703	4.67468	1156.08634	14.98893	25.54743	19.09311	-217.05926	-205.63837	-1116.75144	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
NMP_20190809_PS-40_BRUV	15	PS-40_L528_MAH00237.MP4	6002	PS-40_R527_MAH00174.MP4	5110	24.22471	P1	17.85002	485.56019	8.96902	6.33520	2313.03688	23.52045	39.95474	11.60708	917.42864	101.97242	-2120.86442	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
NMP_20190809_PS-40_BRUV	16	PS-40_L528_MAH00237.MP4	7793	PS-40_R527_MAH00174.MP4	6901	24.72270	P1	18.34802	383.10776	4.70138	7.84154	1401.16344	25.95595	78.49522	16.28617	-612.71145	-25.95938	-1259.82926	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
NMP_20190809_PS-40_BRUV	17	PS-40_L528_MAH00237.MP4	7943	PS-40_R527_MAH00174.MP4	7051	24.76441	P1	18.38972	299.17544	2.32048	2.50218	1390.98189	26.70322	30.89328	43.62511	-625.06225	-1.61614	-1242.62834	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
NMP_20190809_PS-40_BRUV	18	PS-40_L528_MAH00237.MP4	22165	PS-40_R527_MAH00174.MP4	21273	28.71891	P1	22.34422	83.38715	0.55606	2.92984	691.43466	14.32201	10.46384	9.62131	92.98729	143.55630	-669.94540	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190809_PS-40_BRUV	19	PS-40_L528_MAH00237.MP4	22186	PS-40_R527_MAH00174.MP4	21294	28.72475	P1	22.35006	92.38061	0.76719	2.35792	678.17200	16.15130	35.15503	29.93195	-85.86637	167.97596	-651.40487	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190809_PS-40_BRUV	20	PS-40_L528_MAH00237.MP4	22186	PS-40_R527_MAH00174.MP4	21294	28.72475	P1	22.35006	81.10154	0.53007	1.07450	652.66276	7.20377	10.31608	9.61963	79.63490	-18.88269	-647.51093	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190809_PS-40_BRUV	21	PS-40_L528_MAH00237.MP4	22186	PS-40_R527_MAH00174.MP4	21294	28.72475	P1	22.35006	79.65442	0.51713	1.74706	631.71779	5.50896	12.68310	9.09790	8.56733	60.03756	-628.80002	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190809_PS-40_BRUV	23	PS-40_L528_MAH00237.MP4	22244	PS-40_R527_MAH00174.MP4	21352	28.74088	P1	22.36619	92.08395	0.42488	4.96737	533.67171	18.50531	13.89591	3.99010	-30.68439	-166.58096	-506.07780	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190809_PS-40_BRUV	24	PS-40_L528_MAH00237.MP4	22333	PS-40_R527_MAH00174.MP4	21441	28.76562	P1	22.39093	81.42643	0.38332	0.79964	503.35199	8.44304	5.71185	0.71450	4.29248	73.78047	-497.89682	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190809_PS-40_BRUV	25	PS-40_L528_MAH00237.MP4	22333	PS-40_R527_MAH00174.MP4	21441	28.76562	P1	22.39093	77.71586	0.37556	1.14253	467.54661	4.14081	13.09364	23.35895	-21.09179	26.36113	-466.32613	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190809_PS-40_BRUV	26	PS-40_L528_MAH00237.MP4	22364	PS-40_R527_MAH00174.MP4	21472	28.77424	P1	22.39955	99.54846	0.66525	2.59572	542.97333	15.16146	42.24190	3.36494	-93.46203	106.91809	-524.07386	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190809_PS-40_BRUV	27	PS-40_L528_MAH00237.MP4	22483	PS-40_R527_MAH00174.MP4	21591	28.80733	P1	22.43264	82.57212	0.88159	1.05976	642.63802	12.34406	46.23462	19.78257	-137.20409	-7.03246	-627.78118	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing			
NMP_20190809_PS-40_BRUV	28	PS-40_L528_MAH00237.MP4	23264	PS-40_R527_MAH00174.MP4	22372	29.02449	P1	22.64980	349.87521	0.77341	2.22275	905.51321	15.61502	6.86069	8.58047	35.14251	-241.19229	-872.09257	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
NMP_20190809_PS-40_BRUV	29	PS-40_L528_MAH00237.MP4	23352	PS-40_R527_MAH00174.MP4	22460	29.04896	P1	22.67427	353.92301	1.06779	5.68795	1035.66657	10.29021	15.66277	33.92386	-175.00424	60.00406	-1019.00848	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
NMP_20190809_PS-40_BRUV	31	PS-40_L528_MAH00237.MP4	23414	PS-40_R527_MAH00174.MP4	22522	29.06620	P1	22.69151	362.69572	2.81680	0.71602	1127.90437	15.48290	52.75411	8.66689	-256.49513	157.69738	-1086.97288	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
NMP_20190809_PS-40_BRUV	32	PS-40_L528_MAH00237.MP4	23899	PS-40_R527_MAH00174.MP4	23007	29.20106	P1	22.82637	370.69940	1.00350	7.41897	962.00646	10.91798	14.53235	22.25844	181.89225	10.71393	-944.59349	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
NMP_20190809_PS-40_BRUV	33	PS-40_L528_MAH00237.MP4	23915	PS-40_R527_MAH00174.MP4	23023	29.20551	P1	22.83082	393.74861	1.88711	3.59810	1229.28621	5.29735	26.98061	30.43948	100.27410	53.15872	-1224.03589	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
NMP_20190809_PS-40_BRUV	34	PS-40_L528_MAH00237.MP4	23952	PS-40_R527_MAH00174.MP4	23060	29.21579	P1	22.84111	356.07268	2.49336	4.07125	1254.14551	24.87434	32.51507	6.01472	525.01385	-51.46868	-1137.80156	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
NMP_20190809_PS-40_BRUV	35	PS-40_L528_MAH00237.MP4	24744	PS-40_R527_MAH00174.MP4	23852	29.43601	P1	23.06133	278.76117	1.93063	2.01583	1161.52044	5.53842	28.01233	9.85544	111.22032	-14.03286	-1156.09812	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
NMP_20190809_PS-40_BRUV	36	PS-40_L528_MAH00237.MP4	46325	PS-40_R527_MAH00174.MP4	45433	35.43672	P1	29.06203	192.75949	2.91634	2.27356	1148.01119	16.22519	56.53858	1.43681	234.39792	-218.97660	-1102.28697	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
NMP_20190809_PS-40_BRUV	37	PS-40_L528_MAH00237.MP4	62533	PS-40_R527_MAH00174.MP4	61641	39.94343	P1	33.56875	305.84827	22.56304	10.95007	4289.68792	22.31258	23.64155	2.74152	-1613.94668	218.12346	-3968.50359	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing			
NMP_20190809_PS-40_BRUV	38	PS-40_L528_MAH00237.MP4	65222	PS-40_R527_MAH00174.MP4	64330	40.69112	P1	34.31644	261.98523	8.07115	10.90663	3036.60519	3.73878	18.32846	7.70181	130.66766	-148.77483	-3030.14242	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
NMP_20190809_PS-40_BRUV	39	PS-40_L528_MAH00237.MP4	65222	PS-40_R527_MAH00174.MP4	64330	40.69112	P1	34.31644	206.38802	11.22735	2.14387	2469.99805	7.76453	45.08706	14.96403	-247.93052	-223.35545	-2447.35227	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
NMP_20190809_PS-40_BRUV	41	PS-40_L528_MAH00237.MP4	65462	PS-40_R527_MAH00174.MP4	64570	40.75786	P1	34.38317	242.10376	7.09227	6.06022	2105.14179	27.90254	44.74235	23.94383	-974.75685	-142.66166	-1860.40821	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
NMP_20190809_PS-40_BRUV	42	PS-40_L528_MAH00237.MP4	65497	PS-40_R527_MAH00174.MP4	64605	40.76759	P1	34.39290	189.62679	10.02312	3.77860	2569.75677	26.96721	37.32012	14.66974	-1164.62118	40.77190	-2290.33731	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
NMP_20190809_PS-40_BRUV	43	PS-40_L528_MAH00237.MP4	70636	PS-40_R527_MAH00174.MP4	69744	42.19651	P1	35.82183	833.29722	22.37687	6.84834	4897.54728	19.74916	10.93854	1.01822	1522.98744	647.44707	-4609.47838	Scombridae	Scomberomorus	spp	37441924	1	AD	Passing			
NMP_20190809_PS-40_BRUV	44	PS-40_L528_MAH00238.MP4	12222	PS-40_R527_MAH00175.MP4	11390	48.51031	P1	42.13562	88.04183	3.16214	2.61356	1360.21694	23.24390	43.90169	9.13815	404.70076	-352.66991	-1249.81253	Mullidae	Mulloidichthys	flavolineatus	37355019	1	AD	Passing			
NMP_20190809_PS-40_BRUV	45	PS-40_L528_MAH00238.MP4	13382	PS-40_R527_MAH00175.MP4	12550	48.83285	P1	42.45816	115.95024	3.76084	4.31081	1272.74294	22.63566	69.23373	2.81904	-482.11769	-86.63816	-1174.70462	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing			
NMP_20190809_PS-40_BRUV	47	PS-40_L528_MAH00238.MP4	41870	PS-40_R527_MAH00175.MP4	41038	56.75408	P1	50.37940	94.06484	1.89974	5.68122	1174.38636	29.33232	30.63254	10.79721	476.87045	-321.81760	-1023.82192	Mullidae	Parupeneus	chrysopleuron	37355016	1	AD	Passing			
NMP_20190809_PS-40_BRUV	50	PS-40_L528_MAH00238.MP4	71169	PS-40_R527_MAH00175.MP4	70337	64.90082	P1	58.52613	121.66441	0.95783	2.64165	849.62003	23.75519	23.94973	9.75357	254.16991	-229.20339	-777.63594	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
NMP_20190809_PS-40_BRUV	51	PS-40_L528_MAH00238.MP4	71169	PS-40_R527_MAH00175.MP4	70337	64.90082	P1	58.52613	127.00778	1.75826	16.42918	976.04028	29.10206	37.76014	9.36143	-404.53987	-248.39584	-852.81981	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
NMP_20190809_PS-40_BRUV	52	PS-40_L528_MAH00238.MP4	71169	PS-40_R527_MAH00175.MP4	70337	64.90082	P1	58.52613	151.45838	1.43018	3.09063	1478.78579	9.32348	8.80374	1.42981	-107.99403	-213.85437	-1459.25016	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
NMP_20190809_PS-40_BRUV	53	PS-40_L528_MAH00238.MP4	71169	PS-40_R527_MAH00175.MP4	70337	64.90082	P1	58.52613	91.38875	3.56502	4.08625	1365.51265	11.46133	45.13456	4.49093	-101.62088	-251.58809	-1338.28302	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
NMP_20190809_PS-40_BRUV	54	PS-40_L528_MAH00238.MP4	71169	PS-40_R527_MAH00175.MP4	70337	64.90082	P1	58.52613	178.58975	3.23924	3.44341	1284.37218	9.55624	45.16719	0.38248	64.85725	-203.12264	-1266.54910	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
NMP_20190809_PS-40_BRUV	55	PS-40_L528_MAH00238.MP4	71169	PS-40_R527_MAH00175.MP4	70337	64.90082	P1	58.52613	110.70618	2.63073	3.33929	1097.98684	14.25801	55.09152	5.83365	53.07644	-265.16204	-1064.16497	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
NMP_20190809_PS-40_BRUV	56	PS-40_L528_MAH00238.MP4	71169	PS-40_R527_MAH00175.MP4	70337	64.90082	P1	58.52613	120.57189	4.12183	2.85640	1527.75782	21.96957	46.03652	16.19513	570.50824	34.58644	-1416.81618	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
NMP_20190809_PS-40_BRUV	58	PS-40_L528_MAH00238.MP4	71189	PS-40_R527_MAH00175.MP4	70357	64.90638	P1	58.53169	141.76596	5.03161	16.39849	1880.79712	19.74872	32.34750	3.65902	463.13166	-435.18535	-1770.17530	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
