OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
O1_2_3_Bullocky_20220803	5	Bullocky_Cam3_LC_3Aug2022_O1_2_3a.MP4	10914	Bullocky_Cam3_RC_3Aug2022_O1_2_3a.MP4	11092	6.06940	Start	3.29218	1024.75840	6.60950	4.45014	3699.13341	15.22257	7.44704	27.37464	628.57910	-740.45320	-3569.34243	Carangidae	Seriola	lalandi	37337006	1	AD	Passing			
O1_2_3_Bullocky_20220803	6	Bullocky_Cam3_LC_3Aug2022_O1_2_3a.MP4	37509	Bullocky_Cam3_RC_3Aug2022_O1_2_3a.MP4	37687	20.85917	Start	18.08195	213.81004	1.18945	1.70410	1175.37674	25.01177	12.33174	8.17845	394.64137	-302.02977	-1065.15102	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
O1_2_3_Bullocky_20220803	7	Bullocky_Cam3_LC_3Aug2022_O1_2_3a.MP4	44785	Bullocky_Cam3_RC_3Aug2022_O1_2_3a.MP4	44963	24.90544	Start	22.12822	179.17841	1.44627	2.57970	1686.34472	5.80562	7.61745	27.20712	-138.65166	-99.36456	-1677.69512	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O1_2_3_Bullocky_20220803	8	Bullocky_Cam3_LC_3Aug2022_O1_2_3a.MP4	44785	Bullocky_Cam3_RC_3Aug2022_O1_2_3a.MP4	44963	24.90544	Start	22.12822	190.53597	1.48268	3.11645	1693.17719	7.62880	8.35862	9.62574	-39.66034	-221.25066	-1678.19076	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O1_2_3_Bullocky_20220803	9	Bullocky_Cam3_LC_3Aug2022_O1_2_3a.MP4	44790	Bullocky_Cam3_RC_3Aug2022_O1_2_3a.MP4	44968	24.90822	Start	22.13100	182.14314	1.72212	0.69772	1769.31708	11.13825	10.41839	21.56030	-121.34859	-319.52439	-1735.99009	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O1_2_4_Bullocky_20220803	0	Bullocky_Cam4_LC_3Aug2022_O1_2_4a.MP4	15812	Bullocky_Cam4_RC_3Aug2022_O1_2_4a.MP4	16102	8.79323	Bullocky_Cam4_3Aug2022_O1_2_4	4.66855	271.03745	6.32735	0.73920	2023.07800	28.56941	72.53903	8.23297	958.72054	129.91322	-1776.74480	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing			
O1_2_4_Bullocky_20220803	1	Bullocky_Cam4_LC_3Aug2022_O1_2_4a.MP4	18128	Bullocky_Cam4_RC_3Aug2022_O1_2_4a.MP4	18418	10.08118	Bullocky_Cam4_3Aug2022_O1_2_4	5.95651	250.59699	1.15734	2.09078	1199.85818	13.69762	15.21789	35.72592	-283.35116	-20.93875	-1165.73297	Labridae	Coris	picta	37384095	1	AD	Passing			
O1_2_4_Bullocky_20220803	2	Bullocky_Cam4_LC_3Aug2022_O1_2_4a.MP4	36237	Bullocky_Cam4_RC_3Aug2022_O1_2_4a.MP4	36527	20.15180	Bullocky_Cam4_3Aug2022_O1_2_4	16.02712	200.75585	4.87950	2.16076	2361.55536	6.05831	22.90331	1.25641	-248.20060	22.73587	-2348.36608	Sparidae	Acanthopagrus	australis	37353004	1	AD	Passing			
O1_2_4_Bullocky_20220803	3	Bullocky_Cam4_LC_3Aug2022_O1_2_4a.MP4	36237	Bullocky_Cam4_RC_3Aug2022_O1_2_4a.MP4	36527	20.15180	Bullocky_Cam4_3Aug2022_O1_2_4	16.02712	203.89548	4.42771	2.08108	2218.77128	12.81681	22.40419	4.01121	-470.41332	144.81795	-2163.48909	Sparidae	Acanthopagrus	australis	37353004	1	AD	Passing			
O1_2_4_Bullocky_20220803	4	Bullocky_Cam4_LC_3Aug2022_O1_2_4a.MP4	36248	Bullocky_Cam4_RC_3Aug2022_O1_2_4a.MP4	36538	20.15792	Bullocky_Cam4_3Aug2022_O1_2_4	16.03324	272.38034	2.30799	3.99543	1469.36836	24.86895	32.45772	15.91381	419.98566	-453.27135	-1333.11684	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing			
O1_2_4_Bullocky_20220803	5	Bullocky_Cam4_LC_3Aug2022_O1_2_4a.MP4	37351	Bullocky_Cam4_RC_3Aug2022_O1_2_4a.MP4	37641	20.77131	Bullocky_Cam4_3Aug2022_O1_2_4	16.64663	206.89766	1.47253	1.72835	1642.65522	20.90483	1.51857	10.09633	319.28918	-491.52736	-1534.52646	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O1_2_4_Bullocky_20220803	6	Bullocky_Cam4_LC_3Aug2022_O1_2_4a.MP4	37374	Bullocky_Cam4_RC_3Aug2022_O1_2_4a.MP4	37664	20.78410	Bullocky_Cam4_3Aug2022_O1_2_4	16.65942	205.34483	3.88970	2.45454	2260.48839	15.76131	16.36531	0.45034	567.23425	-235.08042	-2175.49770	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O1_2_4_Bullocky_20220803	7	Bullocky_Cam4_LC_3Aug2022_O1_2_4a.MP4	37374	Bullocky_Cam4_RC_3Aug2022_O1_2_4a.MP4	37664	20.78410	Bullocky_Cam4_3Aug2022_O1_2_4	16.65942	207.88197	2.29960	2.86001	2426.11089	5.20000	6.23167	0.83226	155.93640	-155.02629	-2416.12597	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O1_2_4_Bullocky_20220803	8	Bullocky_Cam4_LC_3Aug2022_O1_2_4a.MP4	37412	Bullocky_Cam4_RC_3Aug2022_O1_2_4a.MP4	37702	20.80523	Bullocky_Cam4_3Aug2022_O1_2_4	16.68055	211.65367	3.08938	3.53051	2352.99721	4.55528	12.59455	4.40934	171.86048	-73.39700	-2345.56448	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O1_2_4_Bullocky_20220803	9	Bullocky_Cam4_LC_3Aug2022_O1_2_4a.MP4	37455	Bullocky_Cam4_RC_3Aug2022_O1_2_4a.MP4	37745	20.82914	Bullocky_Cam4_3Aug2022_O1_2_4	16.70447	184.73101	3.99271	2.71557	1619.87096	17.85975	49.36771	0.03104	471.04393	-157.87033	-1541.80949	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
O2_1_1_Patch_20220822	0	Patch_Cam1_LC_22Aug2022_O2_1_1a.MP4	13874	Patch_Cam1_RC_22Aug2022_O2_1_1a.MP4	13634	7.71549	O2_1_1_Patch_22Aug2022_Unit1_Start	4.88877	229.21469	5.93710	2.13977	2448.53409	24.18186	26.32329	4.39843	-985.73227	-185.33081	-2233.67490	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O2_1_1_Patch_20220822	1	Patch_Cam1_LC_22Aug2022_O2_1_1a.MP4	17014	Patch_Cam1_RC_22Aug2022_O2_1_1a.MP4	16774	9.46167	O2_1_1_Patch_22Aug2022_Unit1_Start	6.63496	972.08214	10.03354	1.02394	2658.48155	14.78385	48.66203	24.19978	487.09347	-472.15470	-2570.47351	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
O2_1_1_Patch_20220822	2	Patch_Cam1_LC_22Aug2022_O2_1_1a.MP4	24939	Patch_Cam1_RC_22Aug2022_O2_1_1a.MP4	24699	13.86885	O2_1_1_Patch_22Aug2022_Unit1_Start	11.04214	329.44134	7.92354	1.02260	3526.85326	18.49045	9.65041	22.33053	1118.04571	32.90072	-3344.78479	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
O2_1_1_Patch_20220822	3	Patch_Cam1_LC_22Aug2022_O2_1_1a.MP4	25994	Patch_Cam1_RC_22Aug2022_O2_1_1a.MP4	25754	14.45555	O2_1_1_Patch_22Aug2022_Unit1_Start	11.62884	356.10077	4.44315	0.27960	2564.62958	21.50494	8.10198	22.09415	899.25368	-274.25636	-2386.09537	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
O2_1_1_Patch_20220822	4	Patch_Cam1_LC_22Aug2022_O2_1_1a.MP4	38719	Patch_Cam1_RC_22Aug2022_O2_1_1a.MP4	38479	21.53207	O2_1_1_Patch_22Aug2022_Unit1_Start	18.70535	258.82950	3.29629	1.03001	1812.40620	13.14764	30.84130	29.17537	337.79622	-236.31621	-1764.89790	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O2_1_2_Patch_20220822	0	Patch_Cam2_LC_22Aug2022_O2_1_2a.MP4	27194	Patch_Cam2_RC_22Aug2022_O2_1_2a.MP4	27160	15.12289	Start	12.30952	257.69252	5.27270	1.23483	2348.52037	15.62072	25.17747	5.12486	-574.60382	-264.07747	-2261.77838	Sparidae	Acanthopagrus	australis	37353004	1	AD	Passing			
O2_1_2_Patch_20220822	1	Patch_Cam2_LC_22Aug2022_O2_1_2a.MP4	33265	Patch_Cam2_RC_22Aug2022_O2_1_2a.MP4	33231	18.49904	Start	15.68567	300.89863	5.56447	4.91803	2459.43256	24.03642	23.64218	15.63872	951.17845	-314.32643	-2246.16718	Labridae	Bodianus	perditio	37384007	1	AD	Passing			
O2_1_3_Patch_20220822	0	Patch_Cam3_LC_22Aug2022_O2_1_3a.MP4	4968	Patch_Cam3_RC_22Aug2022_O2_1_3a.MP4	5030	2.76276	Start	0.32532	487.10112	14.17570	15.78484	3073.45232	12.21920	51.42519	19.22639	-338.94604	555.22072	-3003.82334	Labridae	Bodianus	unimaculatus	37384061	1	AD	Passing			
O2_2_1_Patch_20220819	0	Patch_Cam1_LC_19Aug2022_O2_2_1a.MP4	25336	Patch_Cam1_RC_19Aug2022_O2_2_1a.MP4	25507	14.08963	O2_2_1_Patch_19Oct2022_Unit1_Start	12.09319	322.86131	5.28085	1.28696	2559.01045	7.44721	22.79516	21.27899	281.66776	-175.14297	-2537.42442	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O2_2_1_Patch_20220819	1	Patch_Cam1_LC_19Aug2022_O2_2_1a.MP4	46101	Patch_Cam1_RC_19Aug2022_O2_2_1a.MP4	46272	25.63728	O2_2_1_Patch_19Oct2022_Unit1_Start	23.64084	259.02157	5.22273	1.19128	2814.52142	6.34232	18.01117	20.21639	-236.41566	-201.93154	-2797.29550	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O2_2_1_Patch_20220819	2	Patch_Cam1_LC_19Aug2022_O2_2_1a.MP4	49269	Patch_Cam1_RC_19Aug2022_O2_2_1a.MP4	49440	27.39904	O2_2_1_Patch_19Oct2022_Unit1_Start	25.40260	367.03888	10.38703	4.70117	3653.02378	9.85214	23.66629	23.59384	-256.74990	569.88843	-3599.15120	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
O2_2_2_Patch_20220819	0	Patch_Cam2_LC_19Aug2022_O2_2_2a.MP4	35616	Patch_Cam2_RC_19Aug2022_O2_2_2a.MP4	35396	19.80645	Start	17.88731	329.55277	4.44323	3.02248	2255.15134	26.68244	30.34799	36.55892	939.97234	-376.75235	-2014.99807	Labridae	Bodianus	perditio	37384007	1	AD	Passing			
O2_2_3_Patch_20220819	0	Patch_Cam2_LC_19Aug2022_O2_2_3a.MP4	30563	Patch_Cam2_RC_19Aug2022_O2_2_3a.MP4	30629	16.99642	O2_2_3_Patch_19Aug2022_Cam2 Start	14.54564	306.29946	1.36244	1.60967	1231.67955	10.61767	22.66523	32.46674	1.51370	-226.93748	-1210.59143	Labridae	Bodianus	unimaculatus	37384061	1	AD	Passing			
O2_2_3_Patch_20220819	1	Patch_Cam2_LC_19Aug2022_O2_2_3a.MP4	40798	Patch_Cam2_RC_19Aug2022_O2_2_3a.MP4	40864	22.68822	O2_2_3_Patch_19Aug2022_Cam2 Start	20.23744	282.81247	5.10797	1.80481	2168.65960	20.85755	40.75119	34.84076	460.34050	619.91107	-2026.54419	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
O2_2_3_Patch_20220819	2	Patch_Cam2_LC_19Aug2022_O2_2_3a.MP4	56850	Patch_Cam2_RC_19Aug2022_O2_2_3a.MP4	56916	31.61492	O2_2_3_Patch_19Aug2022_Cam2 Start	29.16413	268.05285	2.41427	1.91325	1618.72032	19.76076	21.58577	18.36965	542.12023	-74.96420	-1523.39801	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O2_2_4_Patch_20220819	0	Patch_Cam1_LC_19Aug2022_O2_2_4a.MP4	15585	Patch_Cam1_RC_19Aug2022_O2_2_4a.MP4	15703	8.66699	O2_2_4_Patch_19Aug2022_Unit1_Start	6.98587	245.72953	3.52152	1.53954	1722.71361	20.16633	46.38289	35.05453	-593.36726	-25.14205	-1617.10400	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
O2_2_4_Patch_20220819	1	Patch_Cam1_LC_19Aug2022_O2_2_4a.MP4	18459	Patch_Cam1_RC_19Aug2022_O2_2_4a.MP4	18577	10.26525	O2_2_4_Patch_19Aug2022_Unit1_Start	8.58413	210.55000	4.38624	10.10558	2032.75071	29.36909	36.90858	12.59467	881.26883	-466.08301	-1771.49861	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O2_2_4_Patch_20220819	2	Patch_Cam1_LC_19Aug2022_O2_2_4a.MP4	31911	Patch_Cam1_RC_19Aug2022_O2_2_4a.MP4	32029	17.74606	O2_2_4_Patch_19Aug2022_Unit1_Start	16.06494	326.94316	9.24739	13.52214	2845.59447	27.39768	41.31434	3.78732	-1078.75208	-742.24441	-2526.41546	Labridae	Bodianus	perditio	37384007	1	AD	Passing			
O2_2_4_Patch_20220819	3	Patch_Cam1_LC_19Aug2022_O2_2_4a.MP4	47478	Patch_Cam1_RC_19Aug2022_O2_2_4a.MP4	47596	26.40304	O2_2_4_Patch_19Aug2022_Unit1_Start	24.72192	294.27819	2.71657	3.92261	2422.00997	17.25651	7.14862	25.45129	269.03061	-666.22021	-2312.98626	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O2_2_4_Patch_20220819	4	Patch_Cam1_LC_19Aug2022_O2_2_4a.MP4	49380	Patch_Cam1_RC_19Aug2022_O2_2_4a.MP4	49498	27.46077	O2_2_4_Patch_19Aug2022_Unit1_Start	25.77964	288.55346	4.85876	4.22983	2388.14263	19.87438	24.30291	20.30083	-579.76509	-568.33641	-2245.90547	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
O4_1_1_BroomsHead_20221121	0	BroomsHead_O4_1_1_21Nov2022_Unit1_LC.MP4	24987	BroomsHead_O4_1_1_21Nov2022_Unit1_RC.MP4	25443	13.89555	set	11.36747	256.48226	7.00336	1.58253	2055.78819	21.06075	63.56669	3.81250	694.36517	-252.24635	-1918.46133	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O4_1_1_BroomsHead_20221121	1	BroomsHead_O4_1_1_21Nov2022_Unit1_LC.MP4	25890	BroomsHead_O4_1_1_21Nov2022_Unit1_RC.MP4	26346	14.39772	set	11.86964	221.97072	5.25147	0.83232	2159.14109	21.53269	48.33064	38.91627	749.07744	-258.64664	-2008.45093	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O4_1_1_BroomsHead_20221121	2	BroomsHead_O4_1_1_21Nov2022_Unit1_LC.MP4	26416	BroomsHead_O4_1_1_21Nov2022_Unit1_RC.MP4	26872	14.69023	set	12.16215	397.75197	4.01023	8.68733	2399.13344	21.08150	9.07998	12.34398	794.38848	-337.10914	-2238.55882	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O4_1_1_BroomsHead_20221121	3	BroomsHead_O4_1_1_21Nov2022_Unit1_LC.MP4	44735	BroomsHead_O4_1_1_21Nov2022_Unit1_RC.MP4	45191	24.87763	set	22.34955	331.13901	4.84281	1.40666	1982.05945	20.21089	41.99576	22.75896	-657.51611	-191.21235	-1860.01884	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
O4_1_2_BroomsHead_20221121	0	BroomsHead_O4_1_2a_21Nov2022_Unit3_LC.MP4	44810	BroomsHead_O4_1_2a_21Nov2022_Unit3_RC.MP4	45176	24.91934	Start	23.45287	357.91150	4.41335	1.88015	2377.57268	9.63515	20.51623	20.34382	-397.94242	-0.72009	-2344.03353	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O4_1_2_BroomsHead_20221121	1	BroomsHead_O4_1_2a_21Nov2022_Unit3_LC.MP4	49596	BroomsHead_O4_1_2a_21Nov2022_Unit3_RC.MP4	49962	27.58089	Start	26.11442	228.66245	2.56089	0.68062	1344.29121	19.66426	43.73338	6.69976	450.25790	43.60628	-1265.89303	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O4_1_2_BroomsHead_20221121	2	BroomsHead_O4_1_2a_21Nov2022_Unit3_LC.MP4	54712	BroomsHead_O4_1_2a_21Nov2022_Unit3_RC.MP4	55078	30.42595	Start	28.95949	265.48112	7.01440	4.16532	2462.68358	10.65894	35.54861	18.41602	351.97859	-289.12758	-2420.19146	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
O4_1_2_BroomsHead_20221121	3	BroomsHead_O4_1_2a_21Nov2022_Unit3_LC.MP4	54712	BroomsHead_O4_1_2a_21Nov2022_Unit3_RC.MP4	55078	30.42595	Start	28.95949	224.61849	5.55438	2.33979	2045.79493	27.55147	56.77904	20.84827	944.72653	-54.07386	-1813.79290	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
O4_1_3_BroomsHead_20221121	0	BroomsHead_O4_1_3a_21Nov2022_Unit4_LC.MP4	21135	BroomsHead_O4_1_3a_21Nov2022_Unit4_RC.MP4	21485	11.75341	O4_1_3_BroomsHead_21Nov2022_Unit4 start	9.73028	205.32575	4.59049	2.09433	1901.53859	16.90525	36.48488	3.49179	-549.73361	59.53537	-1819.36734	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
O4_1_3_BroomsHead_20221121	1	BroomsHead_O4_1_3a_21Nov2022_Unit4_LC.MP4	43733	BroomsHead_O4_1_3a_21Nov2022_Unit4_RC.MP4	44083	24.32041	O4_1_3_BroomsHead_21Nov2022_Unit4 start	22.29727	403.18786	1.00138	1.96114	1144.79020	16.05492	3.01616	14.60280	231.26455	-216.22496	-1100.14002	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
O4_1_4_BroomsHead_20221121	0	BroomsHead_O4_1_4_21Nov2022_Unit1_LC.MP4	30555	BroomsHead_O4_1_4_21Nov2022_Unit1_RC.MP4	30834	16.99198	set	15.71848	248.06253	1.50703	3.06530	1525.35259	17.68538	0.03198	31.70941	-460.60275	-50.71917	-1453.26295	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
O4_1_4_BroomsHead_20221121	1	BroomsHead_O4_1_4_21Nov2022_Unit1_LC.MP4	49623	BroomsHead_O4_1_4_21Nov2022_Unit1_RC.MP4	49902	27.59590	set	26.32241	350.35509	4.38357	4.25616	2036.41739	18.53430	28.39009	8.65837	646.53998	31.78266	-1930.79561	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
O4_2_1_BroomsHead_20221121	0	BroomsHead_O4_2_1_21Nov2022_Unit1_LC.MP4	51875	BroomsHead_O4_2_1_21Nov2022_Unit1_RC.MP4	52115	28.84826	O4_2_1_BroomsHead_21Nov2022_Unit1 Start	27.58367	265.43267	2.41377	2.16867	1634.32475	9.79217	23.90495	20.39491	-199.26308	-193.79015	-1610.51451	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O4_2_2_BroomsHead_20221121	0	BroomsHead_O4_2_2_21Nov2022_Unit3_LC.MP4	10325	BroomsHead_O4_2_2_21Nov2022_Unit3_RC.MP4	10486	5.74185	Start	4.52897	325.44429	1.98852	5.06168	1715.54754	20.14984	7.21514	32.16172	-581.30827	-106.40068	-1610.54741	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
S1_1_1_Northern_20220901	0	Northern_Cam1_LC_1Sept2022_S1_1_1a.MP4	6707	Northern_Cam1_RC_1Sept2022_S1_1_1a.MP4	6989	3.72984	set	0.62340	383.14221	2.90107	2.69913	2645.07592	7.06823	8.49607	35.96432	-325.45670	3.87771	-2624.97420	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S1_1_1_Northern_20220901	1	Northern_Cam1_LC_1Sept2022_S1_1_1a.MP4	7063	Northern_Cam1_RC_1Sept2022_S1_1_1a.MP4	7345	3.92781	set	0.82138	308.32157	2.03135	3.20408	2006.14397	6.05356	27.65231	71.37291	141.53831	-157.24579	-1994.95722	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_1_Northern_20220901	2	Northern_Cam1_LC_1Sept2022_S1_1_1a.MP4	7080	Northern_Cam1_RC_1Sept2022_S1_1_1a.MP4	7362	3.93727	set	0.83083	320.30803	3.46562	5.43824	2042.47459	5.49668	35.19916	50.99557	170.40108	-96.12642	-2033.08279	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_1_Northern_20220901	3	Northern_Cam1_LC_1Sept2022_S1_1_1a.MP4	7242	Northern_Cam1_RC_1Sept2022_S1_1_1a.MP4	7524	4.02736	set	0.92092	615.29312	4.67608	9.58174	2761.52107	22.29112	16.84058	49.77164	889.95845	-552.43859	-2555.14856	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S1_1_1_Northern_20220901	4	Northern_Cam1_LC_1Sept2022_S1_1_1a.MP4	7503	Northern_Cam1_RC_1Sept2022_S1_1_1a.MP4	7785	4.17250	set	1.06606	488.81865	5.15263	2.23318	2775.10237	15.46922	12.43011	14.99771	-739.49700	31.72764	-2674.57112	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S1_1_1_Northern_20220901	5	Northern_Cam1_LC_1Sept2022_S1_1_1a.MP4	8155	Northern_Cam1_RC_1Sept2022_S1_1_1a.MP4	8437	4.53509	set	1.42865	353.04491	2.39865	4.80443	1647.01975	17.73959	24.04915	31.30929	-471.62399	-171.48357	-1568.70592	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S1_1_1_Northern_20220901	6	Northern_Cam1_LC_1Sept2022_S1_1_1a.MP4	9551	Northern_Cam1_RC_1Sept2022_S1_1_1a.MP4	9833	5.31142	set	2.20498	304.62121	6.23044	6.08119	2219.45529	16.22656	52.90960	38.25059	495.73366	-372.68178	-2131.04158	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_1_Northern_20220901	7	Northern_Cam1_LC_1Sept2022_S1_1_1a.MP4	10256	Northern_Cam1_RC_1Sept2022_S1_1_1a.MP4	10538	5.70348	set	2.59704	293.74161	1.90941	2.80774	1885.10641	3.52073	12.41275	34.52577	-103.75737	-51.33876	-1881.54855	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_1_Northern_20220901	8	Northern_Cam1_LC_1Sept2022_S1_1_1a.MP4	11205	Northern_Cam1_RC_1Sept2022_S1_1_1a.MP4	11487	6.23122	set	3.12479	369.80458	1.88530	4.12168	1602.01923	17.51389	14.64017	31.97895	-470.84398	103.60035	-1527.75604	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S1_1_2_Northern_20220901	0	Northern_Cam2_LC_1Sept2022_S1_1_2a.MP4	23394	Northern_Cam2_RC_1Sept2022_S1_1_2a.MP4	23473	13.00966	Start	11.12389	250.71327	3.03334	1.69957	2286.56061	4.14011	15.54268	28.50006	28.55061	-162.59231	-2280.59379	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S1_1_2_Northern_20220901	1	Northern_Cam2_LC_1Sept2022_S1_1_2a.MP4	56022	Northern_Cam2_RC_1Sept2022_S1_1_2a.MP4	56101	31.15446	Start	29.26868	332.46107	4.78403	2.16002	2853.99581	13.97484	13.11776	31.55225	-684.69734	78.89666	-2769.52287	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
S1_1_2_Northern_20220901	2	Northern_Cam2_LC_1Sept2022_S1_1_2a.MP4	57059	Northern_Cam2_RC_1Sept2022_S1_1_2a.MP4	57138	31.73114	Start	29.84537	245.28787	9.48670	4.55980	3203.65770	26.87056	21.88664	9.46674	-1443.51067	113.65326	-2857.75831	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_3_Northern_20220901	0	Northern_Cam3_LC_1Sept2022_S1_1_3a.MP4	8781	Northern_Cam3_RC_1Sept2022_S1_1_3a.MP4	8795	4.88321	start	1.64943	204.12951	5.21463	3.20023	2523.24575	22.20078	23.87660	32.10124	851.31099	-429.27091	-2336.18604	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
S1_1_3_Northern_20220901	1	Northern_Cam3_LC_1Sept2022_S1_1_3a.MP4	36751	Northern_Cam3_RC_1Sept2022_S1_1_3a.MP4	36765	20.43764	start	17.20385	326.42174	5.69706	3.27701	1934.41594	17.84121	51.82069	13.03503	573.37234	-149.99281	-1841.38843	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S1_1_3_Northern_20220901	2	Northern_Cam3_LC_1Sept2022_S1_1_3a.MP4	51973	Northern_Cam3_RC_1Sept2022_S1_1_3a.MP4	51987	28.90276	start	25.66898	350.17747	7.71132	2.28765	2895.13398	21.92097	25.39146	19.38162	1021.93286	-351.92738	-2685.81480	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S1_1_3_Northern_20220901	3	Northern_Cam3_LC_1Sept2022_S1_1_3a.MP4	58935	Northern_Cam3_RC_1Sept2022_S1_1_3a.MP4	58949	32.77441	start	29.54062	328.98872	1.97228	1.18825	2253.09610	0.78818	6.22904	24.38857	7.07437	-30.17521	-2252.88292	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_3_Northern_20220901	4	Northern_Cam3_LC_1Sept2022_S1_1_3a.MP4	59137	Northern_Cam3_RC_1Sept2022_S1_1_3a.MP4	59151	32.88674	start	29.65296	313.31905	4.53799	3.52074	2510.34662	14.67785	15.25079	6.98523	600.45721	-209.88289	-2428.42345	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
S1_1_4_Northern_20220901	0	Northern_Cam4_LC_1Sept2022_S1_1_4a.MP4	5718	Northern_Cam4_RC_1Sept2022_S1_1_4a.MP4	5322	3.17984	Northern_Cam4_1Sept2022_S1_1_4	1.49928	162.96355	2.55284	1.55125	3023.02684	2.67258	3.72130	12.12814	125.40261	-64.37051	-3019.73871	Labridae	Coris	picta	37384095	1	AD	Passing			
S1_1_4_Northern_20220901	1	Northern_Cam4_LC_1Sept2022_S1_1_4a.MP4	13302	Northern_Cam4_RC_1Sept2022_S1_1_4a.MP4	12906	7.39739	Northern_Cam4_1Sept2022_S1_1_4	5.71682	246.10847	6.80450	4.26669	2991.05789	10.09961	19.44867	6.13307	479.84765	211.79958	-2944.70957	Pomacanthidae	Chaetodontoplus	meredithi	37365065	1	AD	Passing			
S1_1_4_Northern_20220901	2	Northern_Cam4_LC_1Sept2022_S1_1_4a.MP4	18212	Northern_Cam4_RC_1Sept2022_S1_1_4a.MP4	17816	10.12790	Northern_Cam4_1Sept2022_S1_1_4	8.44733	118.40074	1.12594	0.19757	962.84141	20.02708	30.49163	0.30636	-219.87803	245.72602	-904.61923	Serranidae	Hypoplectrodes	maccullochi	37311036	1	AD	Passing			
S1_1_4_Northern_20220901	3	Northern_Cam4_LC_1Sept2022_S1_1_4a.MP4	24102	Northern_Cam4_RC_1Sept2022_S1_1_4a.MP4	23706	13.40339	Northern_Cam4_1Sept2022_S1_1_4	11.72282	245.33447	4.37312	0.96125	1958.09569	17.34375	34.90617	15.96020	435.56616	-388.59509	-1869.06787	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
