OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
DB_108	12	1	996.30745	589.61194	749.59391	583.25746
DB_108	13	0	1128.96013	725.32836	823.42812	716.67164
DB_108	13	1	920.43966	652.28731	666.78594	645.64552
DB_108	14	0	701.69990	625.32090	462.03778	616.81716
DB_108	14	1	522.89612	564.87313	296.83316	555.86567
DB_108	15	0	1539.91605	851.95522	1007.50157	836.08955
DB_108	15	1	1015.51731	855.87687	435.41763	854.11940
DB_108	16	0	1208.63274	795.36194	756.55614	788.09701
DB_108	16	1	945.71563	826.59328	501.19412	831.41791
DB_108	17	0	1899.34942	533.27239	1627.26548	533.52239
DB_108	17	1	1619.81112	585.66045	1374.42183	585.40672
DB_108	18	0	1747.46065	831.86567	1190.75131	804.58582
DB_108	18	1	1410.92130	915.18657	828.20776	898.60821
DB_108	19	0	614.79853	508.66045	419.04932	498.24627
DB_108	19	1	294.96642	372.65299	102.24554	369.08582
DB_108	20	0	767.41658	386.22388	571.33158	377.92910
DB_108	20	1	562.42183	294.54478	350.72298	292.29478
DB_108	21	0	687.27282	232.02612	406.96747	225.23881
DB_108	21	1	373.98846	75.86940	112.81532	70.01866
DB_108	22	0	770.35782	453.50373	638.93494	447.29851
DB_108	22	1	524.06191	433.85821	407.74921	428.15672
DB_108	23	0	1078.16999	369.73507	778.71459	367.18657
DB_108	23	1	836.40714	328.42910	586.31165	322.35448
DB_109	0	0	1335.08604	651.39179	1225.25498	651.42164
DB_109	0	1	1228.81112	687.66045	1115.95803	687.69030
DB_109	1	0	1031.90241	832.66418	826.75551	819.20896
DB_109	1	1	943.25603	856.33955	747.17524	842.88433
DB_109	2	0	1297.37251	885.28731	1055.18888	886.44403
DB_109	2	1	954.95908	1029.12313	636.63903	1014.01119
DB_109	3	0	1077.85939	1017.53731	749.46485	1017.53731
DB_109	3	1	1363.94544	1035.67164	975.11018	1021.56716
DB_109	4	0	1617.79643	362.68657	846.16999	380.82090
DB_109	4	1	1041.59496	417.08955	273.62015	408.86567
DB_109	5	0	1696.36936	979.25373	1246.87198	974.00373
DB_109	5	1	1302.79643	874.36940	984.96222	867.21269
DB_109	6	0	769.83945	397.64925	485.08499	381.11567
DB_109	6	1	580.96222	477.74254	326.42812	458.18657
DB_109	7	0	1651.81007	344.19030	874.83211	355.95896
DB_109	7	1	1426.16474	451.98881	644.15005	448.14179
DB_109	8	0	975.48059	595.10821	461.38510	582.26866
DB_109	8	1	1148.74397	423.33582	703.55299	410.80597
DB_109	9	0	1585.97901	120.39179	1281.34313	116.86567
DB_109	9	1	1347.74187	196.95896	1106.06506	187.38806
DB_109	10	0	1058.57188	693.58955	706.09654	683.83955
DB_109	10	1	926.10598	663.36567	539.38090	652.10448
DB_109	11	0	831.24764	720.51119	526.77335	704.36194
DB_109	11	1	600.56558	712.95522	286.01784	691.26493
DB_109	12	0	726.46380	829.44776	417.94963	808.57090
DB_109	12	1	489.73767	790.15672	155.03253	767.76866
DB_109	13	0	1298.26233	636.04478	1114.89087	632.84328
DB_109	13	1	1122.98426	641.58582	936.59077	631.83582
DB_109	14	0	1619.81112	870.44776	719.24449	852.31343
DB_109	14	1	1190.68206	842.23881	76.55824	864.40299
DB_109	15	0	1834.37566	551.13433	1726.01154	554.02985
DB_109	15	1	1474.75341	590.92910	1363.36726	588.78731
DB_109	16	0	1187.42183	506.37687	741.24134	497.62313
DB_109	16	1	1514.80902	318.98881	1058.71459	326.20522
DB_109	17	0	1130.27072	489.87313	999.07975	483.19403
DB_109	17	1	1292.95698	492.39179	1177.88353	485.71269
DB_109	18	0	863.23190	503.29478	658.11857	489.96269
DB_109	18	1	476.91501	569.28358	268.47744	539.42164
DB_110	0	0	1065.88458	491.28358	879.88458	493.65299
DB_110	0	1	1171.15215	444.43657	975.58237	451.84328
DB_110	1	0	1348.79224	636.08955	1048.08290	646.16418
DB_110	1	1	1274.75236	643.64552	965.48059	650.69776
DB_110	2	0	1065.27702	580.39925	804.40189	582.54851
DB_110	2	1	966.05352	525.99627	719.28122	524.11567
DB_110	3	0	928.27807	540.60448	703.16369	538.72388
DB_110	3	1	868.84470	505.34328	635.16789	497.41791
DB_110	4	0	1211.75866	391.46642	887.39454	394.59328
DB_110	4	1	1096.41763	333.03358	801.26653	335.65672
DB_110	5	0	1330.34418	527.56343	1175.45435	541.98507
DB_110	5	1	1522.74711	547.71269	1353.75446	566.66791
DB_110	6	0	1276.45121	609.16791	1001.18363	619.55970
DB_110	6	1	1576.64008	570.38060	1253.52361	589.33582
DB_110	7	0	1118.37251	648.68657	620.41658	645.44030
DB_110	7	1	868.04722	747.41791	264.83316	737.07463
DB_110	8	0	1110.59286	776.36567	530.69990	773.14925
DB_110	8	1	732.85205	844.16418	36.76810	842.60448
DB_110	9	0	1087.93284	646.79104	544.57817	644.75746
DB_110	9	1	836.09654	546.04478	228.27177	531.92164
DB_110	10	0	1045.69255	585.21642	724.69255	580.35075
DB_110	10	1	838.68311	499.07836	510.63169	485.64925
DB_110	11	0	1162.04092	539.88060	867.23190	541.05970
DB_110	11	1	994.82162	462.30597	708.07135	459.45522
DB_110	12	0	1044.43966	420.23881	743.01679	416.16418
DB_110	12	1	1144.16684	358.27985	848.78804	362.76866
DB_110	13	0	836.35782	724.27239	444.05247	712.98507
DB_110	13	1	633.37775	762.55597	185.16474	748.75000
DB_110	14	0	1033.90556	338.77239	878.07135	343.41045
DB_110	14	1	838.48059	290.91791	673.07660	291.52612
DB_110	15	0	1347.82791	455.37313	1247.09339	475.52239
DB_110	15	1	423.08499	372.76119	340.48269	368.73134
DB_110	16	0	1039.72508	625.41045	674.36936	623.91418
DB_110	16	1	708.81217	537.76119	383.02099	520.05224
DB_110	17	0	912.29591	680.31716	585.80797	676.54851
DB_110	17	1	1115.27597	578.05970	832.60756	575.80224
DB_110	18	0	891.91291	366.91791	691.82057	363.40672
DB_110	18	1	629.49948	322.08582	444.51731	312.02612
DB_110	19	0	539.48269	452.75000	267.95383	431.07463
DB_110	19	1	325.92550	425.54851	31.22770	394.80597
DB_110	20	0	1058.77650	725.74254	682.70724	720.89179
DB_110	20	1	635.71983	712.77985	136.57293	699.33955
DB_111	0	0	1680.89087	812.18657	1405.25918	838.91418
DB_111	0	1	1537.84785	772.39179	1256.17209	792.06716
DB_111	1	0	976.43861	874.41418	594.65582	873.76119
DB_111	1	1	822.31480	941.41045	379.58762	941.26119
DB_111	2	0	708.44281	702.85075	475.72613	690.41791
DB_111	2	1	585.04302	713.42910	356.85939	690.92164
DB_111	3	0	1294.21826	711.36940	1064.86149	724.21642
DB_111	3	1	1164.77440	703.30970	951.03148	709.10448
DB_111	4	0	1103.32634	762.24627	902.17524	767.53731
DB_111	4	1	1185.92865	757.20896	995.85834	764.51493
DB_111	5	0	1172.83316	683.16045	907.71563	686.43657
DB_111	5	1	1044.90031	716.91045	779.78279	716.66045
DB_111	6	0	770.24029	836.96269	381.78384	826.94776
DB_111	6	1	629.21196	884.31343	173.26338	870.26866
DB_111	7	0	597.85414	690.20896	206.00210	671.11194
DB_111	7	1	437.18258	684.66791	21.65792	664.56343
DB_111	8	0	939.89192	423.41418	483.24869	410.00746
DB_111	8	1	1067.32109	409.30970	655.00105	403.96269
DB_111	9	0	1252.97692	748.41045	1069.46905	761.68284
DB_111	9	1	1427.75131	723.22388	1227.62225	741.53358
DB_111	10	0	1236.06716	865.82463	890.07135	871.00373
DB_111	10	1	939.90766	828.04478	646.29381	829.19403
DB_111	11	0	1499.22560	711.63806	1245.25498	730.05224
DB_111	11	1	1260.98846	677.88806	1016.08395	688.24254
DB_111	12	0	1164.51941	683.69030	987.38720	691.04478
DB_111	12	1	977.65687	673.61567	794.98426	670.39179
DB_111	13	0	950.05247	736.05224	775.85414	729.54851
DB_111	13	1	770.24134	719.93284	580.42917	707.38433
DB_111	14	0	664.69255	742.73134	450.73242	724.37687
DB_111	14	1	443.07660	808.21642	187.31165	783.81716
DB_111	15	0	1170.34523	350.72388	795.88877	354.00373
DB_111	15	1	1583.86044	225.79851	1155.23295	251.82090
DB_111	16	0	848.87408	615.60075	808.03253	614.91791
DB_111	16	1	1171.72823	564.72388	1139.44911	574.61940
DB_111	17	0	1370.80483	534.35075	1191.18678	549.90672
DB_111	17	1	1734.96013	443.67910	1513.53725	464.77612
DB_111	18	0	1258.44071	872.35821	901.27492	878.63806
DB_111	18	1	1583.81322	811.40672	1257.37146	830.27985
DB_111	19	0	1226.99161	847.10821	823.64953	851.07836
DB_111	19	1	1441.05247	705.55970	1031.66632	712.04851
DB_111	20	0	966.23400	715.91418	682.88458	715.10448
DB_111	20	1	1136.47534	607.10821	838.51941	609.82463
DB_111	21	0	716.61910	528.63060	330.91291	510.06716
DB_111	21	1	519.68311	424.35821	22.66527	394.20896
DB_111	22	0	857.39454	945.66045	387.08185	938.84701
DB_111	22	1	629.23085	881.18284	113.08395	873.86567
DB_111	23	0	1347.02833	905.70896	1018.05352	916.93284
DB_111	23	1	1613.47114	966.15672	1210.96013	977.38060
DB_111	24	0	678.88877	646.39925	554.01679	631.27612
DB_111	24	1	872.80273	633.30224	742.89402	626.74254
DB_111	25	0	918.94334	484.46642	808.43232	484.37687
DB_111	25	1	1091.70304	513.17910	983.20672	517.62313
DB_111	26	0	944.26338	658.51866	843.97272	658.25373
DB_111	26	1	1095.36516	637.36194	989.03043	647.17164
DB_111	27	0	502.74502	433.24627	200.83736	410.62313
DB_111	27	1	780.77230	408.05970	466.27282	394.50373
DB_111	28	0	1006.54250	660.69776	756.60126	661.15672
DB_111	28	1	1049.85834	643.06716	803.44281	645.54104
DB_111	29	0	930.48793	680.34328	678.53200	677.77985
DB_111	29	1	985.38825	672.28358	735.44701	673.24627
DB_111	30	0	995.46170	613.34701	754.58657	614.30970
DB_111	30	1	1045.32529	608.30970	799.91710	609.77612
DB_120	0	0	736.18678	786.09701	469.71249	784.37687
DB_120	0	1	1179.36201	729.47015	923.65582	727.25000
DB_120	1	0	1323.29486	563.45149	967.93809	564.93284
DB_120	1	1	960.14690	533.73134	689.91081	533.19776
DB_120	2	0	1129.26338	543.56343	904.54669	546.04478
DB_120	2	1	1463.14061	515.60821	1235.58237	521.04478
DB_120	3	0	975.59811	661.63060	868.71144	662.16418
DB_120	3	1	1173.54145	638.96269	1068.66946	646.04478
DB_121	0	0	797.64953	678.69776	376.19412	691.82463
DB_121	0	1	1122.03463	614.72388	727.25393	630.87313
DB_121	1	0	1581.49003	657.51119	1403.07135	691.10448
DB_121	1	1	1232.00944	639.03731	1024.71878	664.34701
DB_121	2	0	1263.21091	672.98507	981.15425	685.07463
DB_121	2	1	1627.86988	463.43284	1281.34313	481.56716
DB_121	3	0	1102.03568	449.32836	961.00735	471.49254
DB_121	3	1	1388.12172	439.25373	1259.18153	465.44776
DB_121	4	0	913.61280	526.30970	780.59811	542.93284
DB_121	4	1	1154.87198	550.99254	1000.19937	567.61567
DB_121	5	0	1180.60860	233.73134	735.36201	245.82090
DB_121	5	1	1772.92760	40.29851	1202.77020	98.73134
DB_121	6	0	1319.62225	411.04478	1108.07975	427.16418
DB_121	6	1	1768.89822	276.04478	1498.92970	310.29851
DB_122	0	0	1671.18573	915.33209	1284.79643	910.68284
DB_122	0	1	1850.99685	897.70149	1409.70724	890.02985
DB_122	1	0	813.13012	648.90299	540.53410	631.02239
DB_122	1	1	697.78909	641.34701	434.25918	621.95522
DB_122	2	0	1148.37356	743.50746	777.67051	731.41791
DB_122	2	1	1517.84680	906.80224	1060.83211	894.44776
DB_122	3	0	1117.72298	616.93284	1028.22665	608.51866
DB_122	3	1	1317.68101	609.37687	1233.22141	603.48134
DB_122	4	0	1546.77859	821.58582	1206.16055	815.39179
DB_122	4	1	1859.55929	848.28358	1431.30220	843.60075
DB_122	5	0	824.98321	854.76866	555.97587	837.57090
DB_122	5	1	653.23085	883.48134	347.95908	857.72015
DB_122	6	0	1388.30010	730.12313	1219.27072	728.00746
DB_122	6	1	1568.11123	757.32463	1389.00839	759.23881
DB_122	7	0	638.99161	191.39925	595.42497	182.92537
DB_122	7	1	752.82162	243.78731	706.23295	229.26866
DB_122	8	0	330.88877	349.05224	282.27177	334.84701
DB_122	8	1	474.43547	380.78731	415.74502	366.07836
DB_122	9	0	478.46485	405.47015	435.89192	388.24254
DB_122	9	1	601.36097	429.14552	549.21826	411.41418
DB_122	10	0	1539.22350	690.04851	1179.09864	686.38806
DB_122	10	1	1737.16684	540.44030	1363.44281	541.81716
DB_122	11	0	423.08499	475.52239	36.26443	447.31343
DB_122	11	1	686.55719	452.31716	329.29171	431.53358
DB_122	12	0	811.92025	886.56716	429.12907	868.43284
DB_122	12	1	610.45121	779.77612	205.49843	759.62687
DB_122	13	0	1202.35152	234.46642	1044.58657	218.54104
DB_122	13	1	1358.49003	205.75373	1204.25079	190.33209
DB_122	14	0	605.20462	547.82090	426.43966	528.25000
DB_122	14	1	756.81007	580.05970	553.36516	560.99254
DB_122	15	0	1311.56348	805.97015	932.80168	797.91045
DB_122	15	1	1535.19412	751.56716	1170.53515	747.53731
DB_122	16	0	1714.50157	741.49254	1136.28541	731.41791
DB_122	16	1	1426.40084	606.49254	872.36097	604.47761
DB_122	17	0	877.37671	268.64925	686.24764	256.08209
DB_122	17	1	699.58027	226.33582	506.94019	211.25000
DB_122	18	0	886.94648	352.26866	762.30220	338.19030
DB_122	18	1	734.33368	334.13433	606.16369	319.04851
DB_122	19	0	1365.21826	527.25746	939.25918	521.21269
DB_122	19	1	1117.91501	593.24627	758.94439	580.14925
DB_122	20	0	1301.94648	376.41418	1219.22980	363.76119
DB_122	20	1	1186.60546	401.09701	1090.79328	391.97015
DB_122	21	0	1138.39874	648.56343	968.88353	642.72761
DB_122	21	1	252.23085	413.05597	134.42917	395.78358
DB_122	22	0	1174.75236	644.16418	785.95803	633.61567
DB_122	22	1	1446.73557	693.52985	1040.31270	687.01119
DB_129	0	0	597.45121	847.89552	74.54355	851.91045
DB_129	0	1	840.72508	893.73507	361.63694	891.70522
DB_129	1	0	941.50997	901.55597	532.53935	899.23134
DB_129	1	1	1105.70724	886.44403	745.08919	888.14925
DB_129	2	0	1507.41658	930.29851	1245.89192	930.71269
DB_129	2	1	1401.14166	938.86194	1130.04722	942.80224
DB_129	3	0	1460.57503	894.53358	1236.32214	899.48134
DB_129	3	1	1370.92130	897.55597	1143.14271	903.51119
DB_129	4	0	1277.44281	673.03731	1134.55299	672.57836
DB_129	4	1	1199.37356	706.78731	1049.93599	705.32090
DB_129	5	0	1728.10073	950.54104	1339.97272	946.00746
DB_129	5	1	1871.64743	1005.44776	1485.53410	988.32090
DB_129	6	0	1530.20357	745.08955	1357.13012	751.42910
DB_129	6	1	1413.85519	753.14925	1244.81112	755.96269
DB_129	7	0	1387.11542	766.09701	1149.40609	765.99254
DB_129	7	1	1286.88458	816.97388	1050.18258	824.92910
DB_129	8	0	1346.39244	860.05970	939.11333	854.65299
DB_129	8	1	1569.51941	733.62313	1167.27702	724.18657
DB_129	9	0	899.72928	768.47015	449.83211	764.21642
DB_129	9	1	679.12067	707.51866	230.73452	701.25000
DB_129	10	0	1054.90661	633.08209	876.71563	633.17164
DB_129	10	1	1197.44596	543.92164	1016.23295	540.98881
DB_129	11	0	1144.95068	758.04104	811.92025	751.56716
DB_129	11	1	1290.51207	634.12313	991.22770	630.67164
DB_129	12	0	1783.51941	416.58582	1449.29906	410.52612
DB_129	12	1	1638.46170	366.71642	1316.83316	359.14552
DB_129	13	0	1733.65582	344.55224	1433.18153	344.53731
DB_129	13	1	1609.75236	321.88433	1311.79643	318.84701
DB_129	14	0	1870.65477	335.48507	1520.82057	333.45522
DB_129	14	1	1743.22560	301.73507	1395.90976	298.19403
DB_129	15	0	1886.77230	299.21642	1495.13326	301.72015
DB_129	15	1	1745.74397	273.52612	1373.24449	274.01493
DB_129	16	0	1584.56873	349.58955	1365.18573	346.04851
DB_129	16	1	1492.90031	335.98881	1268.48059	330.43284
DB_129	17	0	1694.36936	286.62313	1305.75236	285.09701
DB_129	17	1	1522.11333	316.84701	1175.80483	314.31343
DB_129	18	0	1409.45331	381.29104	1136.20672	376.37313
DB_129	18	1	1301.66737	367.18657	1020.86569	364.28358
DB_129	19	0	1301.16369	337.97015	1080.80273	334.56343
DB_129	19	1	1214.53200	319.83582	987.11962	312.39925
DB_129	20	0	1238.20462	359.12687	1026.40609	352.69776
DB_129	20	1	1162.65373	314.29478	958.41028	308.36940
DB_129	21	0	1149.05456	385.32090	920.63484	378.38806
DB_129	21	1	1073.00000	341.49627	837.02518	338.08955
DB_129	22	0	826.02308	28.20896	566.12802	24.17910
DB_129	22	1	1182.62329	312.31343	979.13956	304.25373
DB_129	23	0	372.50577	637.39552	111.53620	626.16418
DB_129	23	1	544.76180	616.74254	318.04197	609.54104
DB_129	24	0	845.12697	684.92537	656.44386	678.95522
DB_129	24	1	1035.01154	689.96269	830.71459	684.49627
DB_129	25	0	961.24029	602.91791	465.54879	594.16418
DB_129	25	1	597.49948	605.34701	35.76076	588.34328
DB_129	26	0	517.62015	766.57090	345.99895	754.68657
DB_129	26	1	645.55299	761.53358	475.94648	754.18284
DB_130	0	0	737.80273	449.53358	628.08604	442.36194
DB_130	0	1	620.95068	428.37687	514.25603	419.69403
DB_130	1	0	486.72928	539.88060	373.38720	518.84328
DB_130	1	1	334.11647	498.07090	226.81847	476.02612
DB_130	2	0	998.11542	957.08955	571.48688	956.08209
DB_130	2	1	911.48374	1040.70896	441.03568	1042.22015
DB_130	3	0	1162.47639	926.86567	739.30010	927.36940
DB_130	3	1	1409.27387	971.69776	937.74711	989.32836
DB_130	4	0	973.32949	948.17910	542.05037	954.06716
DB_130	4	1	1174.79853	995.02612	714.81007	1000.41045
DB_130	5	0	1572.65687	748.00746	1293.80378	774.98507
DB_130	5	1	1758.00839	779.74254	1444.40189	809.23881
DB_130	6	0	1556.95488	861.05224	1374.38825	899.49627
DB_130	6	1	1696.97587	851.48134	1502.82476	891.43657
DB_130	7	0	1102.03568	904.70149	628.58342	914.77612
DB_130	7	1	1750.76600	1035.67164	1184.63799	1029.62687
DB_130	8	0	1232.99056	558.13433	868.33158	566.19403
DB_130	8	1	1648.01679	463.43284	1226.94648	487.61194
DB_130	9	0	1383.82686	629.17164	1021.60651	644.86194
DB_130	9	1	1702.14795	551.59701	1335.39454	576.35448
DB_130	10	0	1266.32109	555.77239	986.01154	565.80224
DB_130	10	1	1054.27492	483.23507	721.07975	480.67164
DB_130	11	0	1369.14586	573.09701	1069.71249	589.11194
DB_130	11	1	1587.73977	510.13060	1275.21091	534.20522
DB_130	12	0	326.24134	622.71269	14.10283	592.38806
DB_130	12	1	573.54460	664.01866	312.79958	644.07463
DB_130	13	0	1147.48269	739.63806	778.13746	745.66791
DB_130	13	1	965.15320	588.51866	600.80063	582.79851
DB_130	14	0	1403.95803	891.97015	956.97272	902.90299
DB_130	14	1	1758.82476	916.87313	1217.56348	924.34701
DB_130	15	0	1220.41028	551.42164	1055.80063	565.31716
DB_130	15	1	1386.11857	520.19030	1204.38405	535.09328
DB_131	0	0	867.69255	748.54104	370.10073	743.11940
DB_131	0	1	788.61595	722.34701	271.38090	719.44403
DB_131	1	0	1087.94753	800.08209	474.86674	790.69030
DB_131	1	1	1352.37566	697.82463	760.95278	673.32090
DB_131	2	0	907.45331	131.91791	264.79224	97.94403
DB_131	2	1	718.07240	215.53731	108.15005	192.64552
DB_131	3	0	893.99895	500.28731	499.56558	491.42910
DB_131	3	1	1150.36831	492.22761	792.70304	480.34701
DB_131	4	0	928.70829	661.33955	233.03148	656.25373
DB_131	4	1	1155.36097	735.89179	452.12907	722.74627
DB_131	5	0	938.57608	438.73507	310.41448	423.94776
DB_131	5	1	1166.73977	420.09701	531.02308	406.82090
DB_131	6	0	1668.22560	299.57090	1141.58972	289.88060
DB_131	6	1	1422.93704	273.37687	981.92550	261.67164
DB_131	7	0	1187.05352	448.76119	899.73033	437.48881
DB_131	7	1	1339.16264	471.93284	1038.24029	461.16418
DB_131	8	0	1067.68311	489.05970	817.63169	480.30597
DB_131	8	1	1176.47639	509.71269	939.52046	503.98134
DB_131	9	0	1002.13116	579.09701	646.84470	570.10448
DB_131	9	1	1196.04512	555.92537	878.03043	545.42164
DB_131	10	0	1040.55614	624.65299	786.36201	614.93657
DB_131	10	1	875.35152	551.61194	634.25289	544.41418
DB_131	11	0	835.79538	669.76493	537.23295	662.26866
DB_131	11	1	676.63484	545.84701	328.20881	537.84701
DB_131	12	0	910.64008	578.28358	584.26023	570.22388
DB_131	12	1	443.23190	479.55224	6.04407	475.52239
DB_132	0	0	1299.28541	253.88060	1012.95488	242.23134
DB_132	0	1	1494.20672	255.39179	1197.80273	246.76493
DB_132	1	0	1364.76285	172.77985	1110.66737	164.15299
DB_132	1	1	1552.63274	181.84701	1266.30220	175.23507
DB_132	2	0	1060.31480	216.45149	861.76705	202.83582
DB_132	2	1	1206.88353	245.66791	999.77335	232.55597
DB_132	3	0	934.39664	283.44776	761.53620	269.83209
DB_132	3	1	1068.37356	345.40672	901.55719	335.82090
DB_132	4	0	1559.99161	436.51119	1277.02833	432.92537
DB_132	4	1	1814.84995	454.14179	1488.57083	457.10448
DB_132	5	0	1535.21196	596.30970	1004.78174	593.51119
DB_132	5	1	1734.66632	620.99254	1128.68520	617.69030
DB_132	6	0	1566.38090	689.00000	1135.48374	682.23881
DB_132	6	1	1688.77335	654.74627	1267.94963	650.00000
DB_132	7	0	1334.38825	590.42910	978.13116	582.31343
DB_132	7	1	1502.61490	579.34701	1134.77335	575.76493
DB_132	8	0	1468.88458	628.32463	1123.88458	627.36194
DB_132	8	1	1656.75446	690.28358	1255.84680	684.28358
DB_132	9	0	1466.24869	461.27985	918.20462	456.00746
DB_132	9	1	1596.69990	507.11940	1069.30640	506.88433
DB_132	10	0	1648.01679	213.58209	1031.52151	223.65672
DB_132	10	1	1885.75026	306.26866	1188.66737	326.41791
DB_132	11	0	441.09339	507.36940	229.67471	478.72015
DB_132	11	1	329.27807	530.54104	119.37041	497.86194
DB_132	12	0	823.23295	388.17910	588.25498	368.56343
DB_132	12	1	626.80063	316.64925	396.85939	294.01119
DB_132	13	0	1232.09969	345.69030	978.91291	333.55597
DB_132	13	1	949.53935	312.44403	707.93704	298.29478
DB_132	14	0	636.64218	467.46269	312.27702	449.32836
DB_132	14	1	1398.19517	270.00000	1156.43232	265.97015
DB_132	15	0	1058.25498	376.69776	239.24449	350.45896
DB_132	15	1	927.30010	349.49627	59.43337	311.67164
DB_132	16	0	1175.61070	432.61194	404.44911	416.95149
DB_132	16	1	1049.18888	399.86940	293.13746	379.67537
DB_132	17	0	1257.29906	536.14179	315.66107	530.15672
DB_132	17	1	1126.34418	480.22761	215.96537	466.33209
DB_132	18	0	1011.37461	245.82090	650.74502	233.73134
DB_132	18	1	1228.96118	350.59701	850.19937	340.52239
DB_132	19	0	914.66946	340.52239	358.61490	302.23881
DB_132	19	1	1160.46170	378.80597	693.05352	360.67164
DB_132	20	0	425.09969	68.50746	100.73452	28.20896
DB_132	20	1	658.80378	110.82090	338.46800	80.59701
DB_132	21	0	713.20042	243.80597	469.42288	221.64179
DB_132	21	1	890.49318	229.70149	644.70094	215.59701
DB_132	22	0	965.03673	664.92537	515.76076	646.79104
DB_132	22	1	775.65582	618.58209	231.68940	602.46269
DB_132	23	0	1124.19727	664.92537	612.46590	660.89552
DB_132	23	1	1335.73977	507.76119	844.15530	505.74627
DB_132	24	0	1138.30010	471.49254	727.30325	453.35821
DB_132	24	1	914.66946	366.71642	467.40818	348.58209
DB_132	25	0	628.58342	300.22388	175.27807	263.95522
DB_132	25	1	821.99370	360.67164	453.30535	334.47761
DB_132	26	0	727.30325	461.41791	253.85100	429.17910
DB_132	26	1	936.83106	479.55224	578.21616	461.41791
DB_132	27	0	1033.13012	758.42164	512.59706	745.62313
DB_132	27	1	772.22770	812.32090	149.80483	803.60821
DB_132	28	0	1123.01259	765.85821	550.93914	756.03731
DB_132	28	1	861.60651	846.95896	175.31165	839.77239
DB_132	29	0	887.31794	175.36940	740.82476	158.91045
DB_132	29	1	675.27177	187.96269	526.26023	171.00000
DB_132	30	0	735.74082	500.89552	575.70829	476.54104
DB_132	30	1	1560.37985	402.82090	1261.84680	397.70896
DB_133	0	0	688.67366	680.59701	437.86149	670.53358
DB_133	0	1	415.68311	699.73881	123.56978	684.63806
DB_133	1	0	1387.49843	759.23507	1211.84785	761.78358
DB_133	1	1	1560.76180	831.77239	1367.98636	834.82463
DB_133	2	0	664.54669	693.56343	420.38510	681.18657
DB_133	2	1	883.64428	661.82836	654.08919	654.99254
DB_133	3	0	880.77440	739.54851	723.78909	731.34328
DB_133	3	1	1007.19622	721.91791	849.70724	714.21642
DB_133	4	0	1158.61910	603.51119	997.92025	597.70522
DB_133	4	1	1034.21196	597.46642	881.57188	589.14179
DB_133	5	0	836.09654	618.58209	531.87828	606.49254
DB_133	5	1	1003.31584	572.23881	747.45016	560.14925
DB_133	6	0	940.86044	707.23881	711.00105	700.54104
DB_133	6	1	773.64113	636.71642	536.22665	620.95149
DB_133	7	0	560.08395	513.80597	255.86569	497.68657
DB_133	7	1	796.99790	467.47388	524.43547	456.79104
DB_133	8	0	906.23295	511.07463	759.54565	503.04478
DB_133	8	1	774.27072	429.47015	637.15320	421.44030
DB_133	9	0	1377.36726	552.11567	1200.56139	546.94776
DB_133	9	1	1502.27807	498.72015	1348.13746	494.55970
DB_133	10	0	784.24029	331.86567	587.79224	324.72761
DB_133	10	1	648.75236	323.80597	463.88877	317.67537
DB_133	11	0	1016.32109	465.51866	917.77335	461.57836
DB_133	11	1	846.58342	442.85075	758.61280	438.40672
DB_133	12	0	1122.58132	898.57836	699.93809	885.51119
DB_133	12	1	672.30745	876.13060	213.01364	868.72388
DB_133	13	0	1370.06296	663.45149	929.87933	651.43657
DB_133	13	1	929.71878	670.78731	549.10283	661.00746
DB_133	14	0	1374.50577	757.84701	1103.81217	753.08955
DB_133	14	1	1707.14061	679.13060	1421.62959	679.54478
DB_133	15	0	1216.17629	483.79851	1077.71249	475.30970
DB_133	15	1	1472.54565	450.55224	1339.11857	444.07836
DB_133	16	0	1502.08709	630.87313	1302.98426	632.05970
DB_133	16	1	1800.76495	644.97761	1561.36831	643.14179
DB_133	17	0	1676.58132	724.67537	1351.01154	719.44030
DB_133	17	1	1352.71983	677.82836	1034.20147	672.08955
DB_133	18	0	1414.31270	84.62687	1017.41868	74.55224
DB_133	18	1	1791.05981	80.59701	1374.01889	80.59701
DB_133	19	0	1576.70094	779.85821	1400.54984	786.61567
DB_133	19	1	1866.31270	778.85075	1725.00839	792.54104
DB_133	20	0	1253.18258	346.48881	1121.05456	336.66791
DB_133	20	1	1410.32844	323.82090	1290.28856	313.49627
DB_133	21	0	1164.80063	101.25000	724.52466	89.66418
DB_133	21	1	1355.18888	11.08209	887.21091	4.53358
DB_133	22	0	1404.14795	707.11567	781.69990	689.10448
DB_133	22	1	1096.40399	553.98134	342.49738	529.92537
DB_133	23	0	1159.86674	725.17537	918.92865	712.31343
DB_133	23	1	1483.22455	599.74627	1177.31270	591.92164
DB_133	24	0	1148.37356	461.41791	971.08080	447.31343
DB_133	24	1	1466.69465	239.77612	1216.87303	223.65672
DB_134	0	0	605.75131	578.14552	306.64113	573.60075
DB_134	0	1	420.90346	568.07090	160.57608	571.58582
DB_134	1	0	985.04932	617.08209	798.79224	626.69776
DB_134	1	1	906.47639	596.42910	722.23400	591.94030
DB_134	2	0	1392.84470	676.37687	934.02413	660.99254
DB_134	2	1	1563.08604	759.49254	1082.10388	746.62687
DB_134	3	0	950.82476	620.23881	727.35467	615.46642
DB_134	3	1	712.58762	600.59328	469.85939	593.60075
DB_134	4	0	1578.12592	682.10448	1336.86569	676.92537
